2023-10-19T20:52:12.414Z,2023-10-20T09:50:10.974Z,AVAILABLE
2023-10-20T09:50:10.974Z,2023-10-20T10:14:47.733Z,IN_USE
2023-10-20T10:14:47.733Z,2023-10-21T15:14:06.506Z,AVAILABLE
2023-10-21T15:14:06.506Z,2023-10-21T15:41:02.504Z,IN_USE
2023-10-21T15:41:02.504Z,2023-10-21T15:59:38.345Z,AVAILABLE
2023-10-21T15:59:38.345Z,2023-10-21T16:52:31.806Z,IN_USE
2023-10-21T16:52:31.806Z,2023-10-22T09:53:14.284Z,AVAILABLE
2023-10-22T09:53:14.284Z,2023-10-22T10:19:09.974Z,IN_USE
2023-10-22T10:19:09.974Z,2023-10-22T16:17:29.183Z,AVAILABLE
2023-10-22T16:17:29.183Z,2023-10-22T16:41:03.759Z,IN_USE
2023-10-22T16:41:03.759Z,2023-10-23T01:04:17.916Z,AVAILABLE
2023-10-23T01:04:17.916Z,2023-10-23T01:25:00.977Z,UNAVAILABLE
2023-10-23T01:25:00.977Z,2023-10-23T06:48:18.885Z,AVAILABLE
2023-10-23T06:48:18.885Z,2023-10-23T07:15:48.137Z,IN_USE
2023-10-23T07:15:48.137Z,2023-10-23T08:38:52.685Z,AVAILABLE
2023-10-23T08:38:52.685Z,2023-10-23T09:05:34.930Z,IN_USE
2023-10-23T09:05:34.930Z,2023-10-23T09:28:28.068Z,AVAILABLE
2023-10-23T09:28:28.068Z,2023-10-23T10:58:11.093Z,IN_USE
2023-10-23T10:58:11.093Z,2023-10-23T11:22:19.523Z,AVAILABLE
2023-10-23T11:22:19.523Z,2023-10-23T12:15:31.253Z,IN_USE
2023-10-23T12:15:31.253Z,2023-10-24T01:02:48.397Z,AVAILABLE
2023-10-24T01:02:48.397Z,2023-10-24T01:32:38.977Z,UNAVAILABLE
2023-10-24T01:32:38.977Z,2023-10-24T08:47:34.110Z,AVAILABLE
2023-10-24T08:47:34.110Z,2023-10-24T09:44:51.756Z,IN_USE
2023-10-24T09:44:51.756Z,2023-10-24T13:20:43.864Z,AVAILABLE
2023-10-24T13:20:43.864Z,2023-10-24T13:55:41.261Z,IN_USE
2023-10-24T13:55:41.261Z,2023-10-24T20:19:30.123Z,AVAILABLE
2023-10-24T20:19:30.123Z,2023-10-24T20:50:58.847Z,IN_USE
2023-10-24T20:50:58.847Z,2023-10-25T01:02:28.010Z,AVAILABLE
2023-10-25T01:02:28.010Z,2023-10-25T01:23:40.528Z,UNAVAILABLE
2023-10-25T01:23:40.528Z,2023-10-25T05:58:58.308Z,AVAILABLE
2023-10-25T05:58:58.308Z,2023-10-25T06:33:58.151Z,IN_USE
2023-10-25T06:33:58.151Z,2023-10-25T07:00:09.990Z,AVAILABLE
2023-10-25T07:00:09.990Z,2023-10-25T07:24:48.381Z,IN_USE
2023-10-25T07:24:48.381Z,2023-10-25T08:28:22.443Z,AVAILABLE
2023-10-25T08:28:22.443Z,2023-10-25T08:58:37.051Z,IN_USE
2023-10-25T08:58:37.051Z,2023-10-25T10:02:29.336Z,AVAILABLE
2023-10-25T10:02:29.336Z,2023-10-25T10:37:29.942Z,IN_USE
2023-10-25T10:37:29.942Z,2023-10-25T12:11:05.499Z,AVAILABLE
2023-10-25T12:11:05.499Z,2023-10-25T12:42:27.694Z,IN_USE
