2023-10-19T21:00:15.823Z,2023-10-19T21:48:32.678Z,IN_USE
2023-10-19T21:48:32.678Z,2023-10-22T10:57:48.060Z,AVAILABLE
2023-10-22T10:57:48.060Z,2023-10-22T11:47:24.762Z,IN_USE
2023-10-22T11:47:24.762Z,2023-10-22T13:54:46.802Z,AVAILABLE
2023-10-22T13:54:46.802Z,2023-10-22T14:48:26.148Z,IN_USE
2023-10-22T14:48:26.148Z,2023-10-23T07:47:28.002Z,AVAILABLE
2023-10-23T07:47:28.002Z,2023-10-23T08:24:20.078Z,IN_USE
2023-10-23T08:24:20.078Z,2023-10-23T17:24:00.963Z,AVAILABLE
2023-10-23T17:24:00.963Z,2023-10-23T18:24:52.398Z,IN_USE
2023-10-23T18:24:52.398Z,2023-10-24T14:09:52.136Z,AVAILABLE
2023-10-24T14:09:52.136Z,2023-10-24T15:36:02.245Z,IN_USE
2023-10-24T15:36:02.245Z,2023-10-28T08:54:25.127Z,AVAILABLE
2023-10-28T08:54:25.127Z,2023-10-28T10:04:19.522Z,IN_USE
2023-10-28T10:04:19.522Z,2023-10-28T14:06:10.717Z,AVAILABLE
2023-10-28T14:06:10.717Z,2023-10-28T14:46:10.759Z,IN_USE
2023-10-28T14:46:10.759Z,2023-10-29T12:00:45.872Z,AVAILABLE
2023-10-29T12:00:45.872Z,2023-10-29T12:48:16.674Z,IN_USE
2023-10-29T12:48:16.674Z,2023-10-29T13:18:16.629Z,UNAVAILABLE
2023-10-29T13:18:16.629Z,2023-10-29T14:22:37.041Z,IN_USE
2023-10-29T14:22:37.041Z,2023-10-30T14:51:07.633Z,AVAILABLE
2023-10-30T14:51:07.633Z,2023-10-30T15:40:56.477Z,IN_USE
2023-10-30T15:40:56.477Z,2023-11-01T17:06:46.198Z,AVAILABLE
2023-11-01T17:06:46.198Z,2023-11-01T18:08:39.484Z,IN_USE
2023-11-01T18:08:39.484Z,2023-11-01T19:02:16.438Z,AVAILABLE
2023-11-01T19:02:16.438Z,2023-11-01T19:54:07.400Z,IN_USE
2023-11-01T19:54:07.400Z,2023-11-01T21:19:59.332Z,AVAILABLE
