2023-10-19T20:51:39.967Z,2023-10-20T00:41:43.931Z,AVAILABLE
2023-10-20T00:41:43.931Z,2023-10-20T01:55:27.243Z,IN_USE
2023-10-20T01:55:27.243Z,2023-10-20T05:59:35.591Z,AVAILABLE
2023-10-20T05:59:35.591Z,2023-10-20T06:22:34.752Z,IN_USE
2023-10-20T06:22:34.752Z,2023-10-20T07:35:09.160Z,AVAILABLE
2023-10-20T07:35:09.160Z,2023-10-20T09:49:34.953Z,IN_USE
2023-10-20T09:49:34.953Z,2023-10-20T10:14:19.618Z,AVAILABLE
2023-10-20T10:14:19.618Z,2023-10-20T11:40:36.041Z,IN_USE
2023-10-20T11:40:36.041Z,2023-10-20T12:06:21.511Z,AVAILABLE
2023-10-20T12:06:21.511Z,2023-10-21T13:43:45.582Z,IN_USE
2023-10-21T13:43:45.582Z,2023-10-21T14:43:40.634Z,AVAILABLE
2023-10-21T14:43:40.634Z,2023-10-21T15:40:33.788Z,IN_USE
2023-10-21T15:40:33.788Z,2023-10-21T16:51:56.050Z,AVAILABLE
2023-10-21T16:51:56.050Z,2023-10-21T18:32:29.862Z,IN_USE
2023-10-21T18:32:29.862Z,2023-10-21T19:23:10.807Z,AVAILABLE
2023-10-21T19:23:10.807Z,2023-10-21T22:05:32.211Z,IN_USE
2023-10-21T22:05:32.211Z,2023-10-22T00:10:49.692Z,AVAILABLE
2023-10-22T00:10:49.692Z,2023-10-22T01:48:21.263Z,IN_USE
2023-10-22T01:48:21.263Z,2023-10-22T02:42:24.458Z,AVAILABLE
2023-10-22T02:42:24.458Z,2023-10-22T03:06:26.500Z,IN_USE
2023-10-22T03:06:26.500Z,2023-10-22T07:08:05.865Z,AVAILABLE
2023-10-22T07:08:05.865Z,2023-10-22T07:58:25.300Z,IN_USE
2023-10-22T07:58:25.300Z,2023-10-22T08:22:09.345Z,AVAILABLE
2023-10-22T08:22:09.345Z,2023-10-22T08:53:58.263Z,IN_USE
2023-10-22T08:53:58.263Z,2023-10-22T09:52:27.862Z,AVAILABLE
2023-10-22T09:52:27.862Z,2023-10-22T10:18:15.458Z,IN_USE
2023-10-22T10:18:15.458Z,2023-10-22T10:48:16.293Z,AVAILABLE
2023-10-22T10:48:16.293Z,2023-10-22T11:15:59.408Z,IN_USE
2023-10-22T11:15:59.408Z,2023-10-22T12:04:29.444Z,AVAILABLE
2023-10-22T12:04:29.444Z,2023-10-22T12:58:22.053Z,IN_USE
2023-10-22T12:58:22.053Z,2023-10-22T14:13:28.652Z,AVAILABLE
2023-10-22T14:13:28.652Z,2023-10-22T15:45:26.414Z,IN_USE
2023-10-22T15:45:26.414Z,2023-10-22T16:16:36.477Z,AVAILABLE
2023-10-22T16:16:36.477Z,2023-10-22T17:31:55.791Z,IN_USE
2023-10-22T17:31:55.791Z,2023-10-22T19:15:32.051Z,AVAILABLE
2023-10-22T19:15:32.051Z,2023-10-22T20:09:25.192Z,IN_USE
2023-10-22T20:09:25.192Z,2023-10-22T21:34:56.682Z,AVAILABLE
2023-10-22T21:34:56.682Z,2023-10-22T22:52:15.904Z,IN_USE
2023-10-22T22:52:15.904Z,2023-10-23T07:15:20.946Z,AVAILABLE
2023-10-23T07:15:20.946Z,2023-10-23T07:39:08.580Z,IN_USE
2023-10-23T07:39:08.580Z,2023-10-23T08:38:24.212Z,AVAILABLE
2023-10-23T08:38:24.212Z,2023-10-23T09:27:51.101Z,IN_USE
2023-10-23T09:27:51.101Z,2023-10-23T09:56:04.358Z,AVAILABLE
2023-10-23T09:56:04.358Z,2023-10-23T10:29:09.971Z,IN_USE
2023-10-23T10:29:09.971Z,2023-10-23T10:57:38.851Z,AVAILABLE
2023-10-23T10:57:38.851Z,2023-10-23T12:14:54.858Z,IN_USE
2023-10-23T12:14:54.858Z,2023-10-23T13:09:40.906Z,AVAILABLE
2023-10-23T13:09:40.906Z,2023-10-23T13:36:34.396Z,IN_USE
2023-10-23T13:36:34.396Z,2023-10-23T15:13:29.337Z,AVAILABLE
2023-10-23T15:13:29.337Z,2023-10-23T16:10:32.854Z,IN_USE
2023-10-23T16:10:32.854Z,2023-10-23T16:39:59.734Z,AVAILABLE
2023-10-23T16:39:59.734Z,2023-10-23T18:14:30.298Z,IN_USE
2023-10-23T18:14:30.298Z,2023-10-23T20:20:59.276Z,AVAILABLE
2023-10-23T20:20:59.276Z,2023-10-23T20:44:10.110Z,IN_USE
2023-10-23T20:44:10.110Z,2023-10-23T21:44:18.249Z,AVAILABLE
2023-10-23T21:44:18.249Z,2023-10-23T23:04:42.130Z,IN_USE
2023-10-23T23:04:42.130Z,2023-10-24T01:02:10.498Z,AVAILABLE
2023-10-24T01:02:10.498Z,2023-10-24T01:32:12.640Z,UNAVAILABLE
2023-10-24T01:32:12.640Z,2023-10-24T03:00:00.274Z,AVAILABLE
2023-10-24T03:00:00.274Z,2023-10-24T03:26:55.267Z,IN_USE
2023-10-24T03:26:55.267Z,2023-10-24T07:16:03.270Z,AVAILABLE
2023-10-24T07:16:03.270Z,2023-10-24T11:11:41.436Z,IN_USE
2023-10-24T11:11:41.436Z,2023-10-24T11:43:36.084Z,AVAILABLE
2023-10-24T11:43:36.084Z,2023-10-24T12:40:47.540Z,IN_USE
2023-10-24T12:40:47.540Z,2023-10-24T13:55:04.250Z,AVAILABLE
2023-10-24T13:55:04.250Z,2023-10-24T15:21:06.016Z,IN_USE
2023-10-24T15:21:06.016Z,2023-10-24T15:52:10.990Z,AVAILABLE
2023-10-24T15:52:10.990Z,2023-10-24T16:16:46.268Z,IN_USE
2023-10-24T16:16:46.268Z,2023-10-24T17:45:05.233Z,AVAILABLE
2023-10-24T17:45:05.233Z,2023-10-24T20:18:39.899Z,IN_USE
2023-10-24T20:18:39.899Z,2023-10-24T21:47:09.360Z,AVAILABLE
2023-10-24T21:47:09.360Z,2023-10-24T23:00:33.140Z,IN_USE
2023-10-24T23:00:33.140Z,2023-10-25T01:02:02.956Z,AVAILABLE
2023-10-25T01:02:02.956Z,2023-10-25T01:23:07.918Z,UNAVAILABLE
2023-10-25T01:23:07.918Z,2023-10-25T05:58:13.136Z,AVAILABLE
2023-10-25T05:58:13.136Z,2023-10-25T06:33:14.726Z,IN_USE
2023-10-25T06:33:14.726Z,2023-10-25T09:27:38.840Z,AVAILABLE
2023-10-25T09:27:38.840Z,2023-10-25T10:36:55.529Z,IN_USE
2023-10-25T10:36:55.529Z,2023-10-25T11:02:37.943Z,AVAILABLE
2023-10-25T11:02:37.943Z,2023-10-25T12:41:51.035Z,IN_USE
2023-10-25T12:41:51.035Z,2023-10-25T13:05:30.327Z,AVAILABLE
2023-10-25T13:05:30.327Z,2023-10-25T13:55:18.430Z,IN_USE
2023-10-25T13:55:18.430Z,2023-10-25T14:49:54.913Z,AVAILABLE
2023-10-25T14:49:54.913Z,2023-10-25T18:13:46.624Z,IN_USE
