2023-10-19T20:57:25.369Z,2023-10-20T10:51:06.207Z,AVAILABLE
2023-10-20T10:51:06.207Z,2023-10-20T11:46:55.011Z,IN_USE
2023-10-20T11:46:55.011Z,2023-10-20T12:40:01.972Z,AVAILABLE
2023-10-20T12:40:01.972Z,2023-10-20T13:27:24.108Z,IN_USE
2023-10-20T13:27:24.108Z,2023-10-21T18:38:08.869Z,AVAILABLE
2023-10-21T18:38:08.869Z,2023-10-21T19:01:01.981Z,IN_USE
2023-10-21T19:01:01.981Z,2023-10-22T07:42:23.697Z,AVAILABLE
2023-10-22T07:42:23.697Z,2023-10-22T08:59:18.530Z,IN_USE
2023-10-22T08:59:18.530Z,2023-10-22T10:27:42.220Z,AVAILABLE
2023-10-22T10:27:42.220Z,2023-10-22T10:54:31.130Z,IN_USE
2023-10-22T10:54:31.130Z,2023-10-23T06:54:42.740Z,AVAILABLE
2023-10-23T06:54:42.740Z,2023-10-23T09:35:03.765Z,IN_USE
2023-10-23T09:35:03.765Z,2023-10-23T11:27:44.684Z,AVAILABLE
2023-10-23T11:27:44.684Z,2023-10-23T11:55:14.180Z,IN_USE
2023-10-23T11:55:14.180Z,2023-10-23T13:45:54.849Z,AVAILABLE
2023-10-23T13:45:54.849Z,2023-10-23T15:20:57.186Z,IN_USE
2023-10-23T15:20:57.186Z,2023-10-23T16:47:09.679Z,AVAILABLE
2023-10-23T16:47:09.679Z,2023-10-23T20:51:05.655Z,IN_USE
2023-10-23T20:51:05.655Z,2023-10-24T09:51:14.629Z,AVAILABLE
2023-10-24T09:51:14.629Z,2023-10-24T10:21:06.485Z,IN_USE
2023-10-24T10:21:06.485Z,2023-10-24T12:21:58.901Z,AVAILABLE
2023-10-24T12:21:58.901Z,2023-10-24T12:49:27.696Z,IN_USE
2023-10-24T12:49:27.696Z,2023-10-25T11:42:45.706Z,AVAILABLE
2023-10-25T11:42:45.706Z,2023-10-25T12:21:28.213Z,IN_USE
2023-10-25T12:21:28.213Z,2023-10-25T13:10:50.912Z,AVAILABLE
2023-10-25T13:10:50.912Z,2023-10-25T13:39:35.558Z,IN_USE
2023-10-25T13:39:35.558Z,2023-10-25T16:38:49.611Z,AVAILABLE
2023-10-25T16:38:49.611Z,2023-10-25T17:21:20.732Z,IN_USE
2023-10-25T17:21:20.732Z,2023-10-27T14:36:06.770Z,AVAILABLE
2023-10-27T14:36:06.770Z,2023-10-27T15:38:05.008Z,IN_USE
2023-10-27T15:38:05.008Z,2023-10-27T19:58:56.353Z,AVAILABLE
2023-10-27T19:58:56.353Z,2023-10-27T21:01:53.865Z,IN_USE
2023-10-27T21:01:53.865Z,2023-10-27T22:30:06.914Z,AVAILABLE
2023-10-27T22:30:06.914Z,2023-10-27T23:15:43.100Z,IN_USE
2023-10-27T23:15:43.100Z,2023-10-28T14:43:23.064Z,AVAILABLE
2023-10-28T14:43:23.064Z,2023-10-28T16:11:23.602Z,IN_USE
2023-10-28T16:11:23.602Z,2023-10-29T08:06:26.759Z,AVAILABLE
2023-10-29T08:06:26.759Z,2023-10-29T09:01:40.105Z,IN_USE
2023-10-29T09:01:40.105Z,2023-10-29T10:40:27.548Z,AVAILABLE
2023-10-29T10:40:27.548Z,2023-10-29T11:18:10.775Z,IN_USE
2023-10-29T11:18:10.775Z,2023-10-30T07:35:27.854Z,AVAILABLE
2023-10-30T07:35:27.854Z,2023-10-30T09:04:41.884Z,IN_USE
2023-10-30T09:04:41.884Z,2023-10-30T09:59:49.144Z,AVAILABLE
2023-10-30T09:59:49.144Z,2023-10-30T12:54:38.713Z,IN_USE
2023-10-30T12:54:38.713Z,2023-10-30T13:34:46.560Z,IN_USE
2023-10-30T13:34:46.560Z,2023-10-30T15:38:35.447Z,AVAILABLE
2023-10-30T15:38:35.447Z,2023-10-30T16:18:20.788Z,IN_USE
2023-10-30T16:18:20.788Z,2023-10-30T17:53:29.830Z,AVAILABLE
2023-10-30T17:53:29.830Z,2023-10-30T18:36:14.805Z,IN_USE
2023-10-30T18:36:14.805Z,2023-10-31T14:47:36.476Z,AVAILABLE
2023-10-31T14:47:36.476Z,2023-10-31T16:57:14.098Z,IN_USE
2023-10-31T16:57:14.098Z,2023-11-01T11:43:19.416Z,AVAILABLE
2023-11-01T11:43:19.416Z,2023-11-01T12:35:58.622Z,IN_USE
2023-11-01T12:35:58.622Z,2023-11-01T15:01:27.468Z,AVAILABLE
2023-11-01T15:01:27.468Z,2023-11-01T16:08:56.165Z,IN_USE
2023-11-01T16:08:56.165Z,2023-11-01T21:16:52.722Z,AVAILABLE
