2023-10-19T20:54:05.926Z,2023-10-21T20:11:39.904Z,AVAILABLE
2023-10-21T20:11:39.904Z,2023-10-21T20:46:32.154Z,IN_USE
2023-10-21T20:46:32.154Z,2023-10-23T11:00:16.205Z,AVAILABLE
2023-10-23T11:00:16.205Z,2023-10-23T11:51:45.937Z,IN_USE
2023-10-23T11:51:45.937Z,2023-10-25T13:36:43.374Z,AVAILABLE
2023-10-25T13:36:43.374Z,2023-10-25T13:58:14.356Z,IN_USE
2023-10-25T13:58:14.356Z,2023-10-26T12:54:09.603Z,AVAILABLE
2023-10-26T12:54:09.603Z,2023-10-26T13:24:29.638Z,IN_USE
2023-10-26T13:24:29.638Z,2023-10-29T15:00:55.446Z,AVAILABLE
2023-10-29T15:00:55.446Z,2023-10-29T15:51:39.688Z,IN_USE
2023-10-29T15:51:39.688Z,2023-11-01T21:12:18.144Z,AVAILABLE
