2023-10-19T21:05:57.428Z,2023-10-20T06:38:30.216Z,AVAILABLE
2023-10-20T06:38:30.216Z,2023-10-20T07:26:52.188Z,IN_USE
2023-10-20T07:26:52.188Z,2023-10-21T20:56:23.812Z,AVAILABLE
2023-10-21T20:56:23.812Z,2023-10-21T21:24:46.459Z,IN_USE
2023-10-21T21:24:46.459Z,2023-10-22T11:03:38.383Z,AVAILABLE
2023-10-22T11:03:38.383Z,2023-10-22T12:18:23.574Z,UNAVAILABLE
2023-10-22T12:18:23.574Z,2023-10-22T17:21:37.635Z,AVAILABLE
2023-10-22T17:21:37.635Z,2023-10-22T17:44:47.167Z,IN_USE
2023-10-22T17:44:47.167Z,2023-10-24T17:23:28.363Z,AVAILABLE
2023-10-24T17:23:28.363Z,2023-10-24T18:03:06.787Z,IN_USE
2023-10-24T18:03:06.787Z,2023-10-25T20:00:58.306Z,AVAILABLE
2023-10-25T20:00:58.306Z,2023-10-25T20:25:44.298Z,IN_USE
2023-10-25T20:25:44.298Z,2023-10-26T19:56:37.105Z,AVAILABLE
2023-10-26T19:56:37.105Z,2023-10-26T21:00:57.550Z,IN_USE
2023-10-26T21:00:57.550Z,2023-10-28T23:17:53.951Z,AVAILABLE
2023-10-28T23:17:53.951Z,2023-10-29T00:02:45.613Z,IN_USE
2023-10-29T00:02:45.613Z,2023-10-29T13:23:18.159Z,AVAILABLE
2023-10-29T13:23:18.159Z,2023-10-29T15:19:38.485Z,IN_USE
2023-10-29T15:19:38.485Z,2023-10-30T17:20:08.351Z,AVAILABLE
2023-10-30T17:20:08.351Z,2023-10-30T18:04:51.492Z,IN_USE
2023-10-30T18:04:51.492Z,2023-10-31T18:15:01.916Z,AVAILABLE
2023-10-31T18:15:01.916Z,2023-10-31T20:25:49.470Z,IN_USE
2023-10-31T20:25:49.470Z,2023-11-01T17:45:30.896Z,AVAILABLE
2023-11-01T17:45:30.896Z,2023-11-01T18:13:16.177Z,IN_USE
2023-11-01T18:13:16.177Z,2023-11-01T21:24:07.874Z,AVAILABLE
