2023-10-19T20:54:15.921Z,2023-10-20T09:53:12.066Z,AVAILABLE
2023-10-20T09:53:12.066Z,2023-10-20T11:16:12.641Z,IN_USE
2023-10-20T11:16:12.641Z,2023-10-20T11:43:28.467Z,AVAILABLE
2023-10-20T11:43:28.467Z,2023-10-20T12:11:14.426Z,IN_USE
2023-10-20T12:11:14.426Z,2023-10-20T13:01:16.608Z,AVAILABLE
2023-10-20T13:01:16.608Z,2023-10-20T13:24:04.457Z,IN_USE
2023-10-20T13:24:04.457Z,2023-10-21T16:27:15.586Z,AVAILABLE
2023-10-21T16:27:15.586Z,2023-10-21T16:55:05.667Z,IN_USE
2023-10-21T16:55:05.667Z,2023-10-22T11:41:56.527Z,AVAILABLE
2023-10-22T11:41:56.527Z,2023-10-22T12:08:08.601Z,IN_USE
2023-10-22T12:08:08.601Z,2023-10-22T14:15:39.887Z,AVAILABLE
2023-10-22T14:15:39.887Z,2023-10-22T15:15:15.962Z,IN_USE
2023-10-22T15:15:15.962Z,2023-10-22T16:42:54.911Z,AVAILABLE
2023-10-22T16:42:54.911Z,2023-10-22T17:10:18.685Z,IN_USE
2023-10-22T17:10:18.685Z,2023-10-25T04:21:11.751Z,AVAILABLE
2023-10-25T04:21:11.751Z,2023-10-25T05:34:02.095Z,IN_USE
2023-10-25T05:34:02.095Z,2023-10-25T11:07:18.077Z,AVAILABLE
2023-10-25T11:07:18.077Z,2023-10-25T12:14:28.111Z,IN_USE
2023-10-25T12:14:28.111Z,2023-10-25T18:16:28.258Z,AVAILABLE
2023-10-25T18:16:28.258Z,2023-10-25T18:44:35.392Z,IN_USE
2023-10-25T18:44:35.392Z,2023-10-25T19:09:35.296Z,AVAILABLE
2023-10-25T19:09:35.296Z,2023-10-25T20:15:15.526Z,IN_USE
2023-10-25T20:15:15.526Z,2023-10-26T12:54:25.363Z,AVAILABLE
2023-10-26T12:54:25.363Z,2023-10-26T14:06:54.897Z,IN_USE
2023-10-26T14:06:54.897Z,2023-10-27T14:33:20.960Z,AVAILABLE
2023-10-27T14:33:20.960Z,2023-10-27T17:07:27.351Z,IN_USE
2023-10-27T17:07:27.351Z,2023-10-27T18:25:05.522Z,AVAILABLE
2023-10-27T18:25:05.522Z,2023-10-27T18:50:52.485Z,IN_USE
2023-10-27T18:50:52.485Z,2023-10-28T05:02:32.561Z,AVAILABLE
2023-10-28T05:02:32.561Z,2023-10-28T05:39:59.313Z,IN_USE
2023-10-28T05:39:59.313Z,2023-10-28T09:55:03.465Z,AVAILABLE
2023-10-28T09:55:03.465Z,2023-10-28T10:24:39.429Z,IN_USE
2023-10-28T10:24:39.429Z,2023-10-28T12:07:24.752Z,AVAILABLE
2023-10-28T12:07:24.752Z,2023-10-28T13:11:12.577Z,IN_USE
2023-10-28T13:11:12.577Z,2023-10-28T17:17:44.204Z,AVAILABLE
2023-10-28T17:17:44.204Z,2023-10-28T17:51:04.656Z,IN_USE
2023-10-28T17:51:04.656Z,2023-10-29T13:10:50.001Z,AVAILABLE
2023-10-29T13:10:50.001Z,2023-10-29T13:40:04.391Z,IN_USE
2023-10-29T13:40:04.391Z,2023-10-29T17:48:01.179Z,AVAILABLE
2023-10-29T17:48:01.179Z,2023-10-29T19:01:34.331Z,IN_USE
2023-10-29T19:01:34.331Z,2023-10-31T10:14:26.352Z,AVAILABLE
2023-10-31T10:14:26.352Z,2023-10-31T11:32:52.521Z,IN_USE
2023-10-31T11:32:52.521Z,2023-11-01T13:45:28.894Z,AVAILABLE
2023-11-01T13:45:28.894Z,2023-11-01T14:13:47.613Z,IN_USE
2023-11-01T14:13:47.613Z,2023-11-01T21:12:28.949Z,AVAILABLE
