2023-10-19T20:57:20.359Z,2023-10-20T13:27:19.758Z,AVAILABLE
2023-10-20T13:27:19.758Z,2023-10-21T13:48:49.569Z,IN_USE
2023-10-21T13:48:49.569Z,2023-10-23T17:49:59.145Z,AVAILABLE
2023-10-23T17:49:59.145Z,2023-10-23T19:19:31.354Z,IN_USE
2023-10-23T19:19:31.354Z,2023-10-24T08:53:19.465Z,AVAILABLE
2023-10-24T08:53:19.465Z,2023-10-24T09:19:22.840Z,IN_USE
2023-10-24T09:19:22.840Z,2023-10-24T14:39:03.045Z,AVAILABLE
2023-10-24T14:39:03.045Z,2023-10-24T15:31:40.169Z,IN_USE
2023-10-24T15:31:40.169Z,2023-10-25T16:10:12.609Z,AVAILABLE
2023-10-25T16:10:12.609Z,2023-10-25T17:21:14.994Z,IN_USE
2023-10-25T17:21:14.994Z,2023-10-26T14:47:57.853Z,AVAILABLE
2023-10-26T14:47:57.853Z,2023-10-26T16:25:31.464Z,IN_USE
2023-10-26T16:25:31.464Z,2023-10-27T11:27:25.613Z,AVAILABLE
2023-10-27T11:27:25.613Z,2023-10-27T12:18:21.632Z,IN_USE
2023-10-27T12:18:21.632Z,2023-10-27T15:09:26.299Z,AVAILABLE
2023-10-27T15:09:26.299Z,2023-10-27T17:13:32.456Z,IN_USE
2023-10-27T17:13:32.456Z,2023-10-28T10:00:19.476Z,AVAILABLE
2023-10-28T10:00:19.476Z,2023-10-28T10:29:36.669Z,IN_USE
2023-10-28T10:29:36.669Z,2023-11-01T19:51:23.078Z,AVAILABLE
2023-11-01T19:51:23.078Z,2023-11-01T20:17:12.717Z,IN_USE
2023-11-01T20:17:12.717Z,2023-11-01T21:16:46.272Z,AVAILABLE
