2023-10-19T21:03:02.305Z,2023-10-20T04:24:24.120Z,AVAILABLE
2023-10-20T04:24:24.120Z,2023-10-20T04:57:21.500Z,IN_USE
2023-10-20T04:57:21.500Z,2023-10-20T09:38:08.679Z,AVAILABLE
2023-10-20T09:38:08.679Z,2023-10-20T11:26:45.476Z,IN_USE
2023-10-20T11:26:45.476Z,2023-10-21T16:36:18.840Z,AVAILABLE
2023-10-21T16:36:18.840Z,2023-10-21T17:03:56.200Z,IN_USE
2023-10-21T17:03:56.200Z,2023-10-21T17:58:02.199Z,AVAILABLE
2023-10-21T17:58:02.199Z,2023-10-21T18:42:35.695Z,IN_USE
2023-10-21T18:42:35.695Z,2023-10-21T20:27:36.235Z,AVAILABLE
2023-10-21T20:27:36.235Z,2023-10-21T21:50:04.865Z,IN_USE
2023-10-21T21:50:04.865Z,2023-10-22T17:19:36.972Z,AVAILABLE
2023-10-22T17:19:36.972Z,2023-10-22T17:42:25.615Z,IN_USE
2023-10-22T17:42:25.615Z,2023-10-23T09:39:39.014Z,AVAILABLE
2023-10-23T09:39:39.014Z,2023-10-23T10:39:48.125Z,IN_USE
2023-10-23T10:39:48.125Z,2023-10-23T11:07:40.251Z,AVAILABLE
2023-10-23T11:07:40.251Z,2023-10-23T11:32:28.939Z,IN_USE
2023-10-23T11:32:28.939Z,2023-10-23T17:28:05.977Z,AVAILABLE
2023-10-23T17:28:05.977Z,2023-10-23T18:55:19.737Z,IN_USE
2023-10-23T18:55:19.737Z,2023-10-23T20:03:15.482Z,AVAILABLE
2023-10-23T20:03:15.482Z,2023-10-23T20:31:49.550Z,IN_USE
2023-10-23T20:31:49.550Z,2023-10-24T06:02:27.585Z,AVAILABLE
2023-10-24T06:02:27.585Z,2023-10-24T07:27:33.610Z,IN_USE
2023-10-24T07:27:33.610Z,2023-10-24T11:56:48.275Z,AVAILABLE
2023-10-24T11:56:48.275Z,2023-10-24T14:11:45.877Z,IN_USE
2023-10-24T14:11:45.877Z,2023-10-25T09:43:24.643Z,AVAILABLE
2023-10-25T09:43:24.643Z,2023-10-25T10:20:40.530Z,IN_USE
2023-10-25T10:20:40.530Z,2023-10-25T12:26:54.341Z,AVAILABLE
2023-10-25T12:26:54.341Z,2023-10-25T14:07:24.277Z,IN_USE
2023-10-25T14:07:24.277Z,2023-10-25T17:28:23.642Z,AVAILABLE
2023-10-25T17:28:23.642Z,2023-10-25T18:24:00.219Z,IN_USE
2023-10-25T18:24:00.219Z,2023-10-26T08:38:48.837Z,AVAILABLE
2023-10-26T08:38:48.837Z,2023-10-26T11:56:55.220Z,IN_USE
2023-10-26T11:56:55.220Z,2023-10-27T10:39:54.982Z,AVAILABLE
2023-10-27T10:39:54.982Z,2023-10-27T11:31:44.372Z,IN_USE
2023-10-27T11:31:44.372Z,2023-10-27T11:58:54.690Z,AVAILABLE
2023-10-27T11:58:54.690Z,2023-10-27T14:15:22.715Z,IN_USE
2023-10-27T14:15:22.715Z,2023-10-27T18:00:11.742Z,AVAILABLE
2023-10-27T18:00:11.742Z,2023-10-27T18:32:39.443Z,IN_USE
2023-10-27T18:32:39.443Z,2023-10-27T19:07:53.234Z,AVAILABLE
2023-10-27T19:07:53.234Z,2023-10-27T20:03:41.122Z,IN_USE
2023-10-27T20:03:41.122Z,2023-10-28T08:13:07.423Z,AVAILABLE
2023-10-28T08:13:07.423Z,2023-10-28T10:06:59.600Z,IN_USE
2023-10-28T10:06:59.600Z,2023-10-28T11:33:57.675Z,AVAILABLE
2023-10-28T11:33:57.675Z,2023-10-28T12:14:12.940Z,IN_USE
2023-10-28T12:14:12.940Z,2023-10-28T14:11:06.653Z,AVAILABLE
2023-10-28T14:11:06.653Z,2023-10-28T14:48:21.329Z,IN_USE
2023-10-28T14:48:21.329Z,2023-10-28T20:49:27.253Z,AVAILABLE
2023-10-28T20:49:27.253Z,2023-10-28T21:14:14.809Z,IN_USE
2023-10-28T21:14:14.809Z,2023-10-29T10:49:11.194Z,AVAILABLE
2023-10-29T10:49:11.194Z,2023-10-29T11:21:48.992Z,IN_USE
2023-10-29T11:21:48.992Z,2023-10-29T15:14:59.232Z,AVAILABLE
2023-10-29T15:14:59.232Z,2023-10-29T16:07:05.913Z,IN_USE
2023-10-29T16:07:05.913Z,2023-10-29T16:36:29.506Z,IN_USE
2023-10-29T16:36:29.506Z,2023-10-29T17:29:52.094Z,AVAILABLE
2023-10-29T17:29:52.094Z,2023-10-29T17:57:35.041Z,IN_USE
2023-10-29T17:57:35.041Z,2023-10-30T05:40:59.396Z,AVAILABLE
2023-10-30T05:40:59.396Z,2023-10-30T06:40:47.610Z,IN_USE
2023-10-30T06:40:47.610Z,2023-10-30T10:32:00.015Z,AVAILABLE
2023-10-30T10:32:00.015Z,2023-10-30T11:59:52.469Z,IN_USE
2023-10-30T11:59:52.469Z,2023-10-30T13:41:59.242Z,AVAILABLE
2023-10-30T13:41:59.242Z,2023-10-30T14:55:32.154Z,IN_USE
2023-10-30T14:55:32.154Z,2023-10-30T20:21:33.908Z,AVAILABLE
2023-10-30T20:21:33.908Z,2023-10-30T21:27:37.096Z,IN_USE
2023-10-30T21:27:37.096Z,2023-10-31T05:31:14.775Z,AVAILABLE
2023-10-31T05:31:14.775Z,2023-10-31T07:29:56.200Z,UNAVAILABLE
2023-10-31T07:29:56.200Z,2023-10-31T08:49:55.430Z,AVAILABLE
2023-10-31T08:49:55.430Z,2023-10-31T10:26:24.171Z,IN_USE
2023-10-31T10:26:24.171Z,2023-10-31T18:09:04.682Z,AVAILABLE
2023-10-31T18:09:04.682Z,2023-10-31T18:58:19.925Z,IN_USE
