2023-10-19T20:54:29.663Z,2023-10-20T06:25:06.394Z,AVAILABLE
2023-10-20T06:25:06.394Z,2023-10-20T06:55:09.883Z,IN_USE
2023-10-20T06:55:09.883Z,2023-10-21T15:43:15.733Z,AVAILABLE
2023-10-21T15:43:15.733Z,2023-10-21T16:55:25.590Z,IN_USE
2023-10-21T16:55:25.590Z,2023-10-22T10:51:05.129Z,AVAILABLE
2023-10-22T10:51:05.129Z,2023-10-22T11:42:12.032Z,IN_USE
2023-10-22T11:42:12.032Z,2023-10-23T17:46:57.760Z,AVAILABLE
2023-10-23T17:46:57.760Z,2023-10-23T18:47:27.423Z,IN_USE
2023-10-23T18:47:27.423Z,2023-10-26T15:18:10.991Z,AVAILABLE
2023-10-26T15:18:10.991Z,2023-10-26T16:17:28.381Z,IN_USE
2023-10-26T16:17:28.381Z,2023-10-26T17:03:35.289Z,AVAILABLE
2023-10-26T17:03:35.289Z,2023-10-26T17:42:34.578Z,IN_USE
2023-10-26T17:42:34.578Z,2023-10-27T09:56:35.949Z,AVAILABLE
2023-10-27T09:56:35.949Z,2023-10-27T11:22:55.048Z,IN_USE
2023-10-27T11:22:55.048Z,2023-10-28T11:12:39.492Z,AVAILABLE
2023-10-28T11:12:39.492Z,2023-10-28T12:07:39.720Z,IN_USE
2023-10-28T12:07:39.720Z,2023-10-28T16:05:19.869Z,AVAILABLE
2023-10-28T16:05:19.869Z,2023-10-28T16:40:30.538Z,IN_USE
2023-10-28T16:40:30.538Z,2023-10-29T11:54:46.483Z,AVAILABLE
2023-10-29T11:54:46.483Z,2023-10-29T13:40:20.856Z,IN_USE
2023-10-29T13:40:20.856Z,2023-10-31T12:33:38.878Z,AVAILABLE
2023-10-31T12:33:38.878Z,2023-10-31T13:07:31.674Z,IN_USE
2023-10-31T13:07:31.674Z,2023-11-01T15:31:35.440Z,AVAILABLE
2023-11-01T15:31:35.440Z,2023-11-01T16:33:17.113Z,IN_USE
2023-11-01T16:33:17.113Z,2023-11-01T21:12:48.154Z,AVAILABLE
