2023-10-19T20:59:03.877Z,2023-10-20T07:46:46.817Z,AVAILABLE
2023-10-20T07:46:46.817Z,2023-10-20T08:13:26.294Z,IN_USE
2023-10-20T08:13:26.294Z,2023-10-20T09:11:26.611Z,AVAILABLE
2023-10-20T09:11:26.611Z,2023-10-20T09:58:17.788Z,IN_USE
2023-10-20T09:58:17.788Z,2023-10-20T10:20:58.245Z,AVAILABLE
2023-10-20T10:20:58.245Z,2023-10-20T11:48:14.394Z,IN_USE
2023-10-20T11:48:14.394Z,2023-10-20T13:28:41.260Z,AVAILABLE
2023-10-20T13:28:41.260Z,2023-10-21T14:51:28.238Z,IN_USE
2023-10-21T14:51:28.238Z,2023-10-21T15:47:17.655Z,AVAILABLE
2023-10-21T15:47:17.655Z,2023-10-21T17:00:26.305Z,IN_USE
2023-10-21T17:00:26.305Z,2023-10-22T11:25:54.583Z,AVAILABLE
2023-10-22T11:25:54.583Z,2023-10-22T12:38:09.667Z,IN_USE
2023-10-22T12:38:09.667Z,2023-10-22T13:04:04.537Z,AVAILABLE
2023-10-22T13:04:04.537Z,2023-10-22T13:53:33.993Z,IN_USE
2023-10-22T13:53:33.993Z,2023-10-23T09:12:42.514Z,AVAILABLE
2023-10-23T09:12:42.514Z,2023-10-23T09:36:27.385Z,IN_USE
2023-10-23T09:36:27.385Z,2023-10-23T11:56:26.045Z,AVAILABLE
2023-10-23T11:56:26.045Z,2023-10-23T12:22:08.545Z,IN_USE
2023-10-23T12:22:08.545Z,2023-10-23T13:47:27.575Z,AVAILABLE
2023-10-23T13:47:27.575Z,2023-10-23T14:49:09.344Z,IN_USE
2023-10-23T14:49:09.344Z,2023-10-23T15:46:19.645Z,AVAILABLE
2023-10-23T15:46:19.645Z,2023-10-23T16:49:11.322Z,IN_USE
2023-10-23T16:49:11.322Z,2023-10-23T18:52:06.592Z,AVAILABLE
2023-10-23T18:52:06.592Z,2023-10-23T19:58:41.569Z,IN_USE
2023-10-23T19:58:41.569Z,2023-10-24T09:21:28.548Z,AVAILABLE
2023-10-24T09:21:28.548Z,2023-10-24T10:22:48.971Z,IN_USE
2023-10-24T10:22:48.971Z,2023-10-24T14:07:43.782Z,AVAILABLE
2023-10-24T14:07:43.782Z,2023-10-24T15:34:13.656Z,IN_USE
2023-10-24T15:34:13.656Z,2023-10-24T18:31:32.811Z,AVAILABLE
2023-10-24T18:31:32.811Z,2023-10-24T20:31:50.464Z,IN_USE
2023-10-24T20:31:50.464Z,2023-10-25T07:08:44.869Z,AVAILABLE
2023-10-25T07:08:44.869Z,2023-10-25T08:39:28.046Z,IN_USE
2023-10-25T08:39:28.046Z,2023-10-25T09:40:08.090Z,AVAILABLE
2023-10-25T09:40:08.090Z,2023-10-25T10:43:35.819Z,IN_USE
2023-10-25T10:43:35.819Z,2023-10-25T14:33:54.081Z,AVAILABLE
2023-10-25T14:33:54.081Z,2023-10-25T16:14:10.904Z,IN_USE
2023-10-25T16:14:10.904Z,2023-10-27T07:58:23.105Z,AVAILABLE
2023-10-27T07:58:23.105Z,2023-10-27T09:13:16.725Z,IN_USE
2023-10-27T09:13:16.725Z,2023-10-27T10:34:50.927Z,AVAILABLE
2023-10-27T10:34:50.927Z,2023-10-27T11:55:36.458Z,IN_USE
2023-10-27T11:55:36.458Z,2023-10-27T14:11:47.972Z,AVAILABLE
2023-10-27T14:11:47.972Z,2023-10-27T15:11:17.121Z,IN_USE
2023-10-27T15:11:17.121Z,2023-10-28T10:02:42.851Z,AVAILABLE
2023-10-28T10:02:42.851Z,2023-10-28T12:43:43.681Z,IN_USE
2023-10-28T12:43:43.681Z,2023-10-28T13:21:58.835Z,AVAILABLE
2023-10-28T13:21:58.835Z,2023-10-28T14:45:09.438Z,IN_USE
2023-10-28T14:45:09.438Z,2023-10-28T15:28:17.837Z,AVAILABLE
2023-10-28T15:28:17.837Z,2023-10-28T16:13:45.225Z,IN_USE
2023-10-28T16:13:45.225Z,2023-10-29T10:44:39.369Z,AVAILABLE
2023-10-29T10:44:39.369Z,2023-10-29T11:59:34.032Z,IN_USE
2023-10-29T11:59:34.032Z,2023-10-29T16:33:22.005Z,AVAILABLE
2023-10-29T16:33:22.005Z,2023-10-29T16:58:49.393Z,IN_USE
2023-10-29T16:58:49.393Z,2023-10-30T10:28:56.861Z,AVAILABLE
2023-10-30T10:28:56.861Z,2023-10-30T11:55:54.499Z,IN_USE
2023-10-30T11:55:54.499Z,2023-10-30T14:48:45.900Z,AVAILABLE
