2023-10-19T20:50:42.708Z,2023-10-20T06:49:53.355Z,AVAILABLE
2023-10-20T06:49:53.355Z,2023-10-20T08:04:37.677Z,IN_USE
2023-10-20T08:04:37.677Z,2023-10-20T09:48:41.171Z,AVAILABLE
2023-10-20T09:48:41.171Z,2023-10-20T10:40:35.872Z,IN_USE
2023-10-20T10:40:35.872Z,2023-10-20T12:03:27.634Z,AVAILABLE
2023-10-20T12:03:27.634Z,2023-10-20T12:33:23.431Z,IN_USE
2023-10-20T12:33:23.431Z,2023-10-20T13:44:03.811Z,AVAILABLE
2023-10-20T13:44:03.811Z,2023-10-21T13:42:55.753Z,IN_USE
2023-10-21T13:42:55.753Z,2023-10-21T16:50:45.926Z,AVAILABLE
2023-10-21T16:50:45.926Z,2023-10-21T17:47:20.521Z,IN_USE
2023-10-21T17:47:20.521Z,2023-10-22T10:16:50.309Z,AVAILABLE
2023-10-22T10:16:50.309Z,2023-10-22T10:47:19.413Z,IN_USE
2023-10-22T10:47:19.413Z,2023-10-22T11:38:23.442Z,AVAILABLE
2023-10-22T11:38:23.442Z,2023-10-22T13:17:28.527Z,IN_USE
2023-10-22T13:17:28.527Z,2023-10-22T16:14:51.923Z,AVAILABLE
2023-10-22T16:14:51.923Z,2023-10-22T16:39:43.421Z,IN_USE
2023-10-22T16:39:43.421Z,2023-10-22T20:07:42.656Z,AVAILABLE
2023-10-22T20:07:42.656Z,2023-10-22T21:08:17.081Z,IN_USE
2023-10-22T21:08:17.081Z,2023-10-23T09:26:42.922Z,AVAILABLE
2023-10-23T09:26:42.922Z,2023-10-23T10:28:08.171Z,IN_USE
2023-10-23T10:28:08.171Z,2023-10-23T11:44:45.121Z,AVAILABLE
2023-10-23T11:44:45.121Z,2023-10-23T12:44:24.159Z,IN_USE
2023-10-23T12:44:24.159Z,2023-10-24T08:17:20.038Z,AVAILABLE
2023-10-24T08:17:20.038Z,2023-10-24T09:43:07.439Z,IN_USE
2023-10-24T09:43:07.439Z,2023-10-24T11:09:04.248Z,AVAILABLE
2023-10-24T11:09:04.248Z,2023-10-24T11:41:58.951Z,IN_USE
2023-10-24T11:41:58.951Z,2023-10-24T12:39:43.079Z,AVAILABLE
2023-10-24T12:39:43.079Z,2023-10-24T13:18:37.219Z,IN_USE
2023-10-24T13:18:37.219Z,2023-10-24T13:54:06.368Z,AVAILABLE
2023-10-24T13:54:06.368Z,2023-10-24T14:26:11.469Z,IN_USE
2023-10-24T14:26:11.469Z,2023-10-24T21:46:12.082Z,AVAILABLE
2023-10-24T21:46:12.082Z,2023-10-24T22:59:19.048Z,IN_USE
2023-10-24T22:59:19.048Z,2023-10-25T13:31:12.526Z,AVAILABLE
2023-10-25T13:31:12.526Z,2023-10-25T13:54:12.671Z,UNAVAILABLE
2023-10-25T13:54:12.671Z,2023-10-25T14:23:45.353Z,IN_USE
2023-10-25T14:23:45.353Z,2023-10-25T15:16:50.365Z,AVAILABLE
2023-10-25T15:16:50.365Z,2023-10-25T15:54:46.162Z,IN_USE
2023-10-25T15:54:46.162Z,2023-10-25T16:53:55.457Z,AVAILABLE
2023-10-25T16:53:55.457Z,2023-10-25T17:13:24.121Z,IN_USE
2023-10-25T17:13:24.121Z,2023-10-26T15:14:27.658Z,AVAILABLE
2023-10-26T15:14:27.658Z,2023-10-26T16:58:57.229Z,IN_USE
2023-10-26T16:58:57.229Z,2023-10-26T18:14:48.851Z,AVAILABLE
2023-10-26T18:14:48.851Z,2023-10-26T18:55:55.064Z,IN_USE
2023-10-26T18:55:55.064Z,2023-10-27T08:25:45.029Z,AVAILABLE
2023-10-27T08:25:45.029Z,2023-10-27T08:58:42.451Z,IN_USE
2023-10-27T08:58:42.451Z,2023-10-27T14:30:15.225Z,AVAILABLE
2023-10-27T14:30:15.225Z,2023-10-27T14:58:03.670Z,IN_USE
2023-10-27T14:58:03.670Z,2023-10-27T16:31:40.350Z,AVAILABLE
2023-10-27T16:31:40.350Z,2023-10-27T17:36:04.507Z,IN_USE
2023-10-27T17:36:04.507Z,2023-10-28T09:49:30.393Z,AVAILABLE
2023-10-28T09:49:30.393Z,2023-10-28T10:19:54.425Z,UNAVAILABLE
2023-10-28T10:19:54.425Z,2023-10-28T18:42:12.275Z,AVAILABLE
2023-10-28T18:42:12.275Z,2023-10-28T20:35:19.122Z,IN_USE
2023-10-28T20:35:19.122Z,2023-10-29T11:04:47.820Z,AVAILABLE
2023-10-29T11:04:47.820Z,2023-10-29T11:45:47.346Z,IN_USE
2023-10-29T11:45:47.346Z,2023-10-30T18:18:19.381Z,AVAILABLE
2023-10-30T18:18:19.381Z,2023-10-30T20:07:42.852Z,IN_USE
2023-10-30T20:07:42.852Z,2023-10-31T04:47:48.321Z,AVAILABLE
2023-10-31T04:47:48.321Z,2023-10-31T05:43:58.259Z,IN_USE
2023-10-31T05:43:58.259Z,2023-10-31T13:44:00.091Z,AVAILABLE
2023-10-31T13:44:00.091Z,2023-10-31T16:03:40.072Z,IN_USE
2023-10-31T16:03:40.072Z,2023-10-31T16:38:33.530Z,AVAILABLE
2023-10-31T16:38:33.530Z,2023-10-31T17:36:54.878Z,IN_USE
2023-10-31T17:36:54.878Z,2023-11-01T21:05:38.428Z,AVAILABLE
