2023-10-19T20:56:08.373Z,2023-10-20T13:03:21.073Z,AVAILABLE
2023-10-20T13:03:21.073Z,2023-10-20T13:49:49.307Z,IN_USE
2023-10-20T13:49:49.307Z,2023-10-21T15:22:11.628Z,AVAILABLE
2023-10-21T15:22:11.628Z,2023-10-21T15:44:53.527Z,IN_USE
2023-10-21T15:44:53.527Z,2023-10-22T07:12:33.019Z,AVAILABLE
2023-10-22T07:12:33.019Z,2023-10-22T07:41:14.253Z,IN_USE
2023-10-22T07:41:14.253Z,2023-10-22T18:31:12.864Z,AVAILABLE
2023-10-22T18:31:12.864Z,2023-10-22T18:56:16.496Z,IN_USE
2023-10-22T18:56:16.496Z,2023-10-23T13:15:00.810Z,AVAILABLE
2023-10-23T13:15:00.810Z,2023-10-23T13:44:02.011Z,IN_USE
2023-10-23T13:44:02.011Z,2023-10-25T18:47:20.586Z,AVAILABLE
2023-10-25T18:47:20.586Z,2023-10-25T19:11:40.512Z,IN_USE
2023-10-25T19:11:40.512Z,2023-10-27T12:16:53.298Z,AVAILABLE
2023-10-27T12:16:53.298Z,2023-10-27T13:01:03.758Z,IN_USE
2023-10-27T13:01:03.758Z,2023-10-27T13:32:06.613Z,AVAILABLE
2023-10-27T13:32:06.613Z,2023-10-27T14:08:30.354Z,IN_USE
2023-10-27T14:08:30.354Z,2023-10-28T15:21:52.494Z,AVAILABLE
2023-10-28T15:21:52.494Z,2023-10-28T16:44:06.777Z,IN_USE
2023-10-28T16:44:06.777Z,2023-10-28T21:45:16.753Z,AVAILABLE
2023-10-28T21:45:16.753Z,2023-10-28T23:09:06.633Z,IN_USE
2023-10-28T23:09:06.633Z,2023-10-29T09:57:04.732Z,AVAILABLE
2023-10-29T09:57:04.732Z,2023-10-29T11:17:02.139Z,IN_USE
2023-10-29T11:17:02.139Z,2023-10-31T15:31:07.966Z,AVAILABLE
2023-10-31T15:31:07.966Z,2023-10-31T16:14:33.986Z,IN_USE
2023-10-31T16:14:33.986Z,2023-10-31T21:45:53.599Z,AVAILABLE
2023-10-31T21:45:53.599Z,2023-10-31T22:58:57.686Z,IN_USE
2023-10-31T22:58:57.686Z,2023-11-01T21:15:02.562Z,AVAILABLE
