2023-10-19T20:49:58.906Z,2023-10-21T13:42:19.995Z,AVAILABLE
2023-10-21T13:42:19.995Z,2023-10-21T14:41:53.030Z,IN_USE
2023-10-21T14:41:53.030Z,2023-10-21T15:57:48.119Z,AVAILABLE
2023-10-21T15:57:48.119Z,2023-10-21T16:49:56.782Z,IN_USE
2023-10-21T16:49:56.782Z,2023-10-21T17:46:38.740Z,AVAILABLE
2023-10-21T17:46:38.740Z,2023-10-21T18:07:46.629Z,IN_USE
2023-10-21T18:07:46.629Z,2023-10-22T10:46:37.355Z,AVAILABLE
2023-10-22T10:46:37.355Z,2023-10-22T11:37:44.986Z,IN_USE
2023-10-22T11:37:44.986Z,2023-10-22T17:30:01.048Z,AVAILABLE
2023-10-22T17:30:01.048Z,2023-10-22T17:52:20.514Z,IN_USE
2023-10-22T17:52:20.514Z,2023-10-22T18:49:20.876Z,AVAILABLE
2023-10-22T18:49:20.876Z,2023-10-22T19:36:33.084Z,IN_USE
2023-10-22T19:36:33.084Z,2023-10-23T15:09:49.413Z,AVAILABLE
2023-10-23T15:09:49.413Z,2023-10-23T15:36:26.187Z,IN_USE
2023-10-23T15:36:26.187Z,2023-10-23T18:11:04.572Z,AVAILABLE
2023-10-23T18:11:04.572Z,2023-10-23T18:39:09.432Z,IN_USE
2023-10-23T18:39:09.432Z,2023-10-25T05:55:31.010Z,AVAILABLE
2023-10-25T05:55:31.010Z,2023-10-25T07:22:41.807Z,IN_USE
2023-10-25T07:22:41.807Z,2023-10-27T13:24:39.869Z,AVAILABLE
2023-10-27T13:24:39.869Z,2023-10-27T15:27:38.949Z,IN_USE
2023-10-27T15:27:38.949Z,2023-10-28T12:02:19.095Z,AVAILABLE
2023-10-28T12:02:19.095Z,2023-10-28T13:06:15.836Z,IN_USE
2023-10-28T13:06:15.836Z,2023-10-29T18:17:05.648Z,AVAILABLE
2023-10-29T18:17:05.648Z,2023-10-29T18:56:01.350Z,IN_USE
2023-10-29T18:56:01.350Z,2023-10-29T22:35:34.633Z,AVAILABLE
2023-10-29T22:35:34.633Z,2023-10-29T23:29:10.236Z,IN_USE
2023-10-29T23:29:10.236Z,2023-10-30T15:27:06.285Z,AVAILABLE
2023-10-30T15:27:06.285Z,2023-10-30T15:59:44.377Z,IN_USE
2023-10-30T15:59:44.377Z,2023-10-31T14:33:55.623Z,AVAILABLE
2023-10-31T14:33:55.623Z,2023-10-31T16:01:45.278Z,IN_USE
2023-10-31T16:01:45.278Z,2023-10-31T17:34:27.643Z,AVAILABLE
2023-10-31T17:34:27.643Z,2023-10-31T18:36:41.802Z,IN_USE
2023-10-31T18:36:41.802Z,2023-11-01T21:04:01.014Z,AVAILABLE
