2023-10-19T20:50:26.051Z,2023-10-20T12:57:53.937Z,AVAILABLE
2023-10-20T12:57:53.937Z,2023-10-20T13:20:14.184Z,IN_USE
2023-10-20T13:20:14.184Z,2023-10-21T17:18:15.602Z,AVAILABLE
2023-10-21T17:18:15.602Z,2023-10-21T19:21:46.942Z,IN_USE
2023-10-21T19:21:46.942Z,2023-10-22T07:57:00.528Z,AVAILABLE
2023-10-22T07:57:00.528Z,2023-10-22T09:50:53.812Z,IN_USE
2023-10-22T09:50:53.812Z,2023-10-22T12:28:01.735Z,AVAILABLE
2023-10-22T12:28:01.735Z,2023-10-22T12:57:19.961Z,IN_USE
2023-10-22T12:57:19.961Z,2023-10-23T17:11:59.857Z,AVAILABLE
2023-10-23T17:11:59.857Z,2023-10-23T18:11:58.847Z,IN_USE
2023-10-23T18:11:58.847Z,2023-10-24T07:44:49.236Z,AVAILABLE
2023-10-24T07:44:49.236Z,2023-10-24T08:45:17.979Z,IN_USE
2023-10-24T08:45:17.979Z,2023-10-24T15:18:49.851Z,AVAILABLE
2023-10-24T15:18:49.851Z,2023-10-24T15:51:08.113Z,IN_USE
2023-10-24T15:51:08.113Z,2023-10-25T13:30:42.710Z,AVAILABLE
2023-10-25T13:30:42.710Z,2023-10-25T13:53:56.632Z,IN_USE
2023-10-25T13:53:56.632Z,2023-10-25T14:47:57.590Z,AVAILABLE
2023-10-25T14:47:57.590Z,2023-10-25T15:16:25.753Z,IN_USE
2023-10-25T15:16:25.753Z,2023-10-27T09:53:16.702Z,AVAILABLE
2023-10-27T09:53:16.702Z,2023-10-27T10:53:40.397Z,IN_USE
2023-10-27T10:53:40.397Z,2023-10-28T03:21:08.843Z,AVAILABLE
2023-10-28T03:21:08.843Z,2023-10-28T04:32:34.596Z,IN_USE
2023-10-28T04:32:34.596Z,2023-10-28T15:12:24.971Z,AVAILABLE
2023-10-28T15:12:24.971Z,2023-10-28T15:58:03.518Z,IN_USE
2023-10-28T15:58:03.518Z,2023-10-29T08:46:25.197Z,AVAILABLE
2023-10-29T08:46:25.197Z,2023-10-29T10:22:14.104Z,IN_USE
2023-10-29T10:22:14.104Z,2023-10-29T13:03:53.633Z,AVAILABLE
2023-10-29T13:03:53.633Z,2023-10-29T13:35:45.235Z,IN_USE
2023-10-29T13:35:45.235Z,2023-10-29T17:43:24.552Z,AVAILABLE
2023-10-29T17:43:24.552Z,2023-10-29T18:17:33.953Z,IN_USE
2023-10-29T18:17:33.953Z,2023-10-29T18:56:39.028Z,AVAILABLE
2023-10-29T18:56:39.028Z,2023-10-29T19:34:49.098Z,IN_USE
2023-10-29T19:34:49.098Z,2023-10-30T01:22:11.282Z,AVAILABLE
2023-10-30T01:22:11.282Z,2023-10-30T01:55:21.699Z,UNAVAILABLE
2023-10-30T01:55:21.699Z,2023-10-30T08:56:02.221Z,AVAILABLE
2023-10-30T08:56:02.221Z,2023-10-30T09:25:26.115Z,IN_USE
2023-10-30T09:25:26.115Z,2023-10-30T11:10:46.350Z,AVAILABLE
2023-10-30T11:10:46.350Z,2023-10-30T11:44:47.841Z,IN_USE
2023-10-30T11:44:47.841Z,2023-10-30T13:55:42.584Z,AVAILABLE
2023-10-30T13:55:42.584Z,2023-10-30T14:29:41.306Z,IN_USE
2023-10-30T14:29:41.306Z,2023-11-01T13:39:59.069Z,AVAILABLE
2023-11-01T13:39:59.069Z,2023-11-01T14:09:01.078Z,IN_USE
2023-11-01T14:09:01.078Z,2023-11-01T19:17:43.035Z,AVAILABLE
2023-11-01T19:17:43.035Z,2023-11-01T20:07:34.325Z,IN_USE
2023-11-01T20:07:34.325Z,2023-11-01T21:05:03.481Z,AVAILABLE
