2023-10-19T20:57:12.410Z,2023-10-22T09:34:47.213Z,AVAILABLE
2023-10-22T09:34:47.213Z,2023-10-22T09:59:47.415Z,IN_USE
2023-10-22T09:59:47.415Z,2023-10-23T12:20:40.826Z,AVAILABLE
2023-10-23T12:20:40.826Z,2023-10-23T12:52:05.603Z,IN_USE
2023-10-23T12:52:05.603Z,2023-10-24T12:48:42.741Z,AVAILABLE
2023-10-24T12:48:42.741Z,2023-10-24T13:30:18.338Z,IN_USE
2023-10-24T13:30:18.338Z,2023-10-24T17:14:04.841Z,AVAILABLE
2023-10-24T17:14:04.841Z,2023-10-24T18:29:24.350Z,IN_USE
2023-10-24T18:29:24.350Z,2023-10-25T16:38:38.820Z,AVAILABLE
2023-10-25T16:38:38.820Z,2023-10-25T17:21:04.578Z,IN_USE
2023-10-25T17:21:04.578Z,2023-10-26T15:23:06.733Z,AVAILABLE
2023-10-26T15:23:06.733Z,2023-10-26T16:25:09.588Z,IN_USE
2023-10-26T16:25:09.588Z,2023-10-27T14:35:56.352Z,AVAILABLE
2023-10-27T14:35:56.352Z,2023-10-27T15:09:03.981Z,IN_USE
2023-10-27T15:09:03.981Z,2023-10-27T17:13:17.032Z,AVAILABLE
2023-10-27T17:13:17.032Z,2023-10-27T17:51:43.032Z,IN_USE
2023-10-27T17:51:43.032Z,2023-10-28T08:49:47.526Z,AVAILABLE
2023-10-28T08:49:47.526Z,2023-10-28T09:21:16.426Z,IN_USE
2023-10-28T09:21:16.426Z,2023-10-30T15:38:22.316Z,AVAILABLE
2023-10-30T15:38:22.316Z,2023-10-30T16:17:46.071Z,IN_USE
2023-10-30T16:17:46.071Z,2023-11-01T17:37:53.455Z,AVAILABLE
2023-11-01T17:37:53.455Z,2023-11-01T18:33:46.306Z,IN_USE
2023-11-01T18:33:46.306Z,2023-11-01T21:16:34.287Z,AVAILABLE
