2023-10-19T20:52:34.238Z,2023-10-19T21:40:31.458Z,IN_USE
2023-10-19T21:40:31.458Z,2023-10-19T22:03:27.132Z,AVAILABLE
2023-10-19T22:03:27.132Z,2023-10-19T22:35:26.598Z,IN_USE
2023-10-19T22:35:26.598Z,2023-10-20T00:17:22.911Z,AVAILABLE
2023-10-20T00:17:22.911Z,2023-10-20T01:06:39.262Z,IN_USE
2023-10-20T01:06:39.262Z,2023-10-20T01:56:18.051Z,AVAILABLE
2023-10-20T01:56:18.051Z,2023-10-20T02:41:52.660Z,IN_USE
2023-10-20T02:41:52.660Z,2023-10-20T05:11:36.126Z,AVAILABLE
2023-10-20T05:11:36.126Z,2023-10-20T06:23:22.982Z,IN_USE
2023-10-20T06:23:22.982Z,2023-10-20T09:03:08.623Z,AVAILABLE
2023-10-20T09:03:08.623Z,2023-10-20T11:14:35.649Z,IN_USE
2023-10-20T11:14:35.649Z,2023-10-20T11:41:34.700Z,AVAILABLE
2023-10-20T11:41:34.700Z,2023-10-20T12:35:13.778Z,IN_USE
2023-10-20T12:35:13.778Z,2023-10-21T15:14:54.432Z,AVAILABLE
2023-10-21T15:14:54.432Z,2023-10-21T15:41:24.107Z,IN_USE
2023-10-21T15:41:24.107Z,2023-10-21T18:10:55.597Z,AVAILABLE
2023-10-21T18:10:55.597Z,2023-10-21T18:33:23.393Z,IN_USE
2023-10-21T18:33:23.393Z,2023-10-21T18:56:39.783Z,AVAILABLE
2023-10-21T18:56:39.783Z,2023-10-21T19:23:58.237Z,IN_USE
2023-10-21T19:23:58.237Z,2023-10-21T19:43:36.977Z,AVAILABLE
2023-10-21T19:43:36.977Z,2023-10-21T20:43:51.350Z,IN_USE
2023-10-21T20:43:51.350Z,2023-10-21T21:11:33.865Z,AVAILABLE
2023-10-21T21:11:33.865Z,2023-10-21T22:06:23.596Z,IN_USE
2023-10-21T22:06:23.596Z,2023-10-21T22:29:11.191Z,AVAILABLE
2023-10-21T22:29:11.191Z,2023-10-21T22:52:26.898Z,IN_USE
2023-10-21T22:52:26.898Z,2023-10-22T00:38:05.899Z,AVAILABLE
2023-10-22T00:38:05.899Z,2023-10-22T00:59:08.251Z,IN_USE
2023-10-22T00:59:08.251Z,2023-10-22T06:43:48.289Z,AVAILABLE
2023-10-22T06:43:48.289Z,2023-10-22T07:38:02.652Z,IN_USE
2023-10-22T07:38:02.652Z,2023-10-22T09:53:52.089Z,AVAILABLE
2023-10-22T09:53:52.089Z,2023-10-22T12:06:18.941Z,IN_USE
2023-10-22T12:06:18.941Z,2023-10-22T12:30:59.339Z,AVAILABLE
2023-10-22T12:30:59.339Z,2023-10-22T13:19:16.072Z,IN_USE
2023-10-22T13:19:16.072Z,2023-10-22T13:44:01.505Z,AVAILABLE
2023-10-22T13:44:01.505Z,2023-10-22T15:46:23.778Z,IN_USE
2023-10-22T15:46:23.778Z,2023-10-22T17:32:58.645Z,AVAILABLE
2023-10-22T17:32:58.645Z,2023-10-22T19:38:52.906Z,IN_USE
2023-10-22T19:38:52.906Z,2023-10-22T20:10:58.994Z,AVAILABLE
2023-10-22T20:10:58.994Z,2023-10-22T20:40:20.110Z,IN_USE
2023-10-22T20:40:20.110Z,2023-10-22T21:10:20.529Z,AVAILABLE
2023-10-22T21:10:20.529Z,2023-10-22T21:35:53.032Z,IN_USE
2023-10-22T21:35:53.032Z,2023-10-23T00:44:26.788Z,AVAILABLE
2023-10-23T00:44:26.788Z,2023-10-23T02:02:50.290Z,IN_USE
2023-10-23T02:02:50.290Z,2023-10-23T07:16:09.198Z,AVAILABLE
2023-10-23T07:16:09.198Z,2023-10-23T08:15:39.523Z,IN_USE
2023-10-23T08:15:39.523Z,2023-10-23T09:06:00.411Z,AVAILABLE
2023-10-23T09:06:00.411Z,2023-10-23T10:58:37.952Z,IN_USE
2023-10-23T10:58:37.952Z,2023-10-23T11:48:35.521Z,AVAILABLE
2023-10-23T11:48:35.521Z,2023-10-23T12:46:22.016Z,IN_USE
2023-10-23T12:46:22.016Z,2023-10-23T13:38:31.732Z,AVAILABLE
2023-10-23T13:38:31.732Z,2023-10-23T14:10:38.761Z,IN_USE
2023-10-23T14:10:38.761Z,2023-10-23T15:14:47.208Z,AVAILABLE
2023-10-23T15:14:47.208Z,2023-10-23T16:11:33.444Z,IN_USE
2023-10-23T16:11:33.444Z,2023-10-23T16:41:08.506Z,AVAILABLE
2023-10-23T16:41:08.506Z,2023-10-23T17:44:34.229Z,IN_USE
2023-10-23T17:44:34.229Z,2023-10-23T18:16:23.560Z,AVAILABLE
2023-10-23T18:16:23.560Z,2023-10-23T18:43:45.607Z,IN_USE
2023-10-23T18:43:45.607Z,2023-10-23T19:44:49.899Z,AVAILABLE
2023-10-23T19:44:49.899Z,2023-10-23T20:45:25.247Z,IN_USE
