2023-10-19T20:53:53.746Z,2023-10-21T18:57:48.920Z,AVAILABLE
2023-10-21T18:57:48.920Z,2023-10-21T19:25:05.248Z,IN_USE
2023-10-21T19:25:05.248Z,2023-10-22T14:15:21.508Z,AVAILABLE
2023-10-22T14:15:21.508Z,2023-10-22T15:14:54.502Z,IN_USE
2023-10-22T15:14:54.502Z,2023-10-22T17:09:45.207Z,AVAILABLE
2023-10-22T17:09:45.207Z,2023-10-22T17:34:20.538Z,IN_USE
2023-10-22T17:34:20.538Z,2023-10-24T08:22:43.946Z,AVAILABLE
2023-10-24T08:22:43.946Z,2023-10-24T09:15:41.862Z,IN_USE
2023-10-24T09:15:41.862Z,2023-10-24T10:16:53.390Z,AVAILABLE
2023-10-24T10:16:53.390Z,2023-10-24T10:41:04.811Z,IN_USE
2023-10-24T10:41:04.811Z,2023-10-24T15:55:45.382Z,AVAILABLE
2023-10-24T15:55:45.382Z,2023-10-24T17:09:42.051Z,IN_USE
2023-10-24T17:09:42.051Z,2023-10-25T05:33:37.867Z,AVAILABLE
2023-10-25T05:33:37.867Z,2023-10-25T06:01:38.688Z,IN_USE
2023-10-25T06:01:38.688Z,2023-10-25T10:05:22.768Z,AVAILABLE
2023-10-25T10:05:22.768Z,2023-10-25T10:39:26.116Z,IN_USE
2023-10-25T10:39:26.116Z,2023-10-26T13:24:18.402Z,AVAILABLE
2023-10-26T13:24:18.402Z,2023-10-26T14:43:02.654Z,IN_USE
2023-10-26T14:43:02.654Z,2023-10-28T12:07:04.915Z,AVAILABLE
2023-10-28T12:07:04.915Z,2023-10-28T13:10:48.593Z,IN_USE
2023-10-28T13:10:48.593Z,2023-10-29T10:29:12.287Z,AVAILABLE
2023-10-29T10:29:12.287Z,2023-10-29T11:12:16.450Z,IN_USE
2023-10-29T11:12:16.450Z,2023-10-29T15:00:35.497Z,AVAILABLE
2023-10-29T15:00:35.497Z,2023-10-29T15:51:17.962Z,IN_USE
2023-10-29T15:51:17.962Z,2023-10-29T19:01:07.274Z,AVAILABLE
2023-10-29T19:01:07.274Z,2023-10-29T19:44:15.045Z,IN_USE
2023-10-29T19:44:15.045Z,2023-10-31T20:43:57.109Z,AVAILABLE
2023-10-31T20:43:57.109Z,2023-10-31T21:41:12.163Z,IN_USE
2023-10-31T21:41:12.163Z,2023-11-01T11:39:18.694Z,AVAILABLE
2023-11-01T11:39:18.694Z,2023-11-01T13:17:09.413Z,IN_USE
2023-11-01T13:17:09.413Z,2023-11-01T21:12:00.635Z,AVAILABLE
