2023-10-19T21:00:05.291Z,2023-10-23T10:37:20.880Z,AVAILABLE
2023-10-23T10:37:20.880Z,2023-10-23T11:29:56.602Z,IN_USE
2023-10-23T11:29:56.602Z,2023-10-25T12:24:33.488Z,AVAILABLE
2023-10-25T12:24:33.488Z,2023-10-25T13:12:41.247Z,IN_USE
2023-10-25T13:12:41.247Z,2023-10-25T20:47:46.285Z,AVAILABLE
2023-10-25T20:47:46.285Z,2023-10-25T21:17:35.935Z,IN_USE
2023-10-25T21:17:35.935Z,2023-10-29T16:59:39.351Z,AVAILABLE
2023-10-29T16:59:39.351Z,2023-10-29T17:54:09.388Z,IN_USE
2023-10-29T17:54:09.388Z,2023-10-30T13:39:50.302Z,AVAILABLE
2023-10-30T13:39:50.302Z,2023-10-30T14:07:18.590Z,IN_USE
2023-10-30T14:07:18.590Z,2023-10-31T13:17:01.122Z,AVAILABLE
2023-10-31T13:17:01.122Z,2023-10-31T14:04:53.846Z,IN_USE
2023-10-31T14:04:53.846Z,2023-10-31T20:17:02.836Z,AVAILABLE
2023-10-31T20:17:02.836Z,2023-10-31T21:18:16.603Z,IN_USE
2023-10-31T21:18:16.603Z,2023-11-01T21:19:46.405Z,AVAILABLE
