2023-10-19T21:09:32.340Z,2023-10-20T06:42:55.302Z,AVAILABLE
2023-10-20T06:42:55.302Z,2023-10-20T07:55:44.569Z,IN_USE
2023-10-20T07:55:44.569Z,2023-10-20T08:24:23.245Z,AVAILABLE
2023-10-20T08:24:23.245Z,2023-10-20T08:51:29.857Z,IN_USE
2023-10-20T08:51:29.857Z,2023-10-20T11:56:15.853Z,AVAILABLE
2023-10-20T11:56:15.853Z,2023-10-20T13:14:02.248Z,IN_USE
2023-10-20T13:14:02.248Z,2023-10-21T15:34:41.647Z,AVAILABLE
2023-10-21T15:34:41.647Z,2023-10-21T16:15:24.624Z,IN_USE
2023-10-21T16:15:24.624Z,2023-10-21T18:25:10.340Z,AVAILABLE
2023-10-21T18:25:10.340Z,2023-10-21T19:57:07.317Z,IN_USE
2023-10-21T19:57:07.317Z,2023-10-22T03:48:03.955Z,AVAILABLE
2023-10-22T03:48:03.955Z,2023-10-22T04:12:12.154Z,IN_USE
2023-10-22T04:12:12.154Z,2023-10-22T11:07:01.918Z,AVAILABLE
2023-10-22T11:07:01.918Z,2023-10-22T11:33:06.171Z,IN_USE
2023-10-22T11:33:06.171Z,2023-10-22T15:36:58.888Z,IN_USE
2023-10-22T15:36:58.888Z,2023-10-22T17:47:32.082Z,AVAILABLE
2023-10-22T17:47:32.082Z,2023-10-22T18:14:54.857Z,IN_USE
2023-10-22T18:14:54.857Z,2023-10-22T19:59:52.548Z,AVAILABLE
2023-10-22T19:59:52.548Z,2023-10-22T20:28:21.097Z,IN_USE
2023-10-22T20:28:21.097Z,2023-10-23T09:20:53.408Z,AVAILABLE
2023-10-23T09:20:53.408Z,2023-10-23T10:46:23.226Z,IN_USE
2023-10-23T10:46:23.226Z,2023-10-23T12:35:45.779Z,AVAILABLE
2023-10-23T12:35:45.779Z,2023-10-23T13:01:19.746Z,IN_USE
2023-10-23T13:01:19.746Z,2023-10-23T14:58:39.307Z,AVAILABLE
2023-10-23T14:58:39.307Z,2023-10-23T16:02:05.652Z,IN_USE
2023-10-23T16:02:05.652Z,2023-10-23T17:35:27.753Z,AVAILABLE
2023-10-23T17:35:27.753Z,2023-10-23T18:32:50.533Z,IN_USE
2023-10-23T18:32:50.533Z,2023-10-23T19:32:42.858Z,AVAILABLE
2023-10-23T19:32:42.858Z,2023-10-23T20:13:22.086Z,IN_USE
2023-10-23T20:13:22.086Z,2023-10-23T21:02:15.066Z,AVAILABLE
2023-10-23T21:02:15.066Z,2023-10-23T22:05:20.220Z,IN_USE
2023-10-23T22:05:20.220Z,2023-10-24T09:03:23.528Z,AVAILABLE
2023-10-24T09:03:23.528Z,2023-10-24T09:36:10.682Z,IN_USE
2023-10-24T09:36:10.682Z,2023-10-24T10:01:56.932Z,AVAILABLE
2023-10-24T10:01:56.932Z,2023-10-24T11:31:27.334Z,IN_USE
2023-10-24T11:31:27.334Z,2023-10-24T13:08:54.212Z,AVAILABLE
2023-10-24T13:08:54.212Z,2023-10-24T14:16:44.221Z,IN_USE
2023-10-24T14:16:44.221Z,2023-10-24T18:06:56.152Z,AVAILABLE
2023-10-24T18:06:56.152Z,2023-10-24T18:40:38.634Z,IN_USE
2023-10-24T18:40:38.634Z,2023-10-24T21:08:23.338Z,AVAILABLE
2023-10-24T21:08:23.338Z,2023-10-24T21:40:33.045Z,IN_USE
2023-10-24T21:40:33.045Z,2023-10-25T06:23:19.557Z,AVAILABLE
2023-10-25T06:23:19.557Z,2023-10-25T07:17:29.128Z,IN_USE
2023-10-25T07:17:29.128Z,2023-10-25T11:19:33.924Z,AVAILABLE
2023-10-25T11:19:33.924Z,2023-10-25T12:57:06.248Z,IN_USE
2023-10-25T12:57:06.248Z,2023-10-25T15:40:43.777Z,AVAILABLE
2023-10-25T15:40:43.777Z,2023-10-25T16:24:21.494Z,IN_USE
2023-10-25T16:24:21.494Z,2023-10-25T18:28:34.302Z,AVAILABLE
2023-10-25T18:28:34.302Z,2023-10-25T18:59:04.760Z,IN_USE
2023-10-25T18:59:04.760Z,2023-10-26T12:40:11.253Z,AVAILABLE
2023-10-26T12:40:11.253Z,2023-10-26T13:16:53.294Z,IN_USE
2023-10-26T13:16:53.294Z,2023-10-26T14:32:22.394Z,AVAILABLE
2023-10-26T14:32:22.394Z,2023-10-26T15:04:47.923Z,IN_USE
2023-10-26T15:04:47.923Z,2023-10-26T15:46:52.483Z,AVAILABLE
2023-10-26T15:46:52.483Z,2023-10-26T16:50:04.354Z,IN_USE
2023-10-26T16:50:04.354Z,2023-10-26T21:06:00.128Z,AVAILABLE
2023-10-26T21:06:00.128Z,2023-10-26T22:21:09.892Z,IN_USE
2023-10-26T22:21:09.892Z,2023-10-27T12:04:16.723Z,AVAILABLE
2023-10-27T12:04:16.723Z,2023-10-27T12:28:29.573Z,IN_USE
2023-10-27T12:28:29.573Z,2023-10-27T13:13:47.872Z,AVAILABLE
2023-10-27T13:13:47.872Z,2023-10-27T15:21:52.336Z,IN_USE
2023-10-27T15:21:52.336Z,2023-10-27T17:28:31.064Z,AVAILABLE
2023-10-27T17:28:31.064Z,2023-10-27T20:11:44.056Z,IN_USE
2023-10-27T20:11:44.056Z,2023-10-27T20:39:54.676Z,AVAILABLE
2023-10-27T20:39:54.676Z,2023-10-27T21:27:50.824Z,IN_USE
2023-10-27T21:27:50.824Z,2023-10-27T22:13:30.449Z,AVAILABLE
2023-10-27T22:13:30.449Z,2023-10-27T22:52:40.349Z,IN_USE
2023-10-27T22:52:40.349Z,2023-10-28T10:46:29.560Z,AVAILABLE
2023-10-28T10:46:29.560Z,2023-10-28T11:51:42.974Z,IN_USE
2023-10-28T11:51:42.974Z,2023-10-28T14:23:05.463Z,AVAILABLE
2023-10-28T14:23:05.463Z,2023-10-28T14:56:19.013Z,IN_USE
2023-10-28T14:56:19.013Z,2023-10-28T16:24:01.727Z,AVAILABLE
2023-10-28T16:24:01.727Z,2023-10-28T17:38:58.099Z,IN_USE
2023-10-28T17:38:58.099Z,2023-10-29T11:32:53.897Z,AVAILABLE
2023-10-29T11:32:53.897Z,2023-10-29T12:07:09.410Z,IN_USE
2023-10-29T12:07:09.410Z,2023-10-29T13:27:49.762Z,AVAILABLE
2023-10-29T13:27:49.762Z,2023-10-29T14:01:21.710Z,IN_USE
2023-10-29T14:01:21.710Z,2023-10-29T15:31:55.889Z,AVAILABLE
2023-10-29T15:31:55.889Z,2023-10-29T16:15:02.476Z,IN_USE
2023-10-29T16:15:02.476Z,2023-10-29T18:08:48.117Z,AVAILABLE
2023-10-29T18:08:48.117Z,2023-10-29T19:20:33.238Z,IN_USE
2023-10-29T19:20:33.238Z,2023-10-29T20:05:24.690Z,AVAILABLE
2023-10-29T20:05:24.690Z,2023-10-29T20:40:34.071Z,IN_USE
2023-10-29T20:40:34.071Z,2023-10-30T14:21:08.776Z,AVAILABLE
2023-10-30T14:21:08.776Z,2023-10-30T17:27:14.654Z,IN_USE
2023-10-30T17:27:14.654Z,2023-10-30T18:11:36.526Z,AVAILABLE
2023-10-30T18:11:36.526Z,2023-10-30T18:53:59.871Z,IN_USE
2023-10-30T18:53:59.871Z,2023-10-30T20:00:57.121Z,AVAILABLE
2023-10-30T20:00:57.121Z,2023-10-30T20:34:09.131Z,IN_USE
2023-10-30T20:34:09.131Z,2023-10-30T21:04:46.073Z,AVAILABLE
2023-10-30T21:04:46.073Z,2023-10-30T22:24:24.032Z,IN_USE
2023-10-30T22:24:24.032Z,2023-10-30T23:10:28.410Z,AVAILABLE
2023-10-30T23:10:28.410Z,2023-10-30T23:40:30.624Z,IN_USE
2023-10-30T23:40:30.624Z,2023-10-31T09:28:02.652Z,AVAILABLE
2023-10-31T09:28:02.652Z,2023-10-31T09:57:42.136Z,IN_USE
2023-10-31T09:57:42.136Z,2023-10-31T11:07:54.231Z,AVAILABLE
2023-10-31T11:07:54.231Z,2023-10-31T12:14:36.794Z,IN_USE
2023-10-31T12:14:36.794Z,2023-10-31T14:23:44.363Z,AVAILABLE
2023-10-31T14:23:44.363Z,2023-10-31T15:50:51.266Z,IN_USE
2023-10-31T15:50:51.266Z,2023-10-31T17:23:01.174Z,AVAILABLE
2023-10-31T17:23:01.174Z,2023-10-31T18:27:10.621Z,IN_USE
2023-10-31T18:27:10.621Z,2023-10-31T19:05:25.589Z,AVAILABLE
2023-10-31T19:05:25.589Z,2023-10-31T19:42:59.691Z,IN_USE
2023-10-31T19:42:59.691Z,2023-10-31T21:55:17.067Z,AVAILABLE
2023-10-31T21:55:17.067Z,2023-10-31T23:43:34.745Z,IN_USE
2023-10-31T23:43:34.745Z,2023-11-01T06:03:51.328Z,AVAILABLE
2023-11-01T06:03:51.328Z,2023-11-01T06:32:11.405Z,IN_USE
2023-11-01T06:32:11.405Z,2023-11-01T09:04:30.370Z,AVAILABLE
2023-11-01T09:04:30.370Z,2023-11-01T09:39:15.785Z,IN_USE
2023-11-01T09:39:15.785Z,2023-11-01T11:28:51.642Z,AVAILABLE
2023-11-01T11:28:51.642Z,2023-11-01T12:59:23.355Z,IN_USE
2023-11-01T12:59:23.355Z,2023-11-01T13:33:22.856Z,AVAILABLE
2023-11-01T13:33:22.856Z,2023-11-01T14:36:03.707Z,IN_USE
2023-11-01T14:36:03.707Z,2023-11-01T15:17:48.401Z,AVAILABLE
2023-11-01T15:17:48.401Z,2023-11-01T16:21:21.961Z,IN_USE
2023-11-01T16:21:21.961Z,2023-11-01T16:50:25.061Z,AVAILABLE
2023-11-01T16:50:25.061Z,2023-11-01T18:16:37.966Z,IN_USE
2023-11-01T18:16:37.966Z,2023-11-01T19:12:01.967Z,IN_USE
2023-11-01T19:12:01.967Z,2023-11-01T20:28:11.465Z,IN_USE
2023-11-01T20:28:11.465Z,2023-11-01T21:26:59.007Z,AVAILABLE
2023-11-01T21:26:59.007Z,2023-11-01T21:26:59.007Z,IN_USE
