2023-10-19T21:07:40.704Z,2023-10-20T07:27:39.427Z,AVAILABLE
2023-10-20T07:27:39.427Z,2023-10-20T08:21:16.014Z,IN_USE
2023-10-20T08:21:16.014Z,2023-10-21T15:52:15.913Z,AVAILABLE
2023-10-21T15:52:15.913Z,2023-10-21T16:11:46.019Z,IN_USE
2023-10-21T16:11:46.019Z,2023-10-21T19:34:57.603Z,AVAILABLE
2023-10-21T19:34:57.603Z,2023-10-21T20:30:49.522Z,IN_USE
2023-10-21T20:30:49.522Z,2023-10-22T08:44:08.056Z,AVAILABLE
2023-10-22T08:44:08.056Z,2023-10-22T09:42:24.726Z,IN_USE
2023-10-22T09:42:24.726Z,2023-10-22T12:19:16.539Z,AVAILABLE
2023-10-22T12:19:16.539Z,2023-10-22T12:49:13.515Z,IN_USE
2023-10-22T12:49:13.515Z,2023-10-22T14:26:09.188Z,AVAILABLE
2023-10-22T14:26:09.188Z,2023-10-22T16:04:53.214Z,IN_USE
2023-10-22T16:04:53.214Z,2023-10-23T07:57:27.653Z,AVAILABLE
2023-10-23T07:57:27.653Z,2023-10-23T08:30:03.905Z,IN_USE
2023-10-23T08:30:03.905Z,2023-10-23T11:35:40.502Z,AVAILABLE
2023-10-23T11:35:40.502Z,2023-10-23T12:03:09.941Z,IN_USE
2023-10-23T12:03:09.941Z,2023-10-23T15:29:08.716Z,AVAILABLE
2023-10-23T15:29:08.716Z,2023-10-23T15:57:27.822Z,IN_USE
2023-10-23T15:57:27.822Z,2023-10-23T17:01:17.876Z,AVAILABLE
2023-10-23T17:01:17.876Z,2023-10-23T17:33:13.894Z,IN_USE
2023-10-23T17:33:13.894Z,2023-10-24T09:31:53.343Z,AVAILABLE
2023-10-24T09:31:53.343Z,2023-10-24T10:29:26.531Z,IN_USE
2023-10-24T10:29:26.531Z,2023-10-24T12:00:47.761Z,AVAILABLE
2023-10-24T12:00:47.761Z,2023-10-24T12:31:17.871Z,IN_USE
2023-10-24T12:31:17.871Z,2023-10-24T14:14:34.945Z,AVAILABLE
2023-10-24T14:14:34.945Z,2023-10-24T15:43:01.459Z,IN_USE
2023-10-24T15:43:01.459Z,2023-10-24T16:55:37.828Z,AVAILABLE
2023-10-24T16:55:37.828Z,2023-10-24T17:25:02.677Z,IN_USE
2023-10-24T17:25:02.677Z,2023-10-25T13:45:54.761Z,AVAILABLE
2023-10-25T13:45:54.761Z,2023-10-25T14:39:32.078Z,IN_USE
2023-10-25T14:39:32.078Z,2023-10-25T15:06:02.212Z,AVAILABLE
2023-10-25T15:06:02.212Z,2023-10-25T15:37:54.922Z,IN_USE
2023-10-25T15:37:54.922Z,2023-10-25T17:33:02.601Z,AVAILABLE
2023-10-25T17:33:02.601Z,2023-10-25T18:26:36.907Z,IN_USE
2023-10-25T18:26:36.907Z,2023-10-26T15:42:36.623Z,AVAILABLE
2023-10-26T15:42:36.623Z,2023-10-26T16:45:35.103Z,IN_USE
2023-10-26T16:45:35.103Z,2023-10-27T11:12:35.934Z,AVAILABLE
2023-10-27T11:12:35.934Z,2023-10-27T12:02:05.732Z,IN_USE
2023-10-27T12:02:05.732Z,2023-10-27T12:45:18.907Z,AVAILABLE
2023-10-27T12:45:18.907Z,2023-10-27T14:19:40.257Z,IN_USE
2023-10-27T14:19:40.257Z,2023-10-27T15:19:38.345Z,AVAILABLE
2023-10-27T15:19:38.345Z,2023-10-27T15:47:50.293Z,IN_USE
2023-10-27T15:47:50.293Z,2023-10-27T20:37:13.351Z,AVAILABLE
2023-10-27T20:37:13.351Z,2023-10-27T21:20:06.632Z,IN_USE
2023-10-27T21:20:06.632Z,2023-10-28T09:00:57.698Z,AVAILABLE
2023-10-28T09:00:57.698Z,2023-10-28T09:31:00.105Z,IN_USE
2023-10-28T09:31:00.105Z,2023-10-28T13:34:30.054Z,AVAILABLE
2023-10-28T13:34:30.054Z,2023-10-28T14:19:51.873Z,IN_USE
2023-10-28T14:19:51.873Z,2023-10-28T16:21:38.422Z,AVAILABLE
2023-10-28T16:21:38.422Z,2023-10-28T16:59:00.198Z,IN_USE
2023-10-28T16:59:00.198Z,2023-10-29T13:57:08.804Z,AVAILABLE
2023-10-29T13:57:08.804Z,2023-10-29T14:34:43.100Z,IN_USE
2023-10-29T14:34:43.100Z,2023-10-29T17:35:06.164Z,AVAILABLE
2023-10-29T17:35:06.164Z,2023-10-29T18:47:00.249Z,IN_USE
2023-10-29T18:47:00.249Z,2023-10-30T07:42:49.499Z,AVAILABLE
2023-10-30T07:42:49.499Z,2023-10-30T09:44:24.264Z,IN_USE
2023-10-30T09:44:24.264Z,2023-10-30T14:16:57.816Z,AVAILABLE
2023-10-30T14:16:57.816Z,2023-10-30T15:48:21.728Z,IN_USE
2023-10-30T15:48:21.728Z,2023-10-31T12:48:35.936Z,AVAILABLE
2023-10-31T12:48:35.936Z,2023-10-31T13:27:50.143Z,IN_USE
2023-10-31T13:27:50.143Z,2023-10-31T14:58:33.888Z,IN_USE
2023-10-31T14:58:33.888Z,2023-10-31T17:13:04.552Z,AVAILABLE
2023-10-31T17:13:04.552Z,2023-10-31T18:18:28.669Z,IN_USE
2023-10-31T18:18:28.669Z,2023-11-01T15:48:22.712Z,AVAILABLE
2023-11-01T15:48:22.712Z,2023-11-01T16:18:52.276Z,IN_USE
2023-11-01T16:18:52.276Z,2023-11-01T21:24:59.704Z,AVAILABLE
