2023-10-19T20:55:01.556Z,2023-10-21T17:27:34.527Z,AVAILABLE
2023-10-21T17:27:34.527Z,2023-10-21T18:14:08.160Z,IN_USE
2023-10-21T18:14:08.160Z,2023-10-22T09:31:15.985Z,AVAILABLE
2023-10-22T09:31:15.985Z,2023-10-22T10:24:13.461Z,IN_USE
2023-10-22T10:24:13.461Z,2023-10-25T19:10:24.792Z,AVAILABLE
2023-10-25T19:10:24.792Z,2023-10-25T20:15:58.346Z,IN_USE
2023-10-25T20:15:58.346Z,2023-10-29T11:15:07.708Z,AVAILABLE
2023-10-29T11:15:07.708Z,2023-10-29T11:55:22.687Z,IN_USE
2023-10-29T11:55:22.687Z,2023-11-01T20:40:49.790Z,AVAILABLE
2023-11-01T20:40:49.790Z,2023-11-01T21:13:29.310Z,IN_USE
