2023-10-19T20:56:54.892Z,2023-10-20T11:19:04.425Z,AVAILABLE
2023-10-20T11:19:04.425Z,2023-10-20T12:15:05.824Z,IN_USE
2023-10-20T12:15:05.824Z,2023-10-21T13:48:26.217Z,AVAILABLE
2023-10-21T13:48:26.217Z,2023-10-21T14:49:30.367Z,IN_USE
2023-10-21T14:49:30.367Z,2023-10-23T13:15:56.967Z,AVAILABLE
2023-10-23T13:15:56.967Z,2023-10-23T13:45:04.169Z,IN_USE
2023-10-23T13:45:04.169Z,2023-10-23T14:15:01.491Z,AVAILABLE
2023-10-23T14:15:01.491Z,2023-10-23T14:47:41.165Z,IN_USE
2023-10-23T14:47:41.165Z,2023-10-24T06:30:50.360Z,AVAILABLE
2023-10-24T06:30:50.360Z,2023-10-24T07:20:57.069Z,IN_USE
2023-10-24T07:20:57.069Z,2023-10-26T12:23:12.923Z,AVAILABLE
2023-10-26T12:23:12.923Z,2023-10-26T13:00:12.987Z,IN_USE
2023-10-26T13:00:12.987Z,2023-10-27T12:17:51.457Z,AVAILABLE
2023-10-27T12:17:51.457Z,2023-10-27T13:01:50.406Z,IN_USE
2023-10-27T13:01:50.406Z,2023-10-30T14:04:15.577Z,AVAILABLE
2023-10-30T14:04:15.577Z,2023-10-30T15:38:02.849Z,IN_USE
2023-10-30T15:38:02.849Z,2023-10-31T18:51:26.974Z,AVAILABLE
2023-10-31T18:51:26.974Z,2023-10-31T20:13:45.309Z,IN_USE
2023-10-31T20:13:45.309Z,2023-11-01T09:25:57.307Z,AVAILABLE
2023-11-01T09:25:57.307Z,2023-11-01T09:52:13.143Z,IN_USE
2023-11-01T09:52:13.143Z,2023-11-01T16:37:02.576Z,AVAILABLE
2023-11-01T16:37:02.576Z,2023-11-01T18:05:07.111Z,IN_USE
2023-11-01T18:05:07.111Z,2023-11-01T18:58:58.608Z,IN_USE
2023-11-01T18:58:58.608Z,2023-11-01T21:16:07.702Z,AVAILABLE
