2023-10-19T21:04:10.779Z,2023-10-21T16:09:38.881Z,AVAILABLE
2023-10-21T16:09:38.881Z,2023-10-21T16:37:40.967Z,IN_USE
2023-10-21T16:37:40.967Z,2023-10-22T07:47:01.412Z,AVAILABLE
2023-10-22T07:47:01.412Z,2023-10-22T08:39:58.733Z,IN_USE
2023-10-22T08:39:58.733Z,2023-10-22T16:02:36.803Z,AVAILABLE
2023-10-22T16:02:36.803Z,2023-10-22T16:27:33.393Z,IN_USE
2023-10-22T16:27:33.393Z,2023-10-23T12:56:55.684Z,AVAILABLE
2023-10-23T12:56:55.684Z,2023-10-23T13:21:37.638Z,IN_USE
2023-10-23T13:21:37.638Z,2023-10-23T16:56:28.989Z,AVAILABLE
2023-10-23T16:56:28.989Z,2023-10-23T20:32:33.169Z,IN_USE
2023-10-23T20:32:33.169Z,2023-10-25T10:46:40.914Z,AVAILABLE
2023-10-25T10:46:40.914Z,2023-10-25T12:27:42.266Z,IN_USE
2023-10-25T12:27:42.266Z,2023-10-26T12:33:18.435Z,AVAILABLE
2023-10-26T12:33:18.435Z,2023-10-26T13:43:24.508Z,IN_USE
2023-10-26T13:43:24.508Z,2023-10-26T17:25:48.275Z,AVAILABLE
2023-10-26T17:25:48.275Z,2023-10-26T18:34:51.904Z,IN_USE
2023-10-26T18:34:51.904Z,2023-10-27T15:17:03.422Z,AVAILABLE
2023-10-27T15:17:03.422Z,2023-10-27T16:16:33.831Z,IN_USE
2023-10-27T16:16:33.831Z,2023-10-27T18:02:31.651Z,AVAILABLE
2023-10-27T18:02:31.651Z,2023-10-27T19:09:35.944Z,IN_USE
2023-10-27T19:09:35.944Z,2023-10-29T18:44:06.543Z,AVAILABLE
2023-10-29T18:44:06.543Z,2023-10-29T19:56:31.583Z,IN_USE
2023-10-29T19:56:31.583Z,2023-11-01T21:22:44.182Z,AVAILABLE
