2023-10-19T20:59:44.938Z,2023-10-20T09:34:31.556Z,AVAILABLE
2023-10-20T09:34:31.556Z,2023-10-20T10:21:27.510Z,IN_USE
2023-10-20T10:21:27.510Z,2023-10-20T11:22:25.776Z,AVAILABLE
2023-10-20T11:22:25.776Z,2023-10-20T12:19:21.965Z,IN_USE
2023-10-20T12:19:21.965Z,2023-10-20T13:06:33.972Z,AVAILABLE
2023-10-20T13:06:33.972Z,2023-10-21T13:50:28.649Z,IN_USE
2023-10-21T13:50:28.649Z,2023-10-21T14:52:04.183Z,AVAILABLE
2023-10-21T14:52:04.183Z,2023-10-21T16:06:49.489Z,IN_USE
2023-10-21T16:06:49.489Z,2023-10-21T16:32:10.939Z,AVAILABLE
2023-10-21T16:32:10.939Z,2023-10-21T17:55:26.985Z,IN_USE
2023-10-21T17:55:26.985Z,2023-10-22T11:26:23.733Z,AVAILABLE
2023-10-22T11:26:23.733Z,2023-10-22T11:47:03.986Z,IN_USE
2023-10-22T11:47:03.986Z,2023-10-22T13:04:30.237Z,AVAILABLE
2023-10-22T13:04:30.237Z,2023-10-22T14:47:27.332Z,IN_USE
2023-10-22T14:47:27.332Z,2023-10-23T11:56:55.955Z,AVAILABLE
2023-10-23T11:56:55.955Z,2023-10-23T12:54:07.385Z,IN_USE
2023-10-23T12:54:07.385Z,2023-10-23T17:51:55.189Z,AVAILABLE
2023-10-23T17:51:55.189Z,2023-10-23T18:52:40.199Z,IN_USE
2023-10-23T18:52:40.199Z,2023-10-24T11:21:08.936Z,AVAILABLE
2023-10-24T11:21:08.936Z,2023-10-24T12:52:32.992Z,IN_USE
2023-10-24T12:52:32.992Z,2023-10-24T16:01:48.865Z,AVAILABLE
2023-10-24T16:01:48.865Z,2023-10-24T16:48:54.879Z,IN_USE
2023-10-24T16:48:54.879Z,2023-10-24T17:57:44.324Z,AVAILABLE
2023-10-24T17:57:44.324Z,2023-10-24T19:00:15.015Z,IN_USE
2023-10-24T19:00:15.015Z,2023-10-25T14:04:37.305Z,AVAILABLE
2023-10-25T14:04:37.305Z,2023-10-25T15:29:49.537Z,IN_USE
2023-10-25T15:29:49.537Z,2023-10-25T19:15:45.070Z,AVAILABLE
2023-10-25T19:15:45.070Z,2023-10-26T11:52:33.438Z,UNAVAILABLE
