2023-10-19T20:58:36.174Z,2023-10-25T13:40:30.913Z,UNAVAILABLE
2023-10-25T13:40:30.913Z,2023-10-25T16:13:28.471Z,AVAILABLE
2023-10-25T16:13:28.471Z,2023-10-25T17:52:23.817Z,IN_USE
2023-10-25T17:52:23.817Z,2023-10-25T19:53:57.916Z,AVAILABLE
2023-10-25T19:53:57.916Z,2023-10-25T20:19:26.889Z,IN_USE
2023-10-25T20:19:26.889Z,2023-10-26T11:51:11.210Z,AVAILABLE
2023-10-26T11:51:11.210Z,2023-10-26T13:03:38.483Z,IN_USE
2023-10-26T13:03:38.483Z,2023-10-27T09:12:38.123Z,AVAILABLE
2023-10-27T09:12:38.123Z,2023-10-27T09:37:58.757Z,IN_USE
2023-10-27T09:37:58.757Z,2023-10-27T10:01:52.310Z,AVAILABLE
2023-10-27T10:01:52.310Z,2023-10-27T11:07:15.674Z,IN_USE
2023-10-27T11:07:15.674Z,2023-10-27T12:19:36.997Z,AVAILABLE
2023-10-27T12:19:36.997Z,2023-10-27T13:35:10.531Z,IN_USE
2023-10-27T13:35:10.531Z,2023-10-27T16:07:28.329Z,AVAILABLE
2023-10-27T16:07:28.329Z,2023-10-27T17:15:36.921Z,IN_USE
2023-10-27T17:15:36.921Z,2023-10-27T22:31:44.750Z,AVAILABLE
2023-10-27T22:31:44.750Z,2023-10-27T23:16:41.159Z,IN_USE
2023-10-27T23:16:41.159Z,2023-10-28T02:58:53.341Z,AVAILABLE
2023-10-28T02:58:53.341Z,2023-10-28T04:03:35.925Z,IN_USE
2023-10-28T04:03:35.925Z,2023-10-28T04:43:47.785Z,AVAILABLE
2023-10-28T04:43:47.785Z,2023-10-28T05:44:30.011Z,IN_USE
2023-10-28T05:44:30.011Z,2023-10-28T06:15:34.067Z,AVAILABLE
2023-10-28T06:15:34.067Z,2023-10-28T06:54:53.569Z,IN_USE
2023-10-28T06:54:53.569Z,2023-10-28T14:04:15.485Z,AVAILABLE
2023-10-28T14:04:15.485Z,2023-10-28T14:44:48.783Z,IN_USE
2023-10-28T14:44:48.783Z,2023-10-28T21:09:44.294Z,AVAILABLE
2023-10-28T21:09:44.294Z,2023-10-28T23:51:49.134Z,IN_USE
2023-10-28T23:51:49.134Z,2023-10-29T19:50:16.850Z,AVAILABLE
2023-10-29T19:50:16.850Z,2023-10-29T20:29:09.659Z,IN_USE
2023-10-29T20:29:09.659Z,2023-10-30T12:56:38.075Z,AVAILABLE
2023-10-30T12:56:38.075Z,2023-10-30T13:37:20.572Z,IN_USE
2023-10-30T13:37:20.572Z,2023-10-30T14:48:16.475Z,AVAILABLE
2023-10-30T14:48:16.475Z,2023-10-30T15:39:40.045Z,IN_USE
2023-10-30T15:39:40.045Z,2023-10-31T13:13:10.310Z,AVAILABLE
2023-10-31T13:13:10.310Z,2023-10-31T14:03:12.680Z,IN_USE
2023-10-31T14:03:12.680Z,2023-10-31T14:49:14.274Z,AVAILABLE
2023-10-31T14:49:14.274Z,2023-10-31T15:34:38.865Z,IN_USE
2023-10-31T15:34:38.865Z,2023-10-31T17:58:19.888Z,IN_USE
2023-10-31T17:58:19.888Z,2023-11-01T06:19:56.206Z,AVAILABLE
2023-11-01T06:19:56.206Z,2023-11-01T06:54:42.317Z,IN_USE
2023-11-01T06:54:42.317Z,2023-11-01T12:09:19.729Z,AVAILABLE
2023-11-01T12:09:19.729Z,2023-11-01T12:38:28.937Z,IN_USE
2023-11-01T12:38:28.937Z,2023-11-01T13:52:06.609Z,AVAILABLE
2023-11-01T13:52:06.609Z,2023-11-01T14:19:41.358Z,IN_USE
2023-11-01T14:19:41.358Z,2023-11-01T15:37:22.752Z,AVAILABLE
2023-11-01T15:37:22.752Z,2023-11-01T16:40:26.416Z,IN_USE
2023-11-01T16:40:26.416Z,2023-11-01T18:06:41.593Z,AVAILABLE
2023-11-01T18:06:41.593Z,2023-11-01T18:34:59.351Z,IN_USE
2023-11-01T18:34:59.351Z,2023-11-01T21:18:17.949Z,AVAILABLE
