2023-10-19T20:52:37.287Z,2023-10-20T01:06:43.195Z,AVAILABLE
2023-10-20T01:06:43.195Z,2023-10-20T01:32:47.063Z,UNAVAILABLE
2023-10-20T01:32:47.063Z,2023-10-20T08:07:56.038Z,AVAILABLE
2023-10-20T08:07:56.038Z,2023-10-20T09:03:12.261Z,IN_USE
2023-10-20T09:03:12.261Z,2023-10-20T11:41:38.230Z,AVAILABLE
2023-10-20T11:41:38.230Z,2023-10-20T12:09:01.560Z,IN_USE
2023-10-20T12:09:01.560Z,2023-10-20T12:35:16.981Z,AVAILABLE
2023-10-20T12:35:16.981Z,2023-10-20T13:46:05.061Z,IN_USE
2023-10-20T13:46:05.061Z,2023-10-21T13:44:36.670Z,AVAILABLE
2023-10-21T13:44:36.670Z,2023-10-21T14:06:49.723Z,IN_USE
2023-10-21T14:06:49.723Z,2023-10-21T15:41:27.557Z,AVAILABLE
2023-10-21T15:41:27.557Z,2023-10-21T16:00:09.259Z,IN_USE
2023-10-21T16:00:09.259Z,2023-10-21T16:25:39.653Z,AVAILABLE
2023-10-21T16:25:39.653Z,2023-10-21T16:53:06.096Z,IN_USE
2023-10-21T16:53:06.096Z,2023-10-21T17:22:32.889Z,AVAILABLE
2023-10-21T17:22:32.889Z,2023-10-21T18:33:26.565Z,IN_USE
2023-10-21T18:33:26.565Z,2023-10-21T21:39:34.979Z,AVAILABLE
2023-10-21T21:39:34.979Z,2023-10-21T22:06:26.385Z,IN_USE
2023-10-21T22:06:26.385Z,2023-10-22T07:38:05.614Z,AVAILABLE
2023-10-22T07:38:05.614Z,2023-10-22T07:59:35.700Z,IN_USE
2023-10-22T07:59:35.700Z,2023-10-22T08:23:54.891Z,AVAILABLE
2023-10-22T08:23:54.891Z,2023-10-22T08:54:51.988Z,IN_USE
2023-10-22T08:54:51.988Z,2023-10-22T09:27:07.132Z,AVAILABLE
2023-10-22T09:27:07.132Z,2023-10-22T09:53:56.034Z,IN_USE
2023-10-22T09:53:56.034Z,2023-10-22T11:18:03.246Z,AVAILABLE
2023-10-22T11:18:03.246Z,2023-10-22T12:31:04.111Z,IN_USE
2023-10-22T12:31:04.111Z,2023-10-22T12:59:09.369Z,AVAILABLE
2023-10-22T12:59:09.369Z,2023-10-22T13:19:19.159Z,IN_USE
2023-10-22T13:19:19.159Z,2023-10-22T14:37:16.336Z,AVAILABLE
2023-10-22T14:37:16.336Z,2023-10-22T17:08:05.804Z,IN_USE
2023-10-22T17:08:05.804Z,2023-10-22T19:16:31.724Z,AVAILABLE
2023-10-22T19:16:31.724Z,2023-10-22T19:38:55.873Z,IN_USE
2023-10-22T19:38:55.873Z,2023-10-22T20:40:24.329Z,AVAILABLE
2023-10-22T20:40:24.329Z,2023-10-22T21:10:23.905Z,IN_USE
2023-10-22T21:10:23.905Z,2023-10-23T01:04:43.441Z,AVAILABLE
2023-10-23T01:04:43.441Z,2023-10-23T01:25:32.327Z,UNAVAILABLE
2023-10-23T01:25:32.327Z,2023-10-23T07:40:08.208Z,AVAILABLE
2023-10-23T07:40:08.208Z,2023-10-23T08:15:43.980Z,IN_USE
2023-10-23T08:15:43.980Z,2023-10-23T09:29:02.147Z,AVAILABLE
2023-10-23T09:29:02.147Z,2023-10-23T09:57:05.278Z,IN_USE
2023-10-23T09:57:05.278Z,2023-10-23T15:14:51.606Z,AVAILABLE
2023-10-23T15:14:51.606Z,2023-10-23T15:38:45.329Z,IN_USE
2023-10-23T15:38:45.329Z,2023-10-23T18:16:30.422Z,AVAILABLE
2023-10-23T18:16:30.422Z,2023-10-23T18:43:51.350Z,IN_USE
2023-10-23T18:43:51.350Z,2023-10-23T19:12:27.512Z,AVAILABLE
2023-10-23T19:12:27.512Z,2023-10-23T19:44:58.095Z,IN_USE
2023-10-23T19:44:58.095Z,2023-10-24T10:15:23.351Z,AVAILABLE
2023-10-24T10:15:23.351Z,2023-10-24T11:14:26.101Z,IN_USE
2023-10-24T11:14:26.101Z,2023-10-24T12:41:53.752Z,AVAILABLE
2023-10-24T12:41:53.752Z,2023-10-24T15:22:50.389Z,IN_USE
2023-10-24T15:22:50.389Z,2023-10-24T18:21:29.667Z,AVAILABLE
2023-10-24T18:21:29.667Z,2023-10-24T19:24:55.137Z,IN_USE
2023-10-24T19:24:55.137Z,2023-10-24T21:48:08.279Z,AVAILABLE
2023-10-24T21:48:08.279Z,2023-10-24T23:02:15.746Z,IN_USE
2023-10-24T23:02:15.746Z,2023-10-25T01:02:51.092Z,AVAILABLE
2023-10-25T01:02:51.092Z,2023-10-25T01:24:11.471Z,UNAVAILABLE
2023-10-25T01:24:11.471Z,2023-10-25T05:32:12.762Z,AVAILABLE
2023-10-25T05:32:12.762Z,2023-10-25T05:59:30.114Z,IN_USE
2023-10-25T05:59:30.114Z,2023-10-25T07:54:13.838Z,AVAILABLE
2023-10-25T07:54:13.838Z,2023-10-25T09:28:38.519Z,IN_USE
2023-10-25T09:28:38.519Z,2023-10-25T11:04:33.304Z,AVAILABLE
2023-10-25T11:04:33.304Z,2023-10-25T11:35:48.278Z,IN_USE
2023-10-25T11:35:48.278Z,2023-10-25T13:34:34.962Z,AVAILABLE
2023-10-25T13:34:34.962Z,2023-10-25T13:56:24.524Z,IN_USE
2023-10-25T13:56:24.524Z,2023-10-25T14:51:31.069Z,AVAILABLE
2023-10-25T14:51:31.069Z,2023-10-25T15:19:41.449Z,IN_USE
2023-10-25T15:19:41.449Z,2023-10-25T18:14:46.276Z,AVAILABLE
2023-10-25T18:14:46.276Z,2023-10-25T19:41:57.914Z,IN_USE
2023-10-25T19:41:57.914Z,2023-10-25T20:40:02.874Z,AVAILABLE
2023-10-25T20:40:02.874Z,2023-10-25T21:09:16.351Z,IN_USE
2023-10-25T21:09:16.351Z,2023-10-25T22:06:06.638Z,AVAILABLE
2023-10-25T22:06:06.638Z,2023-10-25T22:37:26.028Z,IN_USE
2023-10-25T22:37:26.028Z,2023-10-26T01:02:47.433Z,AVAILABLE
2023-10-26T01:02:47.433Z,2023-10-26T01:27:20.366Z,UNAVAILABLE
2023-10-26T01:27:20.366Z,2023-10-26T03:43:13.086Z,AVAILABLE
2023-10-26T03:43:13.086Z,2023-10-26T04:22:05.764Z,IN_USE
2023-10-26T04:22:05.764Z,2023-10-26T08:18:28.968Z,AVAILABLE
2023-10-26T08:18:28.968Z,2023-10-26T12:13:50.700Z,IN_USE
2023-10-26T12:13:50.700Z,2023-10-26T14:41:37.377Z,AVAILABLE
2023-10-26T14:41:37.377Z,2023-10-26T15:16:08.916Z,IN_USE
2023-10-26T15:16:08.916Z,2023-10-26T17:01:13.775Z,AVAILABLE
2023-10-26T17:01:13.775Z,2023-10-26T17:39:31.278Z,IN_USE
2023-10-26T17:39:31.278Z,2023-10-26T20:36:01.386Z,AVAILABLE
2023-10-26T20:36:01.386Z,2023-10-26T21:18:33.501Z,IN_USE
2023-10-26T21:18:33.501Z,2023-10-27T08:27:19.735Z,AVAILABLE
2023-10-27T08:27:19.735Z,2023-10-27T09:00:52.788Z,IN_USE
2023-10-27T09:00:52.788Z,2023-10-27T09:30:59.870Z,AVAILABLE
