2023-10-19T20:52:15.631Z,2023-10-20T12:34:53.623Z,AVAILABLE
2023-10-20T12:34:53.623Z,2023-10-20T12:59:25.118Z,IN_USE
2023-10-20T12:59:25.118Z,2023-10-21T13:44:15.571Z,AVAILABLE
2023-10-21T13:44:15.571Z,2023-10-21T14:44:16.987Z,IN_USE
2023-10-21T14:44:16.987Z,2023-10-21T18:33:02.913Z,AVAILABLE
2023-10-21T18:33:02.913Z,2023-10-21T18:56:21.318Z,IN_USE
2023-10-21T18:56:21.318Z,2023-10-22T13:43:26.398Z,AVAILABLE
2023-10-22T13:43:26.398Z,2023-10-22T15:13:08.566Z,IN_USE
2023-10-22T15:13:08.566Z,2023-10-23T12:45:58.439Z,AVAILABLE
2023-10-23T12:45:58.439Z,2023-10-23T13:10:27.526Z,IN_USE
2023-10-23T13:10:27.526Z,2023-10-23T15:14:20.255Z,AVAILABLE
2023-10-23T15:14:20.255Z,2023-10-23T15:38:24.629Z,IN_USE
2023-10-23T15:38:24.629Z,2023-10-24T10:14:53.630Z,AVAILABLE
2023-10-24T10:14:53.630Z,2023-10-24T10:39:21.448Z,IN_USE
2023-10-24T10:39:21.448Z,2023-10-24T11:44:54.261Z,AVAILABLE
2023-10-24T11:44:54.261Z,2023-10-24T12:41:26.184Z,IN_USE
2023-10-24T12:41:26.184Z,2023-10-24T18:51:52.077Z,AVAILABLE
2023-10-24T18:51:52.077Z,2023-10-24T19:24:07.314Z,IN_USE
2023-10-24T19:24:07.314Z,2023-10-25T11:03:52.075Z,AVAILABLE
2023-10-25T11:03:52.075Z,2023-10-25T11:35:21.635Z,UNAVAILABLE
2023-10-25T11:35:21.635Z,2023-10-25T12:11:10.619Z,IN_USE
2023-10-25T12:11:10.619Z,2023-10-25T12:42:31.513Z,AVAILABLE
2023-10-25T12:42:31.513Z,2023-10-25T13:05:59.599Z,IN_USE
2023-10-25T13:05:59.599Z,2023-10-25T16:33:40.982Z,AVAILABLE
2023-10-25T16:33:40.982Z,2023-10-25T17:15:04.462Z,IN_USE
2023-10-25T17:15:04.462Z,2023-10-25T23:12:51.516Z,AVAILABLE
2023-10-25T23:12:51.516Z,2023-10-25T23:41:13.960Z,IN_USE
2023-10-25T23:41:13.960Z,2023-10-26T01:26:56.519Z,AVAILABLE
2023-10-26T01:26:56.519Z,2023-10-26T01:51:38.712Z,IN_USE
2023-10-26T01:51:38.712Z,2023-10-26T06:11:27.780Z,AVAILABLE
2023-10-26T06:11:27.780Z,2023-10-26T06:43:39.143Z,IN_USE
2023-10-26T06:43:39.143Z,2023-10-26T07:37:36.287Z,AVAILABLE
2023-10-26T07:37:36.287Z,2023-10-26T08:17:40.082Z,IN_USE
2023-10-26T08:17:40.082Z,2023-10-26T17:00:44.229Z,AVAILABLE
2023-10-26T17:00:44.229Z,2023-10-26T17:39:03.716Z,IN_USE
2023-10-26T17:39:03.716Z,2023-10-27T09:00:27.885Z,AVAILABLE
2023-10-27T09:00:27.885Z,2023-10-27T09:54:43.931Z,IN_USE
2023-10-27T09:54:43.931Z,2023-10-27T14:00:30.800Z,AVAILABLE
2023-10-27T14:00:30.800Z,2023-10-27T14:31:35.601Z,IN_USE
2023-10-27T14:31:35.601Z,2023-10-27T17:04:36.130Z,AVAILABLE
2023-10-27T17:04:36.130Z,2023-10-27T17:40:04.132Z,IN_USE
2023-10-27T17:40:04.132Z,2023-10-27T18:48:58.096Z,AVAILABLE
2023-10-27T18:48:58.096Z,2023-10-27T19:40:08.184Z,IN_USE
2023-10-27T19:40:08.184Z,2023-10-27T21:43:24.526Z,AVAILABLE
2023-10-27T21:43:24.526Z,2023-10-27T22:22:44.225Z,IN_USE
2023-10-27T22:22:44.225Z,2023-10-28T06:39:44.892Z,AVAILABLE
2023-10-28T06:39:44.892Z,2023-10-28T07:20:19.101Z,IN_USE
2023-10-28T07:20:19.101Z,2023-10-28T12:25:47.811Z,AVAILABLE
2023-10-28T12:25:47.811Z,2023-10-28T13:08:54.042Z,IN_USE
2023-10-28T13:08:54.042Z,2023-10-28T16:38:13.659Z,AVAILABLE
2023-10-28T16:38:13.659Z,2023-10-28T17:15:29.962Z,IN_USE
2023-10-28T17:15:29.962Z,2023-10-29T07:15:04.531Z,AVAILABLE
2023-10-29T07:15:04.531Z,2023-10-29T07:52:14.515Z,IN_USE
2023-10-29T07:52:14.515Z,2023-10-29T09:22:02.682Z,AVAILABLE
2023-10-29T09:22:02.682Z,2023-10-29T09:52:41.168Z,IN_USE
2023-10-29T09:52:41.168Z,2023-10-29T13:37:46.814Z,AVAILABLE
2023-10-29T13:37:46.814Z,2023-10-29T15:46:30.316Z,IN_USE
2023-10-29T15:46:30.316Z,2023-10-29T17:16:28.087Z,AVAILABLE
2023-10-29T17:16:28.087Z,2023-10-29T17:45:20.606Z,IN_USE
2023-10-29T17:45:20.606Z,2023-10-29T18:19:52.875Z,AVAILABLE
2023-10-29T18:19:52.875Z,2023-10-29T19:39:30.020Z,IN_USE
2023-10-29T19:39:30.020Z,2023-10-30T08:27:16.864Z,AVAILABLE
2023-10-30T08:27:16.864Z,2023-10-30T08:57:50.973Z,IN_USE
2023-10-30T08:57:50.973Z,2023-10-30T12:49:12.059Z,AVAILABLE
2023-10-30T12:49:12.059Z,2023-10-30T15:32:52.470Z,IN_USE
2023-10-30T15:32:52.470Z,2023-10-31T07:47:33.534Z,AVAILABLE
2023-10-31T07:47:33.534Z,2023-10-31T08:35:44.660Z,IN_USE
2023-10-31T08:35:44.660Z,2023-10-31T11:28:53.409Z,AVAILABLE
2023-10-31T11:28:53.409Z,2023-10-31T12:29:26.197Z,IN_USE
2023-10-31T12:29:26.197Z,2023-10-31T17:42:12.480Z,AVAILABLE
2023-10-31T17:42:12.480Z,2023-10-31T19:17:54.037Z,IN_USE
2023-10-31T19:17:54.037Z,2023-10-31T20:01:53.016Z,AVAILABLE
2023-10-31T20:01:53.016Z,2023-10-31T20:42:36.313Z,IN_USE
2023-10-31T20:42:36.313Z,2023-10-31T21:37:39.677Z,AVAILABLE
2023-10-31T21:37:39.677Z,2023-10-31T22:11:48.039Z,IN_USE
2023-10-31T22:11:48.039Z,2023-11-01T07:09:56.050Z,AVAILABLE
2023-11-01T07:09:56.050Z,2023-11-01T07:31:47.976Z,IN_USE
2023-11-01T07:31:47.976Z,2023-11-01T10:14:13.480Z,AVAILABLE
2023-11-01T10:14:13.480Z,2023-11-01T10:41:39.044Z,IN_USE
2023-11-01T10:41:39.044Z,2023-11-01T14:11:21.986Z,AVAILABLE
2023-11-01T14:11:21.986Z,2023-11-01T14:52:10.336Z,IN_USE
2023-11-01T14:52:10.336Z,2023-11-01T21:09:20.832Z,AVAILABLE
