2023-10-19T20:58:47.827Z,2023-10-20T08:41:16.287Z,AVAILABLE
2023-10-20T08:41:16.287Z,2023-10-20T09:11:20.344Z,IN_USE
2023-10-20T09:11:20.344Z,2023-10-20T11:48:07.419Z,AVAILABLE
2023-10-20T11:48:07.419Z,2023-10-21T13:49:54.145Z,IN_USE
2023-10-21T13:49:54.145Z,2023-10-21T19:29:15.669Z,AVAILABLE
2023-10-21T19:29:15.669Z,2023-10-21T20:51:02.005Z,IN_USE
2023-10-21T20:51:02.005Z,2023-10-21T22:11:30.137Z,AVAILABLE
2023-10-21T22:11:30.137Z,2023-10-21T22:36:14.846Z,IN_USE
2023-10-21T22:36:14.846Z,2023-10-22T08:35:37.419Z,AVAILABLE
2023-10-22T08:35:37.419Z,2023-10-22T09:36:12.913Z,IN_USE
2023-10-22T09:36:12.913Z,2023-10-22T19:47:59.791Z,AVAILABLE
2023-10-22T19:47:59.791Z,2023-10-22T21:17:40.280Z,IN_USE
2023-10-22T21:17:40.280Z,2023-10-23T09:12:35.755Z,AVAILABLE
2023-10-23T09:12:35.755Z,2023-10-23T10:36:20.380Z,IN_USE
2023-10-23T10:36:20.380Z,2023-10-25T11:45:48.455Z,AVAILABLE
2023-10-25T11:45:48.455Z,2023-10-25T15:28:59.480Z,IN_USE
2023-10-25T15:28:59.480Z,2023-10-27T06:51:03.289Z,AVAILABLE
2023-10-27T06:51:03.289Z,2023-10-27T07:24:43.911Z,IN_USE
2023-10-27T07:24:43.911Z,2023-10-27T07:57:58.323Z,AVAILABLE
2023-10-27T07:57:58.323Z,2023-10-27T09:12:58.295Z,IN_USE
2023-10-27T09:12:58.295Z,2023-10-27T10:34:42.594Z,AVAILABLE
2023-10-27T10:34:42.594Z,2023-10-27T11:07:22.773Z,IN_USE
2023-10-27T11:07:22.773Z,2023-10-27T15:11:08.839Z,AVAILABLE
2023-10-27T15:11:08.839Z,2023-10-27T15:40:20.181Z,IN_USE
2023-10-27T15:40:20.181Z,2023-10-27T20:00:14.177Z,AVAILABLE
2023-10-27T20:00:14.177Z,2023-10-27T21:03:55.858Z,IN_USE
2023-10-27T21:03:55.858Z,2023-10-28T17:58:19.943Z,AVAILABLE
2023-10-28T17:58:19.943Z,2023-10-28T19:01:44.819Z,IN_USE
2023-10-28T19:01:44.819Z,2023-10-28T19:39:46.730Z,AVAILABLE
2023-10-28T19:39:46.730Z,2023-10-28T20:44:59.031Z,IN_USE
2023-10-28T20:44:59.031Z,2023-10-29T01:45:26.619Z,AVAILABLE
2023-10-29T01:45:26.619Z,2023-10-29T02:45:19.753Z,IN_USE
2023-10-29T02:45:19.753Z,2023-10-29T09:33:23.485Z,AVAILABLE
2023-10-29T09:33:23.485Z,2023-10-29T10:44:19.403Z,IN_USE
2023-10-29T10:44:19.403Z,2023-10-29T19:08:44.208Z,AVAILABLE
2023-10-29T19:08:44.208Z,2023-10-29T19:50:25.797Z,IN_USE
2023-10-29T19:50:25.797Z,2023-10-30T08:05:03.456Z,AVAILABLE
2023-10-30T08:05:03.456Z,2023-10-30T09:06:01.966Z,IN_USE
2023-10-30T09:06:01.966Z,2023-10-30T10:02:01.242Z,AVAILABLE
2023-10-30T10:02:01.242Z,2023-10-30T11:25:45.470Z,IN_USE
2023-10-30T11:25:45.470Z,2023-10-30T14:06:12.273Z,AVAILABLE
2023-10-30T14:06:12.273Z,2023-10-30T15:39:48.281Z,IN_USE
2023-10-30T15:39:48.281Z,2023-10-30T20:55:09.898Z,AVAILABLE
2023-10-30T20:55:09.898Z,2023-10-30T21:23:12.933Z,IN_USE
2023-10-30T21:23:12.933Z,2023-10-31T10:21:37.657Z,AVAILABLE
2023-10-31T10:21:37.657Z,2023-10-31T10:54:26.335Z,IN_USE
2023-10-31T10:54:26.335Z,2023-10-31T14:03:39.428Z,AVAILABLE
2023-10-31T14:03:39.428Z,2023-10-31T14:49:26.462Z,IN_USE
2023-10-31T14:49:26.462Z,2023-10-31T21:17:00.188Z,AVAILABLE
2023-10-31T21:17:00.188Z,2023-10-31T21:48:11.878Z,IN_USE
2023-10-31T21:48:11.878Z,2023-11-01T09:28:21.459Z,AVAILABLE
2023-11-01T09:28:21.459Z,2023-11-01T10:20:32.745Z,IN_USE
2023-11-01T10:20:32.745Z,2023-11-01T11:44:37.421Z,AVAILABLE
2023-11-01T11:44:37.421Z,2023-11-01T12:38:46.348Z,IN_USE
2023-11-01T12:38:46.348Z,2023-11-01T13:52:17.494Z,AVAILABLE
2023-11-01T13:52:17.494Z,2023-11-01T15:04:03.567Z,IN_USE
2023-11-01T15:04:03.567Z,2023-11-01T21:18:29.393Z,AVAILABLE
