2023-10-19T21:09:55.383Z,2023-10-19T22:25:38.216Z,AVAILABLE
2023-10-19T22:25:38.216Z,2023-10-19T23:42:52.750Z,IN_USE
2023-10-19T23:42:52.750Z,2023-10-20T07:56:17.338Z,AVAILABLE
2023-10-20T07:56:17.338Z,2023-10-20T08:25:12.670Z,IN_USE
2023-10-20T08:25:12.670Z,2023-10-20T10:07:58.449Z,AVAILABLE
2023-10-20T10:07:58.449Z,2023-10-20T11:34:09.372Z,IN_USE
2023-10-20T11:34:09.372Z,2023-10-20T11:56:41.945Z,AVAILABLE
2023-10-20T11:56:41.945Z,2023-10-20T12:53:34.406Z,IN_USE
2023-10-20T12:53:34.406Z,2023-10-21T17:09:58.765Z,AVAILABLE
2023-10-21T17:09:58.765Z,2023-10-21T18:03:07.566Z,IN_USE
2023-10-21T18:03:07.566Z,2023-10-21T21:00:15.095Z,AVAILABLE
2023-10-21T21:00:15.095Z,2023-10-21T21:31:48.758Z,IN_USE
2023-10-21T21:31:48.758Z,2023-10-22T09:44:45.163Z,AVAILABLE
2023-10-22T09:44:45.163Z,2023-10-22T10:11:05.231Z,IN_USE
2023-10-22T10:11:05.231Z,2023-10-22T10:41:51.056Z,AVAILABLE
2023-10-22T10:41:51.056Z,2023-10-22T11:53:32.206Z,IN_USE
2023-10-22T11:53:32.206Z,2023-10-22T12:21:53.861Z,AVAILABLE
2023-10-22T12:21:53.861Z,2023-10-22T12:52:09.795Z,IN_USE
2023-10-22T12:52:09.795Z,2023-10-22T13:12:24.645Z,AVAILABLE
2023-10-22T13:12:24.645Z,2023-10-22T15:38:03.708Z,IN_USE
2023-10-22T15:38:03.708Z,2023-10-22T16:07:21.234Z,AVAILABLE
2023-10-22T16:07:21.234Z,2023-10-22T17:47:57.445Z,IN_USE
2023-10-22T17:47:57.445Z,2023-10-22T22:18:45.410Z,AVAILABLE
2023-10-22T22:18:45.410Z,2023-10-22T22:43:53.245Z,IN_USE
2023-10-22T22:43:53.245Z,2023-10-23T10:17:42.177Z,AVAILABLE
2023-10-23T10:17:42.177Z,2023-10-23T11:15:27.790Z,IN_USE
2023-10-23T11:15:27.790Z,2023-10-23T11:37:58.921Z,AVAILABLE
2023-10-23T11:37:58.921Z,2023-10-23T12:36:16.695Z,IN_USE
2023-10-23T12:36:16.695Z,2023-10-23T17:35:57.335Z,AVAILABLE
2023-10-23T17:35:57.335Z,2023-10-23T19:03:10.027Z,IN_USE
2023-10-23T19:03:10.027Z,2023-10-24T09:37:07.674Z,AVAILABLE
2023-10-24T09:37:07.674Z,2023-10-24T10:02:31.695Z,IN_USE
2023-10-24T10:02:31.695Z,2023-10-24T13:48:30.074Z,AVAILABLE
2023-10-24T13:48:30.074Z,2023-10-24T14:17:15.474Z,IN_USE
2023-10-24T14:17:15.474Z,2023-10-24T15:46:30.245Z,AVAILABLE
2023-10-24T15:46:30.245Z,2023-10-24T16:58:58.926Z,IN_USE
2023-10-24T16:58:58.926Z,2023-10-24T18:41:11.205Z,AVAILABLE
2023-10-24T18:41:11.205Z,2023-10-24T19:13:23.099Z,IN_USE
2023-10-24T19:13:23.099Z,2023-10-24T19:54:46.894Z,AVAILABLE
2023-10-24T19:54:46.894Z,2023-10-24T20:41:55.307Z,IN_USE
2023-10-24T20:41:55.307Z,2023-10-24T21:09:27.557Z,AVAILABLE
2023-10-24T21:09:27.557Z,2023-10-24T22:10:46.456Z,IN_USE
2023-10-24T22:10:46.456Z,2023-10-25T11:20:41.118Z,AVAILABLE
2023-10-25T11:20:41.118Z,2023-10-25T11:59:48.197Z,IN_USE
2023-10-25T11:59:48.197Z,2023-10-25T12:57:43.918Z,AVAILABLE
2023-10-25T12:57:43.918Z,2023-10-25T13:48:27.429Z,IN_USE
2023-10-25T13:48:27.429Z,2023-10-25T14:13:49.106Z,AVAILABLE
2023-10-25T14:13:49.106Z,2023-10-25T15:41:24.963Z,IN_USE
2023-10-25T15:41:24.963Z,2023-10-25T17:08:36.002Z,AVAILABLE
2023-10-25T17:08:36.002Z,2023-10-25T17:37:15.741Z,IN_USE
2023-10-25T17:37:15.741Z,2023-10-25T18:29:06.156Z,AVAILABLE
2023-10-25T18:29:06.156Z,2023-10-25T19:29:28.890Z,IN_USE
2023-10-25T19:29:28.890Z,2023-10-25T20:05:18.534Z,AVAILABLE
2023-10-25T20:05:18.534Z,2023-10-25T20:30:57.033Z,IN_USE
