2023-10-19T20:50:12.692Z,2023-10-20T05:36:05.144Z,AVAILABLE
2023-10-20T05:36:05.144Z,2023-10-20T05:58:09.105Z,IN_USE
2023-10-20T05:58:09.105Z,2023-10-21T15:10:06.473Z,AVAILABLE
2023-10-21T15:10:06.473Z,2023-10-21T15:57:57.692Z,IN_USE
2023-10-21T15:57:57.692Z,2023-10-21T16:23:21.849Z,AVAILABLE
2023-10-21T16:23:21.849Z,2023-10-21T17:17:51.025Z,IN_USE
2023-10-21T17:17:51.025Z,2023-10-22T11:37:55.170Z,AVAILABLE
2023-10-22T11:37:55.170Z,2023-10-22T12:01:01.071Z,IN_USE
2023-10-22T12:01:01.071Z,2023-10-22T12:27:39.757Z,AVAILABLE
2023-10-22T12:27:39.757Z,2023-10-22T13:17:02.048Z,IN_USE
2023-10-22T13:17:02.048Z,2023-10-22T13:39:56.563Z,AVAILABLE
2023-10-22T13:39:56.563Z,2023-10-22T14:33:55.535Z,IN_USE
2023-10-22T14:33:55.535Z,2023-10-24T09:42:40.157Z,AVAILABLE
2023-10-24T09:42:40.157Z,2023-10-24T10:12:31.101Z,IN_USE
2023-10-24T10:12:31.101Z,2023-10-24T12:39:10.657Z,AVAILABLE
2023-10-24T12:39:10.657Z,2023-10-24T13:17:45.952Z,IN_USE
2023-10-24T13:17:45.952Z,2023-10-24T18:49:02.496Z,AVAILABLE
2023-10-24T18:49:02.496Z,2023-10-24T19:21:02.540Z,IN_USE
2023-10-24T19:21:02.540Z,2023-10-25T06:57:47.935Z,AVAILABLE
2023-10-25T06:57:47.935Z,2023-10-25T07:51:28.607Z,IN_USE
2023-10-25T07:51:28.607Z,2023-10-25T13:30:10.758Z,AVAILABLE
2023-10-25T13:30:10.758Z,2023-10-25T13:53:40.784Z,IN_USE
2023-10-25T13:53:40.784Z,2023-10-26T21:47:29.453Z,AVAILABLE
2023-10-26T21:47:29.453Z,2023-10-26T22:56:07.324Z,IN_USE
2023-10-26T22:56:07.324Z,2023-10-27T07:40:40.812Z,AVAILABLE
2023-10-27T07:40:40.812Z,2023-10-27T08:25:21.206Z,IN_USE
2023-10-27T08:25:21.206Z,2023-10-27T11:18:46.079Z,AVAILABLE
2023-10-27T11:18:46.079Z,2023-10-27T12:09:45.430Z,IN_USE
2023-10-27T12:09:45.430Z,2023-10-27T13:56:04.219Z,AVAILABLE
2023-10-27T13:56:04.219Z,2023-10-27T14:29:44.729Z,IN_USE
2023-10-27T14:29:44.729Z,2023-10-27T19:35:51.097Z,AVAILABLE
2023-10-27T19:35:51.097Z,2023-10-27T20:21:16.672Z,IN_USE
2023-10-27T20:21:16.672Z,2023-10-28T07:47:24.399Z,AVAILABLE
2023-10-28T07:47:24.399Z,2023-10-28T09:12:43.973Z,IN_USE
2023-10-28T09:12:43.973Z,2023-10-28T11:01:37.558Z,AVAILABLE
2023-10-28T11:01:37.558Z,2023-10-28T12:02:32.075Z,IN_USE
2023-10-28T12:02:32.075Z,2023-10-28T13:06:29.952Z,AVAILABLE
2023-10-28T13:06:29.952Z,2023-10-28T13:47:19.578Z,IN_USE
2023-10-28T13:47:19.578Z,2023-10-29T11:03:23.952Z,AVAILABLE
2023-10-29T11:03:23.952Z,2023-10-29T12:11:37.131Z,IN_USE
2023-10-29T12:11:37.131Z,2023-10-29T15:41:48.084Z,AVAILABLE
2023-10-29T15:41:48.084Z,2023-10-29T17:13:48.955Z,IN_USE
2023-10-29T17:13:48.955Z,2023-10-30T10:42:45.649Z,AVAILABLE
2023-10-30T10:42:45.649Z,2023-10-30T11:44:29.077Z,IN_USE
2023-10-30T11:44:29.077Z,2023-10-30T19:01:37.816Z,AVAILABLE
2023-10-30T19:01:37.816Z,2023-10-30T19:30:21.128Z,IN_USE
2023-10-30T19:30:21.128Z,2023-10-31T14:34:35.558Z,AVAILABLE
2023-10-31T14:34:35.558Z,2023-10-31T15:12:08.365Z,IN_USE
2023-10-31T15:12:08.365Z,2023-11-01T08:45:45.635Z,AVAILABLE
2023-11-01T08:45:45.635Z,2023-11-01T09:44:45.900Z,IN_USE
2023-11-01T09:44:45.900Z,2023-11-01T13:12:32.663Z,AVAILABLE
2023-11-01T13:12:32.663Z,2023-11-01T14:08:42.274Z,IN_USE
2023-11-01T14:08:42.274Z,2023-11-01T21:04:28.048Z,AVAILABLE
