2023-10-19T20:50:12.692Z,2023-10-20T09:48:13.258Z,AVAILABLE
2023-10-20T09:48:13.258Z,2023-10-20T10:39:57.961Z,IN_USE
2023-10-20T10:39:57.961Z,2023-10-20T13:43:32.056Z,AVAILABLE
2023-10-20T13:43:32.056Z,2023-10-21T13:42:29.809Z,IN_USE
2023-10-21T13:42:29.809Z,2023-10-21T16:23:21.849Z,AVAILABLE
2023-10-21T16:23:21.849Z,2023-10-21T16:50:10.961Z,IN_USE
2023-10-21T16:50:10.961Z,2023-10-21T17:17:51.025Z,AVAILABLE
2023-10-21T17:17:51.025Z,2023-10-21T18:07:59.520Z,IN_USE
2023-10-21T18:07:59.520Z,2023-10-22T08:20:45.021Z,AVAILABLE
2023-10-22T08:20:45.021Z,2023-10-22T09:22:24.719Z,IN_USE
2023-10-22T09:22:24.719Z,2023-10-22T12:27:39.757Z,AVAILABLE
2023-10-22T12:27:39.757Z,2023-10-22T13:17:02.048Z,IN_USE
2023-10-22T13:17:02.048Z,2023-10-23T07:14:06.899Z,AVAILABLE
2023-10-23T07:14:06.899Z,2023-10-23T09:03:21.247Z,IN_USE
2023-10-23T09:03:21.247Z,2023-10-23T13:07:55.979Z,AVAILABLE
2023-10-23T13:07:55.979Z,2023-10-23T13:33:47.102Z,IN_USE
2023-10-23T13:33:47.102Z,2023-10-23T14:08:31.148Z,AVAILABLE
2023-10-23T14:08:31.148Z,2023-10-23T14:41:14.330Z,IN_USE
2023-10-23T14:41:14.330Z,2023-10-24T12:39:10.657Z,AVAILABLE
2023-10-24T12:39:10.657Z,2023-10-24T13:53:36.551Z,IN_USE
2023-10-24T13:53:36.551Z,2023-10-24T17:40:36.588Z,AVAILABLE
2023-10-24T17:40:36.588Z,2023-10-24T18:49:02.496Z,IN_USE
2023-10-24T18:49:02.496Z,2023-10-25T05:55:50.301Z,AVAILABLE
2023-10-25T05:55:50.301Z,2023-10-25T06:30:37.047Z,IN_USE
2023-10-25T06:30:37.047Z,2023-10-25T11:32:01.489Z,AVAILABLE
2023-10-25T11:32:01.489Z,2023-10-25T12:40:04.658Z,IN_USE
2023-10-25T12:40:04.658Z,2023-10-25T18:12:15.987Z,AVAILABLE
2023-10-25T18:12:15.987Z,2023-10-25T18:36:21.768Z,IN_USE
2023-10-25T18:36:21.768Z,2023-10-26T05:14:10.467Z,AVAILABLE
2023-10-26T05:14:10.467Z,2023-10-26T06:41:39.940Z,IN_USE
2023-10-26T06:41:39.940Z,2023-10-26T08:13:48.634Z,AVAILABLE
2023-10-26T08:13:48.634Z,2023-10-26T11:23:30.246Z,IN_USE
2023-10-26T11:23:30.246Z,2023-10-26T18:55:00.243Z,AVAILABLE
2023-10-26T18:55:00.243Z,2023-10-26T19:25:00.781Z,IN_USE
2023-10-26T19:25:00.781Z,2023-10-27T09:27:29.479Z,AVAILABLE
2023-10-27T09:27:29.479Z,2023-10-27T10:24:48.675Z,IN_USE
2023-10-27T10:24:48.675Z,2023-10-27T14:56:53.451Z,AVAILABLE
2023-10-27T14:56:53.451Z,2023-10-27T17:02:14.516Z,IN_USE
2023-10-27T17:02:14.516Z,2023-10-27T18:18:54.802Z,AVAILABLE
2023-10-27T18:18:54.802Z,2023-10-27T19:35:51.097Z,IN_USE
2023-10-27T19:35:51.097Z,2023-10-28T12:02:32.075Z,AVAILABLE
2023-10-28T12:02:32.075Z,2023-10-28T13:06:29.952Z,IN_USE
2023-10-28T13:06:29.952Z,2023-10-28T13:47:19.578Z,AVAILABLE
2023-10-28T13:47:19.578Z,2023-10-28T14:29:54.914Z,IN_USE
2023-10-28T14:29:54.914Z,2023-10-28T16:36:08.682Z,AVAILABLE
2023-10-28T16:36:08.682Z,2023-10-28T17:13:13.294Z,IN_USE
2023-10-28T17:13:13.294Z,2023-10-29T07:47:53.592Z,AVAILABLE
2023-10-29T07:47:53.592Z,2023-10-29T08:45:43.343Z,IN_USE
2023-10-29T08:45:43.343Z,2023-10-29T11:03:23.952Z,AVAILABLE
2023-10-29T11:03:23.952Z,2023-10-29T12:11:37.131Z,IN_USE
2023-10-29T12:11:37.131Z,2023-10-29T12:35:36.665Z,AVAILABLE
2023-10-29T12:35:36.665Z,2023-10-29T14:06:31.540Z,IN_USE
2023-10-29T14:06:31.540Z,2023-10-30T07:28:40.541Z,AVAILABLE
2023-10-30T07:28:40.541Z,2023-10-30T08:55:47.201Z,IN_USE
2023-10-30T08:55:47.201Z,2023-10-30T13:55:08.436Z,AVAILABLE
2023-10-30T13:55:08.436Z,2023-10-30T15:27:35.501Z,IN_USE
2023-10-30T15:27:35.501Z,2023-10-31T18:37:14.573Z,AVAILABLE
2023-10-31T18:37:14.573Z,2023-10-31T19:14:17.191Z,IN_USE
2023-10-31T19:14:17.191Z,2023-11-01T07:07:54.263Z,AVAILABLE
2023-11-01T07:07:54.263Z,2023-11-01T07:53:38.099Z,IN_USE
2023-11-01T07:53:38.099Z,2023-11-01T12:25:18.257Z,AVAILABLE
2023-11-01T12:25:18.257Z,2023-11-01T13:12:32.663Z,IN_USE
2023-11-01T13:12:32.663Z,2023-11-01T16:54:54.256Z,AVAILABLE
2023-11-01T16:54:54.256Z,2023-11-01T17:58:43.326Z,IN_USE
2023-11-01T17:58:43.326Z,2023-11-01T20:07:02.402Z,AVAILABLE
2023-11-01T20:07:02.402Z,2023-11-01T21:04:28.048Z,IN_USE
2023-11-01T21:04:28.048Z,2023-11-01T21:04:28.048Z,AVAILABLE
