2023-10-19T20:54:27.636Z,2023-10-21T21:14:15.412Z,AVAILABLE
2023-10-21T21:14:15.412Z,2023-10-21T22:07:58.416Z,IN_USE
2023-10-21T22:07:58.416Z,2023-10-27T14:33:31.718Z,AVAILABLE
2023-10-27T14:33:31.718Z,2023-10-27T15:04:53.909Z,IN_USE
2023-10-27T15:04:53.909Z,2023-10-29T12:41:36.467Z,AVAILABLE
2023-10-29T12:41:36.467Z,2023-10-29T14:10:42.397Z,IN_USE
2023-10-29T14:10:42.397Z,2023-10-29T18:25:24.660Z,AVAILABLE
2023-10-29T18:25:24.660Z,2023-10-29T19:01:51.054Z,IN_USE
2023-10-29T19:01:51.054Z,2023-10-31T09:37:32.705Z,AVAILABLE
2023-10-31T09:37:32.705Z,2023-10-31T10:49:18.000Z,IN_USE
2023-10-31T10:49:18.000Z,2023-10-31T12:33:34.830Z,IN_USE
2023-10-31T12:33:34.830Z,2023-11-01T21:12:45.102Z,AVAILABLE
