2023-10-19T21:08:29.169Z,2023-10-21T13:57:15.990Z,AVAILABLE
2023-10-21T13:57:15.990Z,2023-10-26T12:03:03.006Z,UNAVAILABLE
2023-10-26T12:03:03.006Z,2023-10-26T16:47:26.584Z,AVAILABLE
2023-10-26T16:47:26.584Z,2023-10-26T17:31:04.448Z,IN_USE
2023-10-26T17:31:04.448Z,2023-10-26T18:45:14.907Z,AVAILABLE
2023-10-26T18:45:14.907Z,2023-10-26T19:13:44.822Z,IN_USE
2023-10-26T19:13:44.822Z,2023-10-27T10:47:08.869Z,AVAILABLE
2023-10-27T10:47:08.869Z,2023-10-27T12:03:03.550Z,IN_USE
2023-10-27T12:03:03.550Z,2023-10-27T13:11:48.981Z,AVAILABLE
2023-10-27T13:11:48.981Z,2023-10-27T13:48:32.922Z,IN_USE
2023-10-27T13:48:32.922Z,2023-10-28T11:47:20.614Z,AVAILABLE
2023-10-28T11:47:20.614Z,2023-10-28T12:56:58.938Z,IN_USE
2023-10-28T12:56:58.938Z,2023-10-28T16:22:41.700Z,AVAILABLE
2023-10-28T16:22:41.700Z,2023-10-28T17:37:42.367Z,IN_USE
2023-10-28T17:37:42.367Z,2023-10-29T01:24:58.342Z,AVAILABLE
2023-10-29T01:24:58.342Z,2023-10-29T02:57:55.738Z,IN_USE
2023-10-29T02:57:55.738Z,2023-10-31T19:04:19.836Z,AVAILABLE
2023-10-31T19:04:19.836Z,2023-10-31T20:30:53.504Z,IN_USE
2023-10-31T20:30:53.504Z,2023-11-01T10:57:40.840Z,AVAILABLE
2023-11-01T10:57:40.840Z,2023-11-01T12:18:21.653Z,IN_USE
2023-11-01T12:18:21.653Z,2023-11-01T18:15:12.772Z,AVAILABLE
2023-11-01T18:15:12.772Z,2023-11-01T19:10:45.585Z,IN_USE
2023-11-01T19:10:45.585Z,2023-11-01T21:25:53.956Z,AVAILABLE
