2023-10-19T20:51:03.520Z,2023-10-19T21:15:27.421Z,IN_USE
2023-10-19T21:15:27.421Z,2023-10-19T22:00:50.890Z,AVAILABLE
2023-10-19T22:00:50.890Z,2023-10-19T23:01:35.566Z,IN_USE
2023-10-19T23:01:35.566Z,2023-10-20T01:31:09.282Z,AVAILABLE
2023-10-20T01:31:09.282Z,2023-10-20T02:16:43.811Z,IN_USE
2023-10-20T02:16:43.811Z,2023-10-20T05:36:53.674Z,AVAILABLE
2023-10-20T05:36:53.674Z,2023-10-20T07:34:40.010Z,UNAVAILABLE
2023-10-20T07:34:40.010Z,2023-10-20T12:04:35.318Z,AVAILABLE
2023-10-20T12:04:35.318Z,2023-10-20T13:44:27.335Z,IN_USE
2023-10-20T13:44:27.335Z,2023-10-21T14:05:17.321Z,AVAILABLE
2023-10-21T14:05:17.321Z,2023-10-21T14:43:03.595Z,IN_USE
2023-10-21T14:43:03.595Z,2023-10-21T15:11:55.841Z,AVAILABLE
2023-10-21T15:11:55.841Z,2023-10-21T16:24:11.687Z,IN_USE
2023-10-21T16:24:11.687Z,2023-10-21T17:19:20.054Z,AVAILABLE
2023-10-21T17:19:20.054Z,2023-10-21T17:47:43.547Z,IN_USE
2023-10-21T17:47:43.547Z,2023-10-21T18:31:56.235Z,AVAILABLE
2023-10-21T18:31:56.235Z,2023-10-21T19:42:17.879Z,IN_USE
2023-10-21T19:42:17.879Z,2023-10-21T20:05:22.749Z,AVAILABLE
2023-10-21T20:05:22.749Z,2023-10-21T21:08:25.546Z,IN_USE
2023-10-21T21:08:25.546Z,2023-10-22T07:57:45.158Z,AVAILABLE
2023-10-22T07:57:45.158Z,2023-10-22T08:53:20.796Z,IN_USE
2023-10-22T08:53:20.796Z,2023-10-22T09:24:22.069Z,AVAILABLE
2023-10-22T09:24:22.069Z,2023-10-22T09:51:44.395Z,IN_USE
2023-10-22T09:51:44.395Z,2023-10-22T10:17:23.581Z,AVAILABLE
2023-10-22T10:17:23.581Z,2023-10-22T10:47:41.969Z,IN_USE
2023-10-22T10:47:41.969Z,2023-10-23T01:03:07.341Z,AVAILABLE
2023-10-23T01:03:07.341Z,2023-10-23T01:23:48.895Z,UNAVAILABLE
2023-10-23T01:23:48.895Z,2023-10-23T04:06:07.131Z,AVAILABLE
2023-10-23T04:06:07.131Z,2023-10-23T04:30:50.084Z,IN_USE
2023-10-23T04:30:50.084Z,2023-10-23T07:38:07.241Z,AVAILABLE
