2023-10-19T20:49:45.298Z,2023-10-21T14:41:37.727Z,AVAILABLE
2023-10-21T14:41:37.727Z,2023-10-21T15:09:11.382Z,IN_USE
2023-10-21T15:09:11.382Z,2023-10-25T09:59:16.396Z,AVAILABLE
2023-10-25T09:59:16.396Z,2023-10-25T11:30:54.556Z,IN_USE
2023-10-25T11:30:54.556Z,2023-10-25T13:29:12.387Z,AVAILABLE
2023-10-25T13:29:12.387Z,2023-10-25T13:53:11.538Z,IN_USE
2023-10-25T13:53:11.538Z,2023-10-27T12:53:33.795Z,AVAILABLE
2023-10-27T12:53:33.795Z,2023-10-27T13:54:45.060Z,IN_USE
2023-10-27T13:54:45.060Z,2023-10-27T16:30:41.773Z,AVAILABLE
2023-10-27T16:30:41.773Z,2023-10-27T17:34:49.588Z,IN_USE
2023-10-27T17:34:49.588Z,2023-10-28T09:48:06.894Z,AVAILABLE
2023-10-28T09:48:06.894Z,2023-10-28T10:57:47.457Z,IN_USE
2023-10-28T10:57:47.457Z,2023-10-30T10:42:16.018Z,AVAILABLE
2023-10-30T10:42:16.018Z,2023-10-30T12:12:10.630Z,IN_USE
2023-10-30T12:12:10.630Z,2023-10-30T16:47:06.682Z,AVAILABLE
2023-10-30T16:47:06.682Z,2023-10-30T17:34:32.986Z,IN_USE
2023-10-30T17:34:32.986Z,2023-10-31T10:43:40.590Z,AVAILABLE
2023-10-31T10:43:40.590Z,2023-10-31T12:24:35.231Z,IN_USE
2023-10-31T12:24:35.231Z,2023-10-31T13:01:27.217Z,AVAILABLE
2023-10-31T13:01:27.217Z,2023-10-31T13:41:02.631Z,IN_USE
2023-10-31T13:41:02.631Z,2023-10-31T17:32:17.270Z,AVAILABLE
2023-10-31T17:32:17.270Z,2023-10-31T18:35:56.338Z,IN_USE
2023-10-31T18:35:56.338Z,2023-11-01T10:38:35.748Z,AVAILABLE
2023-11-01T10:38:35.748Z,2023-11-01T11:05:40.904Z,IN_USE
2023-11-01T11:05:40.904Z,2023-11-01T21:03:27.631Z,AVAILABLE
