2023-10-19T20:49:45.298Z,2023-10-20T09:23:46.160Z,AVAILABLE
2023-10-20T09:23:46.160Z,2023-10-20T10:39:25.572Z,IN_USE
2023-10-20T10:39:25.572Z,2023-10-26T12:47:07.608Z,AVAILABLE
2023-10-26T12:47:07.608Z,2023-10-26T13:20:47.078Z,IN_USE
2023-10-26T13:20:47.078Z,2023-10-26T13:54:22.849Z,AVAILABLE
2023-10-26T13:54:22.849Z,2023-10-26T14:38:21.661Z,IN_USE
2023-10-26T14:38:21.661Z,2023-10-29T11:42:34.215Z,AVAILABLE
2023-10-29T11:42:34.215Z,2023-10-29T12:35:11.506Z,IN_USE
2023-10-29T12:35:11.506Z,2023-10-30T08:24:51.768Z,AVAILABLE
2023-10-30T08:24:51.768Z,2023-10-30T09:23:42.362Z,IN_USE
2023-10-30T09:23:42.362Z,2023-10-31T15:11:36.198Z,AVAILABLE
2023-10-31T15:11:36.198Z,2023-10-31T16:01:16.195Z,IN_USE
2023-10-31T16:01:16.195Z,2023-10-31T16:36:41.547Z,AVAILABLE
2023-10-31T16:36:41.547Z,2023-10-31T17:32:17.270Z,IN_USE
2023-10-31T17:32:17.270Z,2023-11-01T21:03:27.631Z,AVAILABLE
