2023-10-19T20:57:08.036Z,2023-10-19T21:45:35.824Z,IN_USE
2023-10-19T21:45:35.824Z,2023-10-20T06:58:07.141Z,AVAILABLE
2023-10-20T06:58:07.141Z,2023-10-20T09:09:55.598Z,IN_USE
2023-10-20T09:09:55.598Z,2023-10-21T16:30:07.406Z,AVAILABLE
2023-10-21T16:30:07.406Z,2023-10-21T16:58:35.049Z,IN_USE
2023-10-21T16:58:35.049Z,2023-10-21T17:53:33.020Z,AVAILABLE
2023-10-21T17:53:33.020Z,2023-10-21T18:16:09.872Z,IN_USE
2023-10-21T18:16:09.872Z,2023-10-22T09:59:41.878Z,AVAILABLE
2023-10-22T09:59:41.878Z,2023-10-22T10:27:27.623Z,IN_USE
2023-10-22T10:27:27.623Z,2023-10-22T20:17:13.564Z,AVAILABLE
2023-10-22T20:17:13.564Z,2023-10-22T20:49:00.233Z,IN_USE
2023-10-22T20:49:00.233Z,2023-10-22T22:32:10.822Z,AVAILABLE
2023-10-22T22:32:10.822Z,2023-10-22T23:48:37.444Z,IN_USE
2023-10-22T23:48:37.444Z,2023-10-23T06:54:26.174Z,AVAILABLE
2023-10-23T06:54:26.174Z,2023-10-23T08:21:36.878Z,IN_USE
2023-10-23T08:21:36.878Z,2023-10-23T19:19:05.965Z,AVAILABLE
2023-10-23T19:19:05.965Z,2023-10-23T20:26:58.010Z,IN_USE
2023-10-23T20:26:58.010Z,2023-10-24T09:19:04.166Z,AVAILABLE
2023-10-24T09:19:04.166Z,2023-10-24T10:20:47.009Z,IN_USE
2023-10-24T10:20:47.009Z,2023-10-25T00:48:43.757Z,AVAILABLE
2023-10-25T00:48:43.757Z,2023-10-25T02:13:15.395Z,IN_USE
2023-10-25T02:13:15.395Z,2023-10-25T11:41:49.383Z,AVAILABLE
2023-10-25T11:41:49.383Z,2023-10-25T12:20:46.436Z,IN_USE
2023-10-25T12:20:46.436Z,2023-10-25T16:09:38.611Z,AVAILABLE
2023-10-25T16:09:38.611Z,2023-10-25T17:00:10.536Z,IN_USE
2023-10-25T17:00:10.536Z,2023-10-25T17:20:58.951Z,AVAILABLE
2023-10-25T17:20:58.951Z,2023-10-25T18:48:29.683Z,IN_USE
2023-10-25T18:48:29.683Z,2023-10-25T20:18:10.271Z,AVAILABLE
2023-10-25T20:18:10.271Z,2023-10-25T20:45:08.267Z,IN_USE
2023-10-25T20:45:08.267Z,2023-10-25T21:41:11.820Z,IN_USE
2023-10-25T21:41:11.820Z,2023-10-26T17:09:10.651Z,AVAILABLE
2023-10-26T17:09:10.651Z,2023-10-26T17:49:59.105Z,IN_USE
2023-10-26T17:49:59.105Z,2023-10-26T19:04:15.360Z,AVAILABLE
2023-10-26T19:04:15.360Z,2023-10-26T20:11:37.902Z,IN_USE
2023-10-26T20:11:37.902Z,2023-10-27T14:09:53.726Z,AVAILABLE
2023-10-27T14:09:53.726Z,2023-10-27T15:37:38.486Z,IN_USE
2023-10-27T15:37:38.486Z,2023-10-28T09:21:12.031Z,AVAILABLE
2023-10-28T09:21:12.031Z,2023-10-28T10:29:14.284Z,IN_USE
2023-10-28T10:29:14.284Z,2023-10-28T13:18:03.200Z,AVAILABLE
2023-10-28T13:18:03.200Z,2023-10-28T14:03:04.472Z,IN_USE
2023-10-28T14:03:04.472Z,2023-10-28T16:10:50.123Z,AVAILABLE
2023-10-28T16:10:50.123Z,2023-10-28T17:23:26.528Z,IN_USE
2023-10-28T17:23:26.528Z,2023-10-29T09:30:58.175Z,AVAILABLE
2023-10-29T09:30:58.175Z,2023-10-29T10:39:31.753Z,IN_USE
2023-10-29T10:39:31.753Z,2023-10-29T19:06:24.740Z,AVAILABLE
2023-10-29T19:06:24.740Z,2023-10-30T09:04:18.670Z,UNAVAILABLE
2023-10-30T09:04:18.670Z,2023-10-30T10:27:33.415Z,IN_USE
2023-10-30T10:27:33.415Z,2023-10-30T17:05:37.729Z,AVAILABLE
2023-10-30T17:05:37.729Z,2023-10-30T18:34:45.609Z,IN_USE
2023-10-30T18:34:45.609Z,2023-10-30T22:04:47.440Z,AVAILABLE
2023-10-30T22:04:47.440Z,2023-10-30T23:29:33.749Z,IN_USE
2023-10-30T23:29:33.749Z,2023-10-31T22:21:31.938Z,AVAILABLE
2023-10-31T22:21:31.938Z,2023-10-31T23:01:29.342Z,IN_USE
2023-10-31T23:01:29.342Z,2023-11-01T10:19:15.215Z,AVAILABLE
2023-11-01T10:19:15.215Z,2023-11-01T11:19:18.322Z,IN_USE
2023-11-01T11:19:18.322Z,2023-11-01T14:17:29.365Z,AVAILABLE
2023-11-01T14:17:29.365Z,2023-11-01T16:08:38.510Z,IN_USE
2023-11-01T16:08:38.510Z,2023-11-01T21:16:27.254Z,AVAILABLE
