2023-10-19T20:51:29.039Z,2023-10-19T22:01:34.463Z,AVAILABLE
2023-10-19T22:01:34.463Z,2023-10-19T22:33:48.701Z,IN_USE
2023-10-19T22:33:48.701Z,2023-10-20T01:05:37.651Z,AVAILABLE
2023-10-20T01:05:37.651Z,2023-10-20T01:31:39.483Z,UNAVAILABLE
2023-10-20T01:31:39.483Z,2023-10-20T05:37:17.739Z,AVAILABLE
2023-10-20T05:37:17.739Z,2023-10-20T05:59:25.819Z,IN_USE
2023-10-20T05:59:25.819Z,2023-10-20T07:35:00.664Z,AVAILABLE
2023-10-20T07:35:00.664Z,2023-10-20T09:01:59.399Z,IN_USE
2023-10-20T09:01:59.399Z,2023-10-20T09:25:37.931Z,AVAILABLE
2023-10-20T09:25:37.931Z,2023-10-20T09:49:26.408Z,IN_USE
2023-10-20T09:49:26.408Z,2023-10-21T15:12:43.771Z,AVAILABLE
2023-10-21T15:12:43.771Z,2023-10-21T15:40:25.561Z,IN_USE
2023-10-21T15:40:25.561Z,2023-10-21T15:58:59.533Z,AVAILABLE
2023-10-21T15:58:59.533Z,2023-10-21T16:51:45.333Z,IN_USE
2023-10-21T16:51:45.333Z,2023-10-21T20:41:58.018Z,AVAILABLE
2023-10-21T20:41:58.018Z,2023-10-21T21:38:25.375Z,IN_USE
2023-10-21T21:38:25.375Z,2023-10-21T22:27:56.262Z,AVAILABLE
2023-10-21T22:27:56.262Z,2023-10-21T22:51:21.239Z,IN_USE
2023-10-21T22:51:21.239Z,2023-10-22T01:48:11.433Z,AVAILABLE
2023-10-22T01:48:11.433Z,2023-10-22T02:42:15.787Z,IN_USE
2023-10-22T02:42:15.787Z,2023-10-22T03:29:39.963Z,AVAILABLE
2023-10-22T03:29:39.963Z,2023-10-22T04:38:21.391Z,IN_USE
2023-10-22T04:38:21.391Z,2023-10-22T07:58:14.681Z,AVAILABLE
2023-10-22T07:58:14.681Z,2023-10-22T09:52:15.050Z,IN_USE
2023-10-22T09:52:15.050Z,2023-10-22T10:48:07.350Z,AVAILABLE
2023-10-22T10:48:07.350Z,2023-10-22T12:29:30.005Z,IN_USE
2023-10-22T12:29:30.005Z,2023-10-22T13:42:13.370Z,AVAILABLE
2023-10-22T13:42:13.370Z,2023-10-22T14:35:40.225Z,IN_USE
2023-10-22T14:35:40.225Z,2023-10-22T15:45:16.312Z,AVAILABLE
2023-10-22T15:45:16.312Z,2023-10-22T17:31:44.642Z,IN_USE
2023-10-22T17:31:44.642Z,2023-10-22T22:01:17.016Z,UNAVAILABLE
2023-10-22T22:01:17.016Z,2023-10-22T22:25:31.431Z,IN_USE
2023-10-22T22:25:31.431Z,2023-10-22T22:52:01.487Z,AVAILABLE
2023-10-22T22:52:01.487Z,2023-10-23T00:17:15.272Z,IN_USE
2023-10-23T00:17:15.272Z,2023-10-23T07:38:58.812Z,AVAILABLE
2023-10-23T07:38:58.812Z,2023-10-23T08:14:05.616Z,IN_USE
2023-10-23T08:14:05.616Z,2023-10-23T09:55:50.963Z,AVAILABLE
2023-10-23T09:55:50.963Z,2023-10-23T10:29:01.170Z,IN_USE
2023-10-23T10:29:01.170Z,2023-10-23T11:21:40.393Z,AVAILABLE
2023-10-23T11:21:40.393Z,2023-10-23T12:14:46.130Z,IN_USE
2023-10-23T12:14:46.130Z,2023-10-23T14:09:39.800Z,AVAILABLE
2023-10-23T14:09:39.800Z,2023-10-23T14:42:50.540Z,IN_USE
2023-10-23T14:42:50.540Z,2023-10-23T16:10:22.733Z,AVAILABLE
2023-10-23T16:10:22.733Z,2023-10-23T17:13:10.807Z,IN_USE
2023-10-23T17:13:10.807Z,2023-10-23T18:14:11.050Z,AVAILABLE
2023-10-23T18:14:11.050Z,2023-10-23T18:41:51.117Z,IN_USE
2023-10-23T18:41:51.117Z,2023-10-23T20:44:02.140Z,AVAILABLE
2023-10-23T20:44:02.140Z,2023-10-23T21:12:47.386Z,IN_USE
2023-10-23T21:12:47.386Z,2023-10-23T21:44:03.726Z,AVAILABLE
2023-10-23T21:44:03.726Z,2023-10-23T23:04:28.447Z,IN_USE
2023-10-23T23:04:28.447Z,2023-10-24T00:15:34.205Z,AVAILABLE
2023-10-24T00:15:34.205Z,2023-10-24T01:32:05.060Z,IN_USE
2023-10-24T01:32:05.060Z,2023-10-24T11:11:12.866Z,AVAILABLE
2023-10-24T11:11:12.866Z,2023-10-24T11:43:21.113Z,UNAVAILABLE
2023-10-24T11:43:21.113Z,2023-10-24T12:12:26.938Z,AVAILABLE
2023-10-24T12:12:26.938Z,2023-10-24T13:19:44.165Z,IN_USE
2023-10-24T13:19:44.165Z,2023-10-24T15:20:47.407Z,AVAILABLE
2023-10-24T15:20:47.407Z,2023-10-24T15:52:03.277Z,IN_USE
2023-10-24T15:52:03.277Z,2023-10-24T19:22:57.312Z,AVAILABLE
2023-10-24T19:22:57.312Z,2023-10-24T20:18:24.803Z,IN_USE
2023-10-24T20:18:24.803Z,2023-10-24T20:49:54.152Z,AVAILABLE
2023-10-24T20:49:54.152Z,2023-10-24T21:22:26.578Z,IN_USE
2023-10-24T21:22:26.578Z,2023-10-24T21:46:59.104Z,AVAILABLE
2023-10-24T21:46:59.104Z,2023-10-24T22:18:02.186Z,IN_USE
2023-10-24T22:18:02.186Z,2023-10-25T01:01:55.218Z,AVAILABLE
2023-10-25T01:01:55.218Z,2023-10-25T01:22:59.826Z,UNAVAILABLE
2023-10-25T01:22:59.826Z,2023-10-25T12:10:00.269Z,AVAILABLE
2023-10-25T12:10:00.269Z,2023-10-25T12:41:39.346Z,IN_USE
2023-10-25T12:41:39.346Z,2023-10-25T13:05:22.982Z,AVAILABLE
