2023-10-19T20:55:57.114Z,2023-10-20T09:55:09.577Z,AVAILABLE
2023-10-20T09:55:09.577Z,2023-10-20T11:18:02.657Z,IN_USE
2023-10-20T11:18:02.657Z,2023-10-22T09:58:09.667Z,AVAILABLE
2023-10-22T09:58:09.667Z,2023-10-22T10:52:42.925Z,IN_USE
2023-10-22T10:52:42.925Z,2023-10-22T14:40:42.855Z,AVAILABLE
2023-10-22T14:40:42.855Z,2023-10-22T15:17:41.777Z,IN_USE
2023-10-22T15:17:41.777Z,2023-10-23T07:19:04.415Z,AVAILABLE
2023-10-23T07:19:04.415Z,2023-10-23T08:20:04.099Z,IN_USE
2023-10-23T08:20:04.099Z,2023-10-23T13:14:49.471Z,AVAILABLE
2023-10-23T13:14:49.471Z,2023-10-23T14:46:51.514Z,IN_USE
2023-10-23T14:46:51.514Z,2023-10-25T07:05:33.810Z,AVAILABLE
2023-10-25T07:05:33.810Z,2023-10-25T07:27:56.881Z,IN_USE
2023-10-25T07:27:56.881Z,2023-10-25T14:55:45.980Z,AVAILABLE
2023-10-25T14:55:45.980Z,2023-10-25T15:25:11.231Z,IN_USE
2023-10-25T15:25:11.231Z,2023-10-26T08:26:17.122Z,AVAILABLE
2023-10-26T08:26:17.122Z,2023-10-26T11:43:36.943Z,IN_USE
2023-10-26T11:43:36.943Z,2023-10-28T08:46:52.563Z,AVAILABLE
2023-10-28T08:46:52.563Z,2023-10-28T09:19:38.383Z,IN_USE
2023-10-28T09:19:38.383Z,2023-10-28T09:57:55.194Z,AVAILABLE
2023-10-28T09:57:55.194Z,2023-10-28T10:27:17.331Z,IN_USE
2023-10-28T10:27:17.331Z,2023-10-29T08:59:58.102Z,AVAILABLE
2023-10-29T08:59:58.102Z,2023-10-29T09:29:31.591Z,IN_USE
2023-10-29T09:29:31.591Z,2023-10-30T11:19:41.835Z,AVAILABLE
2023-10-30T11:19:41.835Z,2023-10-30T12:52:41.115Z,IN_USE
2023-10-30T12:52:41.115Z,2023-10-30T13:31:23.696Z,AVAILABLE
2023-10-30T13:31:23.696Z,2023-10-30T14:41:02.979Z,IN_USE
2023-10-30T14:41:02.979Z,2023-10-31T07:18:51.498Z,AVAILABLE
2023-10-31T07:18:51.498Z,2023-10-31T07:52:23.747Z,IN_USE
2023-10-31T07:52:23.747Z,2023-10-31T12:36:25.193Z,AVAILABLE
2023-10-31T12:36:25.193Z,2023-10-31T14:45:26.559Z,IN_USE
2023-10-31T14:45:26.559Z,2023-11-01T16:07:19.120Z,AVAILABLE
2023-11-01T16:07:19.120Z,2023-11-01T16:35:06.581Z,IN_USE
2023-11-01T16:35:06.581Z,2023-11-01T21:14:46.793Z,AVAILABLE
