2023-10-19T20:55:13.347Z,2023-10-20T07:41:38.311Z,AVAILABLE
2023-10-20T07:41:38.311Z,2023-10-20T08:10:15.062Z,IN_USE
2023-10-20T08:10:15.062Z,2023-10-20T12:12:24.581Z,AVAILABLE
2023-10-20T12:12:24.581Z,2023-10-20T13:02:22.358Z,IN_USE
2023-10-20T13:02:22.358Z,2023-10-22T09:31:36.976Z,AVAILABLE
2023-10-22T09:31:36.976Z,2023-10-22T10:24:29.539Z,IN_USE
2023-10-22T10:24:29.539Z,2023-10-22T15:49:33.798Z,AVAILABLE
2023-10-22T15:49:33.798Z,2023-10-22T16:21:20.095Z,IN_USE
2023-10-22T16:21:20.095Z,2023-10-22T16:43:48.761Z,AVAILABLE
2023-10-22T16:43:48.761Z,2023-10-22T17:11:44.525Z,IN_USE
2023-10-22T17:11:44.525Z,2023-10-23T10:32:50.984Z,AVAILABLE
2023-10-23T10:32:50.984Z,2023-10-23T11:01:32.644Z,IN_USE
2023-10-23T11:01:32.644Z,2023-10-23T16:43:56.795Z,AVAILABLE
2023-10-23T16:43:56.795Z,2023-10-23T17:47:49.234Z,IN_USE
2023-10-23T17:47:49.234Z,2023-10-24T10:42:52.783Z,AVAILABLE
2023-10-24T10:42:52.783Z,2023-10-24T11:17:12.104Z,IN_USE
2023-10-24T11:17:12.104Z,2023-10-24T14:00:03.300Z,AVAILABLE
2023-10-24T14:00:03.300Z,2023-10-24T15:27:13.878Z,IN_USE
2023-10-24T15:27:13.878Z,2023-10-24T17:11:15.242Z,AVAILABLE
2023-10-24T17:11:15.242Z,2023-10-24T17:52:34.589Z,IN_USE
2023-10-24T17:52:34.589Z,2023-10-25T13:37:41.069Z,AVAILABLE
2023-10-25T13:37:41.069Z,2023-10-25T14:29:00.879Z,IN_USE
2023-10-25T14:29:00.879Z,2023-10-25T15:23:48.959Z,AVAILABLE
2023-10-25T15:23:48.959Z,2023-10-25T16:05:23.420Z,IN_USE
2023-10-25T16:05:23.420Z,2023-10-26T15:19:16.734Z,AVAILABLE
2023-10-26T15:19:16.734Z,2023-10-26T16:19:29.569Z,UNAVAILABLE
2023-10-26T16:19:29.569Z,2023-10-26T20:40:20.297Z,AVAILABLE
2023-10-26T20:40:20.297Z,2023-10-26T21:21:31.392Z,IN_USE
2023-10-26T21:21:31.392Z,2023-10-27T18:26:06.421Z,AVAILABLE
2023-10-27T18:26:06.421Z,2023-10-28T13:12:21.164Z,UNAVAILABLE
2023-10-28T13:12:21.164Z,2023-10-29T07:22:37.803Z,AVAILABLE
2023-10-29T07:22:37.803Z,2023-10-29T07:59:09.353Z,IN_USE
2023-10-29T07:59:09.353Z,2023-10-29T12:42:37.346Z,AVAILABLE
2023-10-29T12:42:37.346Z,2023-10-29T13:13:00.461Z,IN_USE
2023-10-29T13:13:00.461Z,2023-10-29T13:41:44.111Z,AVAILABLE
2023-10-29T13:41:44.111Z,2023-10-29T14:11:48.109Z,IN_USE
2023-10-29T14:11:48.109Z,2023-10-29T16:29:15.154Z,AVAILABLE
2023-10-29T16:29:15.154Z,2023-10-29T16:54:28.213Z,IN_USE
2023-10-29T16:54:28.213Z,2023-10-30T10:48:52.594Z,AVAILABLE
2023-10-30T10:48:52.594Z,2023-10-30T11:17:26.178Z,IN_USE
2023-10-30T11:17:26.178Z,2023-10-30T19:09:21.370Z,AVAILABLE
2023-10-30T19:09:21.370Z,2023-10-30T20:12:56.137Z,IN_USE
2023-10-30T20:12:56.137Z,2023-11-01T01:48:19.403Z,AVAILABLE
2023-11-01T01:48:19.403Z,2023-11-01T02:19:24.804Z,IN_USE
2023-11-01T02:19:24.804Z,2023-11-01T19:23:42.016Z,AVAILABLE
2023-11-01T19:23:42.016Z,2023-11-01T20:14:20.341Z,IN_USE
2023-11-01T20:14:20.341Z,2023-11-01T21:13:45.836Z,AVAILABLE
2023-11-01T21:13:45.836Z,2023-11-01T21:13:45.836Z,IN_USE
