2023-10-19T20:54:07.286Z,2023-10-20T07:39:34.195Z,AVAILABLE
2023-10-20T07:39:34.195Z,2023-10-20T08:09:18.433Z,IN_USE
2023-10-20T08:09:18.433Z,2023-10-20T09:53:03.232Z,AVAILABLE
2023-10-20T09:53:03.232Z,2023-10-20T12:11:01.668Z,IN_USE
2023-10-20T12:11:01.668Z,2023-10-22T10:50:43.254Z,AVAILABLE
2023-10-22T10:50:43.254Z,2023-10-22T11:21:15.442Z,IN_USE
2023-10-22T11:21:15.442Z,2023-10-22T13:20:41.697Z,AVAILABLE
2023-10-22T13:20:41.697Z,2023-10-22T13:46:35.020Z,IN_USE
2023-10-22T13:46:35.020Z,2023-10-23T05:55:10.069Z,AVAILABLE
2023-10-23T05:55:10.069Z,2023-10-23T06:51:35.535Z,IN_USE
2023-10-23T06:51:35.535Z,2023-10-23T10:31:43.904Z,AVAILABLE
2023-10-23T10:31:43.904Z,2023-10-23T11:24:15.435Z,IN_USE
2023-10-23T11:24:15.435Z,2023-10-23T17:16:24.908Z,AVAILABLE
2023-10-23T17:16:24.908Z,2023-10-23T17:46:29.319Z,IN_USE
2023-10-23T17:46:29.319Z,2023-10-24T13:58:35.802Z,AVAILABLE
2023-10-24T13:58:35.802Z,2023-10-24T14:32:59.100Z,IN_USE
2023-10-24T14:32:59.100Z,2023-10-25T06:35:57.571Z,AVAILABLE
2023-10-25T06:35:57.571Z,2023-10-25T07:03:20.216Z,IN_USE
2023-10-25T07:03:20.216Z,2023-10-25T16:35:34.627Z,AVAILABLE
2023-10-25T16:35:34.627Z,2023-10-25T16:56:59.684Z,IN_USE
2023-10-25T16:56:59.684Z,2023-10-26T07:39:37.323Z,AVAILABLE
2023-10-26T07:39:37.323Z,2023-10-26T08:22:05.718Z,IN_USE
2023-10-26T08:22:05.718Z,2023-10-26T17:03:07.940Z,AVAILABLE
2023-10-26T17:03:07.940Z,2023-10-26T17:41:51.570Z,IN_USE
2023-10-26T17:41:51.570Z,2023-10-27T10:58:14.169Z,AVAILABLE
2023-10-27T10:58:14.169Z,2023-10-27T11:22:15.731Z,IN_USE
2023-10-27T11:22:15.731Z,2023-10-27T12:36:04.459Z,AVAILABLE
2023-10-27T12:36:04.459Z,2023-10-27T13:29:40.185Z,IN_USE
2023-10-27T13:29:40.185Z,2023-10-27T17:47:05.781Z,AVAILABLE
2023-10-27T17:47:05.781Z,2023-10-27T18:24:58.684Z,IN_USE
2023-10-27T18:24:58.684Z,2023-10-29T10:29:53.458Z,AVAILABLE
2023-10-29T10:29:53.458Z,2023-10-29T11:54:21.229Z,IN_USE
2023-10-29T11:54:21.229Z,2023-10-30T16:59:46.135Z,AVAILABLE
2023-10-30T16:59:46.135Z,2023-10-30T17:48:24.854Z,IN_USE
2023-10-30T17:48:24.854Z,2023-10-30T18:23:09.683Z,AVAILABLE
2023-10-30T18:23:09.683Z,2023-10-30T20:11:33.889Z,IN_USE
2023-10-30T20:11:33.889Z,2023-10-31T09:37:15.606Z,AVAILABLE
2023-10-31T09:37:15.606Z,2023-10-31T10:14:18.611Z,IN_USE
2023-10-31T10:14:18.611Z,2023-11-01T17:31:07.530Z,AVAILABLE
2023-11-01T17:31:07.530Z,2023-11-01T18:02:27.760Z,IN_USE
2023-11-01T18:02:27.760Z,2023-11-01T21:12:19.666Z,AVAILABLE
