2023-10-19T20:54:07.286Z,2023-10-20T08:35:31.112Z,AVAILABLE
2023-10-20T08:35:31.112Z,2023-10-20T09:05:27.409Z,IN_USE
2023-10-20T09:05:27.409Z,2023-10-20T13:23:58.315Z,AVAILABLE
2023-10-20T13:23:58.315Z,2023-10-20T13:47:39.949Z,IN_USE
2023-10-20T13:47:39.949Z,2023-10-21T14:08:17.662Z,AVAILABLE
2023-10-21T14:08:17.662Z,2023-10-21T15:42:55.520Z,IN_USE
2023-10-21T15:42:55.520Z,2023-10-21T17:25:37.681Z,AVAILABLE
2023-10-21T17:25:37.681Z,2023-10-21T17:50:40.719Z,IN_USE
2023-10-21T17:50:40.719Z,2023-10-22T09:55:54.808Z,AVAILABLE
2023-10-22T09:55:54.808Z,2023-10-22T10:22:39.352Z,IN_USE
2023-10-22T10:22:39.352Z,2023-10-22T12:32:57.347Z,AVAILABLE
2023-10-22T12:32:57.347Z,2023-10-22T13:20:41.697Z,IN_USE
2023-10-22T13:20:41.697Z,2023-10-22T16:42:48.705Z,AVAILABLE
2023-10-22T16:42:48.705Z,2023-10-22T17:10:04.255Z,IN_USE
2023-10-22T17:10:04.255Z,2023-10-23T08:41:00.686Z,AVAILABLE
2023-10-23T08:41:00.686Z,2023-10-23T09:07:44.178Z,IN_USE
2023-10-23T09:07:44.178Z,2023-10-23T13:41:40.096Z,AVAILABLE
2023-10-23T13:41:40.096Z,2023-10-23T14:12:26.371Z,IN_USE
2023-10-23T14:12:26.371Z,2023-10-24T05:48:48.463Z,AVAILABLE
2023-10-24T05:48:48.463Z,2023-10-24T07:18:29.718Z,IN_USE
2023-10-24T07:18:29.718Z,2023-10-24T09:47:27.554Z,AVAILABLE
2023-10-24T09:47:27.554Z,2023-10-24T10:17:10.309Z,IN_USE
2023-10-24T10:17:10.309Z,2023-10-24T12:43:32.881Z,AVAILABLE
2023-10-24T12:43:32.881Z,2023-10-24T13:24:06.073Z,IN_USE
2023-10-24T13:24:06.073Z,2023-10-25T08:31:04.625Z,AVAILABLE
2023-10-25T08:31:04.625Z,2023-10-25T10:05:50.352Z,IN_USE
2023-10-25T10:05:50.352Z,2023-10-25T11:37:28.924Z,AVAILABLE
2023-10-25T11:37:28.924Z,2023-10-25T12:14:16.706Z,IN_USE
2023-10-25T12:14:16.706Z,2023-10-25T13:36:44.315Z,AVAILABLE
2023-10-25T13:36:44.315Z,2023-10-25T13:58:15.714Z,IN_USE
2023-10-25T13:58:15.714Z,2023-10-25T14:53:54.433Z,AVAILABLE
2023-10-25T14:53:54.433Z,2023-10-25T15:22:01.888Z,IN_USE
2023-10-25T15:22:01.888Z,2023-10-25T20:15:08.904Z,AVAILABLE
2023-10-25T20:15:08.904Z,2023-10-25T20:41:34.991Z,IN_USE
2023-10-25T20:41:34.991Z,2023-10-26T06:45:35.399Z,AVAILABLE
2023-10-26T06:45:35.399Z,2023-10-26T07:16:56.378Z,IN_USE
2023-10-26T07:16:56.378Z,2023-10-26T12:16:37.049Z,AVAILABLE
2023-10-26T12:16:37.049Z,2023-10-26T12:54:11.847Z,IN_USE
2023-10-26T12:54:11.847Z,2023-10-26T15:17:28.881Z,AVAILABLE
2023-10-26T15:17:28.881Z,2023-10-26T16:16:27.604Z,IN_USE
2023-10-26T16:16:27.604Z,2023-10-26T17:41:51.570Z,AVAILABLE
2023-10-26T17:41:51.570Z,2023-10-26T19:00:32.280Z,IN_USE
2023-10-26T19:00:32.280Z,2023-10-27T06:46:49.458Z,AVAILABLE
2023-10-27T06:46:49.458Z,2023-10-27T07:44:39.162Z,IN_USE
2023-10-27T07:44:39.162Z,2023-10-27T09:56:18.026Z,AVAILABLE
2023-10-27T09:56:18.026Z,2023-10-27T10:28:58.165Z,IN_USE
2023-10-27T10:28:58.165Z,2023-10-27T13:29:40.185Z,AVAILABLE
2023-10-27T13:29:40.185Z,2023-10-27T14:33:15.244Z,IN_USE
2023-10-27T14:33:15.244Z,2023-10-27T16:01:09.599Z,AVAILABLE
2023-10-27T16:01:09.599Z,2023-10-27T17:07:20.444Z,IN_USE
2023-10-27T17:07:20.444Z,2023-10-28T05:39:46.715Z,AVAILABLE
2023-10-28T05:39:46.715Z,2023-10-28T06:11:08.714Z,IN_USE
2023-10-28T06:11:08.714Z,2023-10-28T16:04:49.251Z,AVAILABLE
2023-10-28T16:04:49.251Z,2023-10-28T17:50:53.074Z,IN_USE
2023-10-28T17:50:53.074Z,2023-10-28T18:17:43.557Z,AVAILABLE
2023-10-28T18:17:43.557Z,2023-10-28T18:53:54.540Z,IN_USE
2023-10-28T18:53:54.540Z,2023-10-30T09:54:05.853Z,AVAILABLE
2023-10-30T09:54:05.853Z,2023-10-30T10:47:25.786Z,IN_USE
2023-10-30T10:47:25.786Z,2023-10-30T14:01:19.133Z,AVAILABLE
2023-10-30T14:01:19.133Z,2023-10-30T14:37:46.489Z,IN_USE
2023-10-30T14:37:46.489Z,2023-10-30T15:35:02.316Z,AVAILABLE
2023-10-30T15:35:02.316Z,2023-10-30T16:59:46.135Z,IN_USE
2023-10-30T16:59:46.135Z,2023-10-30T17:48:24.854Z,AVAILABLE
2023-10-30T17:48:24.854Z,2023-10-30T18:23:09.683Z,IN_USE
2023-10-30T18:23:09.683Z,2023-10-31T08:38:07.924Z,AVAILABLE
2023-10-31T08:38:07.924Z,2023-10-31T09:13:19.604Z,IN_USE
2023-10-31T09:13:19.604Z,2023-10-31T12:32:57.964Z,AVAILABLE
2023-10-31T12:32:57.964Z,2023-10-31T13:54:29.581Z,IN_USE
2023-10-31T13:54:29.581Z,2023-11-01T09:21:08.574Z,AVAILABLE
2023-11-01T09:21:08.574Z,2023-11-01T09:48:50.683Z,IN_USE
2023-11-01T09:48:50.683Z,2023-11-01T14:54:51.057Z,AVAILABLE
2023-11-01T14:54:51.057Z,2023-11-01T15:31:08.433Z,IN_USE
2023-11-01T15:31:08.433Z,2023-11-01T16:05:18.364Z,AVAILABLE
2023-11-01T16:05:18.364Z,2023-11-01T16:32:53.783Z,IN_USE
2023-11-01T16:32:53.783Z,2023-11-01T21:12:19.666Z,AVAILABLE
