2023-10-19T20:56:27.150Z,2023-10-19T21:21:21.375Z,IN_USE
2023-10-19T21:21:21.375Z,2023-10-20T06:57:20.762Z,AVAILABLE
2023-10-20T06:57:20.762Z,2023-10-20T07:43:59.316Z,IN_USE
2023-10-20T07:43:59.316Z,2023-10-22T13:02:17.201Z,AVAILABLE
2023-10-22T13:02:17.201Z,2023-10-22T13:50:04.718Z,IN_USE
2023-10-22T13:50:04.718Z,2023-10-22T14:41:45.194Z,AVAILABLE
2023-10-22T14:41:45.194Z,2023-10-22T15:18:13.051Z,IN_USE
2023-10-22T15:18:13.051Z,2023-10-23T14:47:16.714Z,AVAILABLE
2023-10-23T14:47:16.714Z,2023-10-23T15:43:09.952Z,IN_USE
2023-10-23T15:43:09.952Z,2023-10-24T16:45:33.167Z,AVAILABLE
2023-10-24T16:45:33.167Z,2023-10-24T18:28:18.160Z,IN_USE
2023-10-24T18:28:18.160Z,2023-10-24T20:29:00.881Z,AVAILABLE
2023-10-24T20:29:00.881Z,2023-10-24T20:57:32.202Z,IN_USE
2023-10-24T20:57:32.202Z,2023-10-24T23:07:27.355Z,AVAILABLE
2023-10-24T23:07:27.355Z,2023-10-24T23:41:44.075Z,IN_USE
2023-10-24T23:41:44.075Z,2023-10-25T08:00:40.195Z,AVAILABLE
2023-10-25T08:00:40.195Z,2023-10-25T09:02:19.271Z,IN_USE
2023-10-25T09:02:19.271Z,2023-10-25T10:41:40.308Z,AVAILABLE
2023-10-25T10:41:40.308Z,2023-10-25T11:10:25.819Z,IN_USE
2023-10-25T11:10:25.819Z,2023-10-27T08:30:43.539Z,AVAILABLE
2023-10-27T08:30:43.539Z,2023-10-27T09:35:49.224Z,IN_USE
2023-10-27T09:35:49.224Z,2023-10-27T14:08:55.126Z,AVAILABLE
2023-10-27T14:08:55.126Z,2023-10-27T14:35:17.795Z,IN_USE
2023-10-27T14:35:17.795Z,2023-10-27T16:37:57.638Z,AVAILABLE
2023-10-27T16:37:57.638Z,2023-10-27T17:50:18.723Z,IN_USE
2023-10-27T17:50:18.723Z,2023-10-28T08:48:03.325Z,AVAILABLE
2023-10-28T08:48:03.325Z,2023-10-28T10:28:06.482Z,IN_USE
2023-10-28T10:28:06.482Z,2023-10-28T15:22:40.932Z,AVAILABLE
2023-10-28T15:22:40.932Z,2023-10-28T16:09:19.500Z,IN_USE
2023-10-28T16:09:19.500Z,2023-10-29T11:17:19.008Z,AVAILABLE
2023-10-29T11:17:19.008Z,2023-10-29T11:57:02.275Z,IN_USE
2023-10-29T11:57:02.275Z,2023-10-29T12:17:31.466Z,AVAILABLE
2023-10-29T12:17:31.466Z,2023-10-29T13:14:36.062Z,IN_USE
2023-10-29T13:14:36.062Z,2023-10-29T16:56:23.502Z,AVAILABLE
2023-10-29T16:56:23.502Z,2023-10-29T17:50:37.910Z,IN_USE
2023-10-29T17:50:37.910Z,2023-10-30T14:42:47.101Z,AVAILABLE
2023-10-30T14:42:47.101Z,2023-10-30T15:37:32.634Z,IN_USE
2023-10-30T15:37:32.634Z,2023-10-30T19:11:50.835Z,AVAILABLE
2023-10-30T19:11:50.835Z,2023-10-30T20:53:17.406Z,IN_USE
2023-10-30T20:53:17.406Z,2023-10-31T08:41:12.803Z,AVAILABLE
2023-10-31T08:41:12.803Z,2023-10-31T09:40:13.588Z,IN_USE
2023-10-31T09:40:13.588Z,2023-10-31T20:46:05.551Z,AVAILABLE
2023-10-31T20:46:05.551Z,2023-10-31T21:14:48.066Z,IN_USE
2023-10-31T21:14:48.066Z,2023-11-01T11:42:20.850Z,AVAILABLE
2023-11-01T11:42:20.850Z,2023-11-01T12:06:12.202Z,IN_USE
2023-11-01T12:06:12.202Z,2023-11-01T12:34:13.131Z,AVAILABLE
2023-11-01T12:34:13.131Z,2023-11-01T14:16:36.519Z,IN_USE
2023-11-01T14:16:36.519Z,2023-11-01T21:15:28.880Z,AVAILABLE
