2023-10-19T20:56:07.275Z,2023-10-23T16:15:46.860Z,AVAILABLE
2023-10-23T16:15:46.860Z,2023-10-23T17:18:43.679Z,IN_USE
2023-10-23T17:18:43.679Z,2023-10-25T16:37:36.626Z,AVAILABLE
2023-10-25T16:37:36.626Z,2023-10-25T18:18:32.664Z,IN_USE
2023-10-25T18:18:32.664Z,2023-10-25T22:40:53.868Z,AVAILABLE
2023-10-25T22:40:53.868Z,2023-10-25T23:45:20.389Z,IN_USE
2023-10-25T23:45:20.389Z,2023-10-27T18:53:24.251Z,AVAILABLE
2023-10-27T18:53:24.251Z,2023-10-28T11:16:45.769Z,IN_USE
2023-10-28T11:16:45.769Z,2023-10-28T12:09:17.478Z,AVAILABLE
2023-10-28T12:09:17.478Z,2023-10-28T12:39:03.165Z,IN_USE
2023-10-28T12:39:03.165Z,2023-10-29T15:54:56.809Z,AVAILABLE
2023-10-29T15:54:56.809Z,2023-10-29T17:20:50.201Z,IN_USE
2023-10-29T17:20:50.201Z,2023-10-30T15:37:11.452Z,AVAILABLE
2023-10-30T15:37:11.452Z,2023-10-30T19:11:08.154Z,IN_USE
2023-10-30T19:11:08.154Z,2023-10-31T12:36:37.273Z,AVAILABLE
2023-10-31T12:36:37.273Z,2023-10-31T13:09:46.132Z,IN_USE
2023-10-31T13:09:46.132Z,2023-11-01T10:18:18.609Z,AVAILABLE
2023-11-01T10:18:18.609Z,2023-11-01T11:42:00.441Z,IN_USE
2023-11-01T11:42:00.441Z,2023-11-01T21:15:00.943Z,AVAILABLE
