2023-10-19T20:52:22.681Z,2023-10-20T08:33:43.765Z,AVAILABLE
2023-10-20T08:33:43.765Z,2023-10-20T09:26:29.105Z,IN_USE
2023-10-20T09:26:29.105Z,2023-10-20T10:43:28.502Z,AVAILABLE
2023-10-20T10:43:28.502Z,2023-10-20T11:14:22.661Z,IN_USE
2023-10-20T11:14:22.661Z,2023-10-20T11:41:20.953Z,AVAILABLE
2023-10-20T11:41:20.953Z,2023-10-20T12:08:20.197Z,IN_USE
2023-10-20T12:08:20.197Z,2023-10-21T17:49:05.500Z,AVAILABLE
2023-10-21T17:49:05.500Z,2023-10-21T18:10:40.082Z,IN_USE
2023-10-21T18:10:40.082Z,2023-10-22T10:19:30.208Z,AVAILABLE
2023-10-22T10:19:30.208Z,2023-10-22T10:48:58.774Z,IN_USE
2023-10-22T10:48:58.774Z,2023-10-22T21:35:40.460Z,AVAILABLE
2023-10-22T21:35:40.460Z,2023-10-22T22:02:09.374Z,IN_USE
2023-10-22T22:02:09.374Z,2023-10-22T23:41:08.605Z,AVAILABLE
2023-10-22T23:41:08.605Z,2023-10-23T00:18:14.414Z,IN_USE
2023-10-23T00:18:14.414Z,2023-10-23T05:52:45.003Z,AVAILABLE
2023-10-23T05:52:45.003Z,2023-10-23T06:48:43.408Z,IN_USE
2023-10-23T06:48:43.408Z,2023-10-23T08:15:18.070Z,AVAILABLE
2023-10-23T08:15:18.070Z,2023-10-23T08:39:04.183Z,IN_USE
2023-10-23T08:39:04.183Z,2023-10-23T10:29:52.993Z,AVAILABLE
2023-10-23T10:29:52.993Z,2023-10-23T10:58:24.997Z,IN_USE
2023-10-23T10:58:24.997Z,2023-10-23T12:15:42.609Z,AVAILABLE
2023-10-23T12:15:42.609Z,2023-10-23T12:46:08.032Z,IN_USE
2023-10-23T12:46:08.032Z,2023-10-25T09:28:23.778Z,AVAILABLE
2023-10-25T09:28:23.778Z,2023-10-25T10:02:47.833Z,IN_USE
2023-10-25T10:02:47.833Z,2023-10-25T12:42:41.377Z,AVAILABLE
2023-10-25T12:42:41.377Z,2023-10-25T13:34:11.666Z,IN_USE
2023-10-25T13:34:11.666Z,2023-10-25T15:19:17.281Z,AVAILABLE
2023-10-25T15:19:17.281Z,2023-10-25T16:33:48.872Z,IN_USE
2023-10-25T16:33:48.872Z,2023-10-26T07:37:44.530Z,AVAILABLE
2023-10-26T07:37:44.530Z,2023-10-26T08:17:56.434Z,IN_USE
2023-10-26T08:17:56.434Z,2023-10-26T14:00:47.759Z,AVAILABLE
2023-10-26T14:00:47.759Z,2023-10-26T14:41:19.901Z,IN_USE
2023-10-26T14:41:19.901Z,2023-10-26T17:00:53.737Z,AVAILABLE
2023-10-26T17:00:53.737Z,2023-10-26T17:39:12.290Z,IN_USE
2023-10-26T17:39:12.290Z,2023-10-27T09:30:37.545Z,AVAILABLE
2023-10-27T09:30:37.545Z,2023-10-27T10:27:03.461Z,IN_USE
2023-10-27T10:27:03.461Z,2023-10-27T18:23:17.537Z,AVAILABLE
2023-10-27T18:23:17.537Z,2023-10-27T19:40:23.179Z,IN_USE
2023-10-27T19:40:23.179Z,2023-10-28T13:51:22.624Z,AVAILABLE
2023-10-28T13:51:22.624Z,2023-10-28T15:15:23.150Z,IN_USE
2023-10-28T15:15:23.150Z,2023-10-29T14:58:38.744Z,AVAILABLE
2023-10-29T14:58:38.744Z,2023-10-29T15:46:52.848Z,IN_USE
2023-10-29T15:46:52.848Z,2023-10-29T17:16:39.040Z,AVAILABLE
2023-10-29T17:16:39.040Z,2023-10-29T17:45:30.107Z,IN_USE
2023-10-29T17:45:30.107Z,2023-10-30T19:04:47.522Z,AVAILABLE
2023-10-30T19:04:47.522Z,2023-10-30T20:09:23.150Z,IN_USE
2023-10-30T20:09:23.150Z,2023-11-01T12:01:05.724Z,AVAILABLE
2023-11-01T12:01:05.724Z,2023-11-01T12:27:46.651Z,IN_USE
2023-11-01T12:27:46.651Z,2023-11-01T21:09:39.830Z,AVAILABLE
