2023-10-19T21:06:15.401Z,2023-10-20T13:34:14.453Z,AVAILABLE
2023-10-20T13:34:14.453Z,2023-10-21T13:54:54.123Z,IN_USE
2023-10-21T13:54:54.123Z,2023-10-24T18:37:26.861Z,AVAILABLE
2023-10-24T18:37:26.861Z,2023-10-24T20:37:25.656Z,IN_USE
2023-10-24T20:37:25.656Z,2023-10-27T16:19:57.254Z,AVAILABLE
2023-10-27T16:19:57.254Z,2023-10-27T17:23:33.196Z,IN_USE
2023-10-27T17:23:33.196Z,2023-10-28T13:32:34.792Z,AVAILABLE
2023-10-28T13:32:34.792Z,2023-10-28T14:50:42.744Z,IN_USE
2023-10-28T14:50:42.744Z,2023-10-28T17:35:13.531Z,AVAILABLE
2023-10-28T17:35:13.531Z,2023-10-28T18:04:22.282Z,IN_USE
2023-10-28T18:04:22.282Z,2023-11-01T16:47:58.834Z,AVAILABLE
2023-11-01T16:47:58.834Z,2023-11-01T17:45:39.921Z,IN_USE
2023-11-01T17:45:39.921Z,2023-11-01T21:24:15.650Z,AVAILABLE
