2023-10-19T20:50:16.752Z,2023-10-21T18:08:05.031Z,AVAILABLE
2023-10-21T18:08:05.031Z,2023-10-21T18:31:11.052Z,IN_USE
2023-10-21T18:31:11.052Z,2023-10-23T08:11:52.035Z,AVAILABLE
2023-10-23T08:11:52.035Z,2023-10-23T14:08:35.142Z,IN_USE
2023-10-23T14:08:35.142Z,2023-10-24T10:37:23.015Z,AVAILABLE
2023-10-24T10:37:23.015Z,2023-10-24T11:08:08.542Z,IN_USE
2023-10-24T11:08:08.542Z,2023-10-24T12:10:43.353Z,AVAILABLE
2023-10-24T12:10:43.353Z,2023-10-24T13:17:52.401Z,IN_USE
2023-10-24T13:17:52.401Z,2023-10-24T14:25:15.066Z,AVAILABLE
2023-10-24T14:25:15.066Z,2023-10-24T15:18:37.054Z,IN_USE
2023-10-24T15:18:37.054Z,2023-10-24T17:40:44.780Z,AVAILABLE
2023-10-24T17:40:44.780Z,2023-10-24T18:49:08.816Z,IN_USE
2023-10-24T18:49:08.816Z,2023-10-25T13:04:14.552Z,AVAILABLE
2023-10-25T13:04:14.552Z,2023-10-25T13:53:44.921Z,IN_USE
2023-10-25T13:53:44.921Z,2023-10-25T14:47:37.490Z,AVAILABLE
2023-10-25T14:47:37.490Z,2023-10-25T15:16:02.535Z,IN_USE
2023-10-25T15:16:02.535Z,2023-10-25T15:53:20.655Z,AVAILABLE
2023-10-25T15:53:20.655Z,2023-10-25T16:32:03.837Z,IN_USE
2023-10-25T16:32:03.837Z,2023-10-25T16:53:31.581Z,AVAILABLE
2023-10-25T16:53:31.581Z,2023-10-25T17:12:56.082Z,IN_USE
2023-10-25T17:12:56.082Z,2023-10-26T07:11:25.427Z,AVAILABLE
2023-10-26T07:11:25.427Z,2023-10-26T07:35:32.838Z,IN_USE
2023-10-26T07:35:32.838Z,2023-10-26T12:11:23.048Z,AVAILABLE
2023-10-26T12:11:23.048Z,2023-10-26T12:47:48.724Z,IN_USE
2023-10-26T12:47:48.724Z,2023-10-27T08:58:16.226Z,AVAILABLE
2023-10-27T08:58:16.226Z,2023-10-27T10:24:53.322Z,IN_USE
2023-10-27T10:24:53.322Z,2023-10-27T10:53:30.619Z,AVAILABLE
2023-10-27T10:53:30.619Z,2023-10-27T11:18:49.866Z,IN_USE
2023-10-27T11:18:49.866Z,2023-10-27T12:32:54.035Z,AVAILABLE
2023-10-27T12:32:54.035Z,2023-10-27T12:54:17.319Z,IN_USE
2023-10-27T12:54:17.319Z,2023-10-27T18:19:09.651Z,AVAILABLE
2023-10-27T18:19:09.651Z,2023-10-27T19:36:03.525Z,IN_USE
2023-10-27T19:36:03.525Z,2023-10-28T11:01:51.898Z,AVAILABLE
2023-10-28T11:01:51.898Z,2023-10-28T12:02:40.843Z,IN_USE
2023-10-28T12:02:40.843Z,2023-10-28T17:13:17.752Z,AVAILABLE
2023-10-28T17:13:17.752Z,2023-10-28T17:44:39.815Z,IN_USE
2023-10-28T17:44:39.815Z,2023-10-28T21:02:19.698Z,AVAILABLE
2023-10-28T21:02:19.698Z,2023-10-28T21:32:56.448Z,IN_USE
2023-10-28T21:32:56.448Z,2023-10-29T09:18:35.806Z,AVAILABLE
2023-10-29T09:18:35.806Z,2023-10-29T09:50:53.838Z,IN_USE
2023-10-29T09:50:53.838Z,2023-10-29T12:11:41.030Z,AVAILABLE
2023-10-29T12:11:41.030Z,2023-10-29T13:03:41.767Z,IN_USE
2023-10-29T13:03:41.767Z,2023-10-29T14:06:36.029Z,AVAILABLE
2023-10-29T14:06:36.029Z,2023-10-29T14:54:39.167Z,IN_USE
2023-10-29T14:54:39.167Z,2023-10-30T11:44:34.508Z,AVAILABLE
2023-10-30T11:44:34.508Z,2023-10-30T12:12:43.739Z,IN_USE
2023-10-30T12:12:43.739Z,2023-10-30T16:48:03.002Z,AVAILABLE
2023-10-30T16:48:03.002Z,2023-10-30T17:36:43.855Z,IN_USE
2023-10-30T17:36:43.855Z,2023-10-30T18:17:53.019Z,AVAILABLE
2023-10-30T18:17:53.019Z,2023-10-30T19:01:43.850Z,IN_USE
2023-10-30T19:01:43.850Z,2023-10-31T07:11:40.890Z,AVAILABLE
2023-10-31T07:11:40.890Z,2023-10-31T07:45:02.569Z,IN_USE
2023-10-31T07:45:02.569Z,2023-10-31T19:14:25.648Z,AVAILABLE
2023-10-31T19:14:25.648Z,2023-10-31T20:41:00.309Z,IN_USE
2023-10-31T20:41:00.309Z,2023-11-01T10:12:10.375Z,AVAILABLE
2023-11-01T10:12:10.375Z,2023-11-01T11:34:57.619Z,IN_USE
2023-11-01T11:34:57.619Z,2023-11-01T14:48:08.980Z,AVAILABLE
2023-11-01T14:48:08.980Z,2023-11-01T15:26:20.146Z,IN_USE
2023-11-01T15:26:20.146Z,2023-11-01T17:22:52.242Z,AVAILABLE
2023-11-01T17:22:52.242Z,2023-11-01T17:58:47.489Z,IN_USE
2023-11-01T17:58:47.489Z,2023-11-01T20:34:53.800Z,AVAILABLE
2023-11-01T20:34:53.800Z,2023-11-01T21:04:38.503Z,IN_USE
2023-11-01T21:04:38.503Z,2023-11-01T21:04:38.503Z,AVAILABLE
