2023-10-19T20:56:06.115Z,2023-10-20T05:41:31.018Z,AVAILABLE
2023-10-20T05:41:31.018Z,2023-10-20T06:26:58.269Z,IN_USE
2023-10-20T06:26:58.269Z,2023-10-20T12:38:42.754Z,AVAILABLE
2023-10-20T12:38:42.754Z,2023-10-20T13:49:46.593Z,IN_USE
2023-10-20T13:49:46.593Z,2023-10-21T13:47:41.518Z,AVAILABLE
2023-10-21T13:47:41.518Z,2023-10-21T14:10:19.144Z,IN_USE
2023-10-21T14:10:19.144Z,2023-10-21T14:48:35.883Z,AVAILABLE
2023-10-21T14:48:35.883Z,2023-10-21T16:03:55.751Z,IN_USE
2023-10-21T16:03:55.751Z,2023-10-21T19:46:44.779Z,AVAILABLE
2023-10-21T19:46:44.779Z,2023-10-21T20:48:52.279Z,IN_USE
2023-10-21T20:48:52.279Z,2023-10-22T05:48:19.641Z,AVAILABLE
2023-10-22T05:48:19.641Z,2023-10-22T06:22:45.624Z,IN_USE
2023-10-22T06:22:45.624Z,2023-10-22T07:12:31.007Z,AVAILABLE
2023-10-22T07:12:31.007Z,2023-10-22T07:41:12.251Z,IN_USE
2023-10-22T07:41:12.251Z,2023-10-22T09:33:07.910Z,AVAILABLE
2023-10-22T09:33:07.910Z,2023-10-22T09:58:19.912Z,IN_USE
2023-10-22T09:58:19.912Z,2023-10-22T11:44:02.779Z,AVAILABLE
2023-10-22T11:44:02.779Z,2023-10-22T12:10:13.763Z,IN_USE
2023-10-22T12:10:13.763Z,2023-10-22T15:17:50.774Z,AVAILABLE
2023-10-22T15:17:50.774Z,2023-10-22T16:22:06.503Z,IN_USE
2023-10-22T16:22:06.503Z,2023-10-22T19:42:51.662Z,AVAILABLE
2023-10-22T19:42:51.662Z,2023-10-22T21:14:02.711Z,IN_USE
2023-10-22T21:14:02.711Z,2023-10-22T22:30:57.240Z,IN_USE
2023-10-22T22:30:57.240Z,2023-10-23T02:06:57.810Z,AVAILABLE
2023-10-23T02:06:57.810Z,2023-10-23T02:25:58.700Z,IN_USE
2023-10-23T02:25:58.700Z,2023-10-23T07:43:44.555Z,AVAILABLE
2023-10-23T07:43:44.555Z,2023-10-23T08:20:12.805Z,IN_USE
2023-10-23T08:20:12.805Z,2023-10-23T11:53:56.384Z,AVAILABLE
2023-10-23T11:53:56.384Z,2023-10-23T12:50:39.624Z,IN_USE
2023-10-23T12:50:39.624Z,2023-10-23T21:17:43.852Z,AVAILABLE
2023-10-23T21:17:43.852Z,2023-10-23T22:18:40.413Z,IN_USE
2023-10-23T22:18:40.413Z,2023-10-24T03:56:05.169Z,AVAILABLE
2023-10-24T03:56:05.169Z,2023-10-24T04:57:23.937Z,IN_USE
