2023-10-19T20:56:01.657Z,2023-10-20T11:18:08.447Z,AVAILABLE
2023-10-20T11:18:08.447Z,2023-10-20T12:13:55.295Z,IN_USE
2023-10-20T12:13:55.295Z,2023-10-23T18:20:51.259Z,AVAILABLE
2023-10-23T18:20:51.259Z,2023-10-23T19:54:20.301Z,IN_USE
2023-10-23T19:54:20.301Z,2023-10-25T11:10:03.841Z,AVAILABLE
2023-10-25T11:10:03.841Z,2023-10-25T13:09:33.746Z,IN_USE
2023-10-25T13:09:33.746Z,2023-10-25T19:49:26.932Z,AVAILABLE
2023-10-25T19:49:26.932Z,2023-10-25T20:43:49.748Z,IN_USE
2023-10-25T20:43:49.748Z,2023-10-27T18:26:57.229Z,AVAILABLE
2023-10-27T18:26:57.229Z,2023-10-27T19:56:23.051Z,IN_USE
2023-10-27T19:56:23.051Z,2023-11-01T21:14:53.040Z,AVAILABLE
