2023-10-19T21:07:43.398Z,2023-10-20T07:27:42.398Z,AVAILABLE
2023-10-20T07:27:42.398Z,2023-10-20T08:21:19.974Z,IN_USE
2023-10-20T08:21:19.974Z,2023-10-20T09:17:19.541Z,AVAILABLE
2023-10-20T09:17:19.541Z,2023-10-20T10:59:47.682Z,IN_USE
2023-10-20T10:59:47.682Z,2023-10-20T13:35:04.211Z,AVAILABLE
2023-10-20T13:35:04.211Z,2023-10-21T13:55:52.321Z,IN_USE
2023-10-21T13:55:52.321Z,2023-10-21T15:52:18.508Z,AVAILABLE
2023-10-21T15:52:18.508Z,2023-10-21T16:11:50.200Z,IN_USE
2023-10-21T16:11:50.200Z,2023-10-21T16:41:48.771Z,IN_USE
2023-10-21T16:41:48.771Z,2023-10-21T17:38:36.445Z,AVAILABLE
2023-10-21T17:38:36.445Z,2023-10-21T18:23:07.357Z,IN_USE
2023-10-21T18:23:07.357Z,2023-10-21T19:35:00.903Z,AVAILABLE
2023-10-21T19:35:00.903Z,2023-10-21T19:54:56.897Z,IN_USE
2023-10-21T19:54:56.897Z,2023-10-22T07:49:31.945Z,AVAILABLE
2023-10-22T07:49:31.945Z,2023-10-22T08:44:14.513Z,IN_USE
2023-10-22T08:44:14.513Z,2023-10-22T09:08:48.971Z,UNAVAILABLE
2023-10-22T09:08:48.971Z,2023-10-22T11:31:11.901Z,AVAILABLE
2023-10-22T11:31:11.901Z,2023-10-22T11:51:33.374Z,IN_USE
2023-10-22T11:51:33.374Z,2023-10-22T12:19:19.874Z,AVAILABLE
2023-10-22T12:19:19.874Z,2023-10-22T13:09:44.929Z,IN_USE
2023-10-22T13:09:44.929Z,2023-10-22T14:26:12.680Z,AVAILABLE
2023-10-22T14:26:12.680Z,2023-10-22T14:57:14.804Z,IN_USE
2023-10-22T14:57:14.804Z,2023-10-22T15:32:23.209Z,AVAILABLE
2023-10-22T15:32:23.209Z,2023-10-22T16:04:56.489Z,IN_USE
2023-10-22T16:04:56.489Z,2023-10-22T16:29:35.705Z,AVAILABLE
2023-10-22T16:29:35.705Z,2023-10-22T16:58:19.723Z,IN_USE
2023-10-22T16:58:19.723Z,2023-10-22T22:15:46.972Z,AVAILABLE
2023-10-22T22:15:46.972Z,2023-10-22T23:26:31.959Z,IN_USE
2023-10-22T23:26:31.959Z,2023-10-23T07:03:16.289Z,AVAILABLE
2023-10-23T07:03:16.289Z,2023-10-23T08:30:06.555Z,IN_USE
2023-10-23T08:30:06.555Z,2023-10-23T10:12:21.601Z,AVAILABLE
2023-10-23T10:12:21.601Z,2023-10-23T11:35:43.717Z,IN_USE
2023-10-23T11:35:43.717Z,2023-10-23T13:24:23.567Z,AVAILABLE
2023-10-23T13:24:23.567Z,2023-10-23T13:57:00.953Z,UNAVAILABLE
2023-10-23T13:57:00.953Z,2023-10-23T15:57:36.434Z,IN_USE
2023-10-23T15:57:36.434Z,2023-10-24T09:00:14.264Z,AVAILABLE
2023-10-24T09:00:14.264Z,2023-10-24T09:59:33.938Z,IN_USE
