2023-10-19T20:52:16.648Z,2023-10-20T04:45:19.195Z,AVAILABLE
2023-10-20T04:45:19.195Z,2023-10-20T05:11:02.958Z,IN_USE
2023-10-20T05:11:02.958Z,2023-10-20T06:23:06.080Z,AVAILABLE
2023-10-20T06:23:06.080Z,2023-10-20T07:14:33.182Z,IN_USE
2023-10-20T07:14:33.182Z,2023-10-20T10:43:19.942Z,AVAILABLE
2023-10-20T10:43:19.942Z,2023-10-20T11:41:12.719Z,IN_USE
2023-10-20T11:41:12.719Z,2023-10-21T18:33:03.920Z,AVAILABLE
2023-10-21T18:33:03.920Z,2023-10-21T18:56:22.315Z,IN_USE
2023-10-21T18:56:22.315Z,2023-10-22T09:53:20.488Z,AVAILABLE
2023-10-22T09:53:20.488Z,2023-10-22T10:48:51.990Z,IN_USE
2023-10-22T10:48:51.990Z,2023-10-22T12:05:52.082Z,AVAILABLE
2023-10-22T12:05:52.082Z,2023-10-22T12:30:32.673Z,IN_USE
2023-10-22T12:30:32.673Z,2023-10-22T14:13:58.644Z,AVAILABLE
2023-10-22T14:13:58.644Z,2023-10-22T15:13:10.653Z,IN_USE
2023-10-22T15:13:10.653Z,2023-10-23T07:39:44.289Z,AVAILABLE
2023-10-23T07:39:44.289Z,2023-10-23T08:15:08.894Z,IN_USE
2023-10-23T08:15:08.894Z,2023-10-23T13:37:48.638Z,AVAILABLE
2023-10-23T13:37:48.638Z,2023-10-23T14:10:21.099Z,IN_USE
2023-10-23T14:10:21.099Z,2023-10-23T15:14:21.718Z,AVAILABLE
2023-10-23T15:14:21.718Z,2023-10-23T15:38:25.547Z,IN_USE
2023-10-23T15:38:25.547Z,2023-10-23T20:45:02.319Z,AVAILABLE
2023-10-23T20:45:02.319Z,2023-10-23T21:13:51.009Z,IN_USE
2023-10-23T21:13:51.009Z,2023-10-24T04:19:12.718Z,AVAILABLE
2023-10-24T04:19:12.718Z,2023-10-24T04:49:29.601Z,IN_USE
2023-10-24T04:49:29.601Z,2023-10-24T12:13:15.993Z,AVAILABLE
2023-10-24T12:13:15.993Z,2023-10-24T12:41:27.413Z,IN_USE
2023-10-24T12:41:27.413Z,2023-10-24T14:29:29.843Z,AVAILABLE
2023-10-24T14:29:29.843Z,2023-10-24T15:22:10.555Z,IN_USE
2023-10-24T15:22:10.555Z,2023-10-25T07:00:17.158Z,AVAILABLE
2023-10-25T07:00:17.158Z,2023-10-25T07:24:52.444Z,IN_USE
2023-10-25T07:24:52.444Z,2023-10-25T10:37:35.707Z,AVAILABLE
2023-10-25T10:37:35.707Z,2023-10-25T11:03:53.887Z,IN_USE
2023-10-25T11:03:53.887Z,2023-10-25T12:42:32.670Z,AVAILABLE
2023-10-25T12:42:32.670Z,2023-10-25T13:34:02.703Z,IN_USE
2023-10-25T13:34:02.703Z,2023-10-27T10:55:28.977Z,AVAILABLE
2023-10-27T10:55:28.977Z,2023-10-27T11:44:28.393Z,IN_USE
2023-10-27T11:44:28.393Z,2023-10-27T20:23:47.810Z,AVAILABLE
2023-10-27T20:23:47.810Z,2023-10-27T20:55:23.728Z,IN_USE
2023-10-27T20:55:23.728Z,2023-10-28T05:35:55.594Z,AVAILABLE
2023-10-28T05:35:55.594Z,2023-10-28T06:08:37.028Z,IN_USE
2023-10-28T06:08:37.028Z,2023-10-29T09:52:42.205Z,AVAILABLE
2023-10-29T09:52:42.205Z,2023-10-29T10:24:54.130Z,IN_USE
2023-10-29T10:24:54.130Z,2023-10-29T11:50:35.168Z,AVAILABLE
2023-10-29T11:50:35.168Z,2023-10-29T12:37:42.738Z,IN_USE
2023-10-29T12:37:42.738Z,2023-10-29T14:58:29.007Z,AVAILABLE
2023-10-29T14:58:29.007Z,2023-10-29T16:24:52.421Z,IN_USE
2023-10-29T16:24:52.421Z,2023-10-30T05:31:02.762Z,AVAILABLE
2023-10-30T05:31:02.762Z,2023-10-30T05:53:02.867Z,IN_USE
2023-10-30T05:53:02.867Z,2023-10-30T19:04:38.327Z,AVAILABLE
2023-10-30T19:04:38.327Z,2023-10-30T20:09:16.072Z,IN_USE
2023-10-30T20:09:16.072Z,2023-10-31T07:13:58.211Z,AVAILABLE
2023-10-31T07:13:58.211Z,2023-10-31T08:35:45.992Z,IN_USE
2023-10-31T08:35:45.992Z,2023-10-31T13:48:48.827Z,AVAILABLE
2023-10-31T13:48:48.827Z,2023-10-31T14:39:01.909Z,IN_USE
2023-10-31T14:39:01.909Z,2023-11-01T06:13:03.470Z,AVAILABLE
2023-11-01T06:13:03.470Z,2023-11-01T06:43:29.734Z,IN_USE
2023-11-01T06:43:29.734Z,2023-11-01T14:11:23.495Z,AVAILABLE
2023-11-01T14:11:23.495Z,2023-11-01T14:52:11.712Z,IN_USE
2023-11-01T14:52:11.712Z,2023-11-01T21:09:23.380Z,AVAILABLE
