2023-10-19T21:09:51.723Z,2023-10-20T11:02:37.189Z,AVAILABLE
2023-10-20T11:02:37.189Z,2023-10-20T11:56:37.705Z,IN_USE
2023-10-20T11:56:37.705Z,2023-10-20T12:53:26.931Z,AVAILABLE
2023-10-20T12:53:26.931Z,2023-10-20T13:37:38.478Z,IN_USE
2023-10-20T13:37:38.478Z,2023-10-21T15:35:08.497Z,AVAILABLE
2023-10-21T15:35:08.497Z,2023-10-21T16:44:51.822Z,IN_USE
2023-10-21T16:44:51.822Z,2023-10-21T18:03:03.756Z,AVAILABLE
2023-10-21T18:03:03.756Z,2023-10-21T18:25:37.868Z,IN_USE
2023-10-21T18:25:37.868Z,2023-10-21T21:00:08.896Z,AVAILABLE
2023-10-21T21:00:08.896Z,2023-10-21T22:45:14.491Z,IN_USE
2023-10-21T22:45:14.491Z,2023-10-22T04:12:32.479Z,AVAILABLE
2023-10-22T04:12:32.479Z,2023-10-22T05:07:17.490Z,IN_USE
2023-10-22T05:07:17.490Z,2023-10-22T09:13:42.797Z,AVAILABLE
2023-10-22T09:13:42.797Z,2023-10-22T09:44:40.556Z,IN_USE
2023-10-22T09:44:40.556Z,2023-10-22T11:33:27.298Z,AVAILABLE
2023-10-22T11:33:27.298Z,2023-10-22T11:53:28.549Z,IN_USE
2023-10-22T11:53:28.549Z,2023-10-22T14:03:08.178Z,AVAILABLE
2023-10-22T14:03:08.178Z,2023-10-22T14:28:51.253Z,IN_USE
2023-10-22T14:28:51.253Z,2023-10-22T15:00:27.654Z,AVAILABLE
2023-10-22T15:00:27.654Z,2023-10-22T16:07:17.025Z,IN_USE
2023-10-22T16:07:17.025Z,2023-10-22T16:32:44.589Z,IN_USE
2023-10-22T16:32:44.589Z,2023-10-22T17:00:42.502Z,AVAILABLE
2023-10-22T17:00:42.502Z,2023-10-22T17:25:00.645Z,IN_USE
2023-10-22T17:25:00.645Z,2023-10-22T18:15:40.096Z,AVAILABLE
2023-10-22T18:15:40.096Z,2023-10-22T19:09:15.259Z,IN_USE
2023-10-22T19:09:15.259Z,2023-10-22T20:00:20.574Z,AVAILABLE
2023-10-22T20:00:20.574Z,2023-10-22T20:28:44.399Z,IN_USE
2023-10-22T20:28:44.399Z,2023-10-23T11:37:55.202Z,AVAILABLE
2023-10-23T11:37:55.202Z,2023-10-23T12:06:02.643Z,IN_USE
2023-10-23T12:06:02.643Z,2023-10-23T12:36:11.915Z,AVAILABLE
2023-10-23T12:36:11.915Z,2023-10-23T13:01:58.351Z,IN_USE
2023-10-23T13:01:58.351Z,2023-10-23T15:31:54.855Z,AVAILABLE
2023-10-23T15:31:54.855Z,2023-10-23T16:32:14.721Z,IN_USE
2023-10-23T16:32:14.721Z,2023-10-23T17:35:52.510Z,AVAILABLE
2023-10-23T17:35:52.510Z,2023-10-23T18:33:17.511Z,IN_USE
2023-10-23T18:33:17.511Z,2023-10-23T19:03:02.068Z,AVAILABLE
2023-10-23T19:03:02.068Z,2023-10-23T19:33:04.452Z,IN_USE
2023-10-23T19:33:04.452Z,2023-10-24T09:36:58.893Z,AVAILABLE
2023-10-24T09:36:58.893Z,2023-10-24T10:02:26.143Z,IN_USE
2023-10-24T10:02:26.143Z,2023-10-24T13:48:23.392Z,AVAILABLE
2023-10-24T13:48:23.392Z,2023-10-24T15:46:26.367Z,IN_USE
2023-10-24T15:46:26.367Z,2023-10-24T16:33:36.333Z,AVAILABLE
2023-10-24T16:33:36.333Z,2023-10-24T16:58:52.315Z,IN_USE
2023-10-24T16:58:52.315Z,2023-10-24T17:30:11.011Z,AVAILABLE
2023-10-24T17:30:11.011Z,2023-10-24T19:54:40.172Z,IN_USE
2023-10-24T19:54:40.172Z,2023-10-25T04:38:28.066Z,AVAILABLE
2023-10-25T04:38:28.066Z,2023-10-25T05:18:22.160Z,IN_USE
2023-10-25T05:18:22.160Z,2023-10-25T12:33:33.400Z,AVAILABLE
2023-10-25T12:33:33.400Z,2023-10-25T12:57:38.795Z,IN_USE
2023-10-25T12:57:38.795Z,2023-10-25T15:09:34.179Z,AVAILABLE
2023-10-25T15:09:34.179Z,2023-10-25T17:08:32.296Z,IN_USE
2023-10-25T17:08:32.296Z,2023-10-25T18:03:33.382Z,AVAILABLE
2023-10-25T18:03:33.382Z,2023-10-25T18:29:01.044Z,IN_USE
2023-10-25T18:29:01.044Z,2023-10-25T18:59:32.873Z,IN_USE
2023-10-25T18:59:32.873Z,2023-10-26T12:05:42.982Z,AVAILABLE
2023-10-26T12:05:42.982Z,2023-10-26T12:40:40.479Z,IN_USE
2023-10-26T12:40:40.479Z,2023-10-26T13:17:14.459Z,AVAILABLE
2023-10-26T13:17:14.459Z,2023-10-26T13:49:06.996Z,IN_USE
2023-10-26T13:49:06.996Z,2023-10-26T15:47:47.725Z,AVAILABLE
2023-10-26T15:47:47.725Z,2023-10-26T16:50:56.519Z,IN_USE
2023-10-26T16:50:56.519Z,2023-10-26T21:40:48.441Z,AVAILABLE
2023-10-26T21:40:48.441Z,2023-10-27T00:03:39.855Z,IN_USE
2023-10-27T00:03:39.855Z,2023-10-27T05:06:10.264Z,AVAILABLE
2023-10-27T05:06:10.264Z,2023-10-27T05:43:23.910Z,IN_USE
2023-10-27T05:43:23.910Z,2023-10-27T08:20:28.610Z,AVAILABLE
2023-10-27T08:20:28.610Z,2023-10-27T09:22:47.320Z,IN_USE
2023-10-27T09:22:47.320Z,2023-10-27T11:36:56.668Z,AVAILABLE
2023-10-27T11:36:56.668Z,2023-10-27T13:50:00.207Z,IN_USE
2023-10-27T13:50:00.207Z,2023-10-27T14:24:24.121Z,AVAILABLE
2023-10-27T14:24:24.121Z,2023-10-27T16:55:34.262Z,IN_USE
2023-10-27T16:55:34.262Z,2023-10-27T18:41:54.613Z,AVAILABLE
2023-10-27T18:41:54.613Z,2023-10-27T19:22:28.271Z,IN_USE
2023-10-27T19:22:28.271Z,2023-10-28T04:23:23.771Z,AVAILABLE
2023-10-28T04:23:23.771Z,2023-10-28T05:22:27.510Z,IN_USE
2023-10-28T05:22:27.510Z,2023-10-28T05:56:52.379Z,AVAILABLE
2023-10-28T05:56:52.379Z,2023-10-28T06:24:33.446Z,IN_USE
2023-10-28T06:24:33.446Z,2023-10-28T10:13:37.331Z,AVAILABLE
2023-10-28T10:13:37.331Z,2023-10-28T10:47:03.636Z,UNAVAILABLE
2023-10-28T10:47:03.636Z,2023-10-29T10:55:40.774Z,AVAILABLE
2023-10-29T10:55:40.774Z,2023-10-29T11:33:57.184Z,IN_USE
2023-10-29T11:33:57.184Z,2023-10-29T12:07:30.737Z,AVAILABLE
2023-10-29T12:07:30.737Z,2023-10-29T12:57:31.786Z,IN_USE
2023-10-29T12:57:31.786Z,2023-10-29T16:15:31.407Z,AVAILABLE
2023-10-29T16:15:31.407Z,2023-10-29T16:42:06.848Z,IN_USE
2023-10-29T16:42:06.848Z,2023-10-29T18:09:44.643Z,IN_USE
2023-10-29T18:09:44.643Z,2023-10-29T19:21:10.369Z,IN_USE
2023-10-29T19:21:10.369Z,2023-10-29T20:05:59.054Z,AVAILABLE
2023-10-29T20:05:59.054Z,2023-10-29T20:41:14.927Z,IN_USE
2023-10-29T20:41:14.927Z,2023-10-30T15:10:28.204Z,AVAILABLE
2023-10-30T15:10:28.204Z,2023-10-30T15:53:28.768Z,IN_USE
2023-10-30T15:53:28.768Z,2023-10-30T16:38:55.967Z,AVAILABLE
2023-10-30T16:38:55.967Z,2023-10-30T19:24:05.284Z,IN_USE
2023-10-30T19:24:05.284Z,2023-10-31T06:07:08.570Z,AVAILABLE
2023-10-31T06:07:08.570Z,2023-10-31T07:04:12.269Z,IN_USE
2023-10-31T07:04:12.269Z,2023-10-31T09:58:08.950Z,AVAILABLE
2023-10-31T09:58:08.950Z,2023-10-31T10:36:04.105Z,IN_USE
2023-10-31T10:36:04.105Z,2023-10-31T11:08:24.535Z,AVAILABLE
2023-10-31T11:08:24.535Z,2023-10-31T12:15:09.405Z,IN_USE
2023-10-31T12:15:09.405Z,2023-10-31T16:29:28.839Z,AVAILABLE
2023-10-31T16:29:28.839Z,2023-10-31T18:27:49.738Z,IN_USE
2023-10-31T18:27:49.738Z,2023-10-31T19:05:54.761Z,AVAILABLE
2023-10-31T19:05:54.761Z,2023-10-31T20:33:19.633Z,IN_USE
