2023-10-19T21:09:54.447Z,2023-10-21T15:00:50.985Z,AVAILABLE
2023-10-21T15:00:50.985Z,2023-10-21T15:54:14.913Z,IN_USE
2023-10-21T15:54:14.913Z,2023-10-22T15:00:32.088Z,AVAILABLE
2023-10-22T15:00:32.088Z,2023-10-22T15:38:01.046Z,UNAVAILABLE
2023-10-22T15:38:01.046Z,2023-10-22T17:00:46.189Z,AVAILABLE
2023-10-22T17:00:46.189Z,2023-10-22T17:25:04.384Z,IN_USE
2023-10-22T17:25:04.384Z,2023-10-23T07:08:36.278Z,AVAILABLE
2023-10-23T07:08:36.278Z,2023-10-23T08:55:53.956Z,IN_USE
2023-10-23T08:55:53.956Z,2023-10-24T13:09:46.333Z,AVAILABLE
2023-10-24T13:09:46.333Z,2023-10-24T14:56:02.982Z,IN_USE
2023-10-24T14:56:02.982Z,2023-10-24T17:30:18.321Z,AVAILABLE
2023-10-24T17:30:18.321Z,2023-10-24T18:07:28.358Z,IN_USE
2023-10-24T18:07:28.358Z,2023-10-25T08:19:33.782Z,AVAILABLE
2023-10-25T08:19:33.782Z,2023-10-25T08:51:07.438Z,IN_USE
2023-10-25T08:51:07.438Z,2023-10-25T12:33:37.348Z,AVAILABLE
2023-10-25T12:33:37.348Z,2023-10-25T13:22:54.939Z,IN_USE
2023-10-25T13:22:54.939Z,2023-10-25T14:41:40.154Z,AVAILABLE
2023-10-25T14:41:40.154Z,2023-10-25T16:24:56.267Z,IN_USE
2023-10-25T16:24:56.267Z,2023-10-25T17:37:13.880Z,AVAILABLE
2023-10-25T17:37:13.880Z,2023-10-25T18:29:04.919Z,IN_USE
2023-10-25T18:29:04.919Z,2023-10-26T06:37:07.087Z,AVAILABLE
2023-10-26T06:37:07.087Z,2023-10-26T11:10:56.013Z,IN_USE
2023-10-26T11:10:56.013Z,2023-10-27T07:35:13.223Z,AVAILABLE
2023-10-27T07:35:13.223Z,2023-10-27T08:20:36.495Z,IN_USE
2023-10-27T08:20:36.495Z,2023-10-28T08:21:57.665Z,AVAILABLE
2023-10-28T08:21:57.665Z,2023-10-28T09:04:20.662Z,IN_USE
2023-10-28T09:04:20.662Z,2023-10-28T14:23:38.631Z,AVAILABLE
2023-10-28T14:23:38.631Z,2023-10-28T14:57:46.675Z,IN_USE
2023-10-28T14:57:46.675Z,2023-10-30T17:27:57.086Z,AVAILABLE
2023-10-30T17:27:57.086Z,2023-10-30T18:12:39.686Z,IN_USE
2023-10-30T18:12:39.686Z,2023-10-31T13:30:23.387Z,AVAILABLE
2023-10-31T13:30:23.387Z,2023-10-31T14:24:50.763Z,IN_USE
2023-10-31T14:24:50.763Z,2023-11-01T07:47:48.344Z,AVAILABLE
2023-11-01T07:47:48.344Z,2023-11-01T08:10:28.819Z,IN_USE
2023-11-01T08:10:28.819Z,2023-11-01T11:54:45.844Z,AVAILABLE
2023-11-01T11:54:45.844Z,2023-11-01T12:20:18.182Z,IN_USE
2023-11-01T12:20:18.182Z,2023-11-01T13:00:45.786Z,AVAILABLE
2023-11-01T13:00:45.786Z,2023-11-01T14:03:15.577Z,IN_USE
2023-11-01T14:03:15.577Z,2023-11-01T21:27:24.097Z,AVAILABLE
