2023-10-19T20:55:58.243Z,2023-10-20T07:43:04.022Z,AVAILABLE
2023-10-20T07:43:04.022Z,2023-10-20T08:37:46.767Z,IN_USE
2023-10-20T08:37:46.767Z,2023-10-21T15:44:43.973Z,AVAILABLE
2023-10-21T15:44:43.973Z,2023-10-21T16:28:55.964Z,IN_USE
2023-10-21T16:28:55.964Z,2023-10-22T08:57:51.144Z,AVAILABLE
2023-10-22T08:57:51.144Z,2023-10-22T09:32:53.676Z,IN_USE
2023-10-22T09:32:53.676Z,2023-10-22T13:49:19.151Z,AVAILABLE
2023-10-22T13:49:19.151Z,2023-10-22T14:40:43.898Z,IN_USE
2023-10-22T14:40:43.898Z,2023-10-22T15:51:10.057Z,AVAILABLE
2023-10-22T15:51:10.057Z,2023-10-22T16:21:59.414Z,IN_USE
2023-10-22T16:21:59.414Z,2023-10-24T07:51:48.375Z,AVAILABLE
2023-10-24T07:51:48.375Z,2023-10-24T08:25:03.409Z,IN_USE
2023-10-24T08:25:03.409Z,2023-10-24T14:36:26.981Z,AVAILABLE
2023-10-24T14:36:26.981Z,2023-10-24T15:28:41.915Z,IN_USE
2023-10-24T15:28:41.915Z,2023-10-25T08:33:37.399Z,AVAILABLE
2023-10-25T08:33:37.399Z,2023-10-25T09:35:09.839Z,IN_USE
2023-10-25T09:35:09.839Z,2023-10-25T11:39:41.171Z,AVAILABLE
2023-10-25T11:39:41.171Z,2023-10-25T13:09:30.982Z,IN_USE
2023-10-25T13:09:30.982Z,2023-10-25T14:00:35.326Z,AVAILABLE
2023-10-25T14:00:35.326Z,2023-10-25T14:55:47.470Z,IN_USE
2023-10-25T14:55:47.470Z,2023-10-26T08:26:19.271Z,AVAILABLE
2023-10-26T08:26:19.271Z,2023-10-26T11:43:40.322Z,IN_USE
2023-10-26T11:43:40.322Z,2023-10-26T14:12:23.681Z,AVAILABLE
2023-10-26T14:12:23.681Z,2023-10-26T15:20:23.008Z,IN_USE
2023-10-26T15:20:23.008Z,2023-10-27T10:31:26.396Z,AVAILABLE
2023-10-27T10:31:26.396Z,2023-10-27T13:31:54.304Z,IN_USE
2023-10-27T13:31:54.304Z,2023-10-28T10:27:18.663Z,AVAILABLE
2023-10-28T10:27:18.663Z,2023-10-28T11:16:14.228Z,IN_USE
2023-10-28T11:16:14.228Z,2023-10-29T15:03:36.006Z,AVAILABLE
2023-10-29T15:03:36.006Z,2023-10-29T15:54:44.998Z,IN_USE
2023-10-29T15:54:44.998Z,2023-10-30T12:52:42.806Z,AVAILABLE
2023-10-30T12:52:42.806Z,2023-10-30T13:31:25.056Z,IN_USE
2023-10-30T13:31:25.056Z,2023-10-31T12:36:26.309Z,AVAILABLE
2023-10-31T12:36:26.309Z,2023-10-31T13:09:34.336Z,IN_USE
2023-10-31T13:09:34.336Z,2023-11-01T11:17:53.682Z,AVAILABLE
2023-11-01T11:17:53.682Z,2023-11-01T11:41:51.910Z,IN_USE
2023-11-01T11:41:51.910Z,2023-11-01T14:16:01.051Z,AVAILABLE
2023-11-01T14:16:01.051Z,2023-11-01T14:59:01.271Z,IN_USE
2023-11-01T14:59:01.271Z,2023-11-01T21:14:48.330Z,AVAILABLE
