2023-10-19T20:53:41.466Z,2023-10-19T22:05:23.999Z,AVAILABLE
2023-10-19T22:05:23.999Z,2023-10-19T22:37:09.416Z,IN_USE
2023-10-19T22:37:09.416Z,2023-10-20T04:47:52.710Z,AVAILABLE
2023-10-20T04:47:52.710Z,2023-10-20T06:24:22.617Z,IN_USE
2023-10-20T06:24:22.617Z,2023-10-20T13:47:11.748Z,AVAILABLE
2023-10-20T13:47:11.748Z,2023-10-21T13:45:32.553Z,IN_USE
2023-10-21T13:45:32.553Z,2023-10-21T14:45:49.570Z,AVAILABLE
2023-10-21T14:45:49.570Z,2023-10-21T16:01:26.746Z,IN_USE
2023-10-21T16:01:26.746Z,2023-10-21T22:07:19.314Z,AVAILABLE
2023-10-21T22:07:19.314Z,2023-10-21T22:30:32.031Z,IN_USE
2023-10-21T22:30:32.031Z,2023-10-22T07:10:04.615Z,AVAILABLE
2023-10-22T07:10:04.615Z,2023-10-22T08:00:50.530Z,IN_USE
2023-10-22T08:00:50.530Z,2023-10-22T15:47:33.984Z,AVAILABLE
2023-10-22T15:47:33.984Z,2023-10-22T16:42:24.822Z,IN_USE
2023-10-22T16:42:24.822Z,2023-10-22T17:09:27.696Z,AVAILABLE
2023-10-22T17:09:27.696Z,2023-10-22T17:58:07.288Z,IN_USE
2023-10-22T17:58:07.288Z,2023-10-23T13:12:33.032Z,AVAILABLE
2023-10-23T13:12:33.032Z,2023-10-23T13:40:48.358Z,IN_USE
2023-10-23T13:40:48.358Z,2023-10-23T15:16:10.664Z,AVAILABLE
2023-10-23T15:16:10.664Z,2023-10-23T15:39:47.128Z,UNAVAILABLE
2023-10-23T15:39:47.128Z,2023-10-23T21:15:19.882Z,AVAILABLE
2023-10-23T21:15:19.882Z,2023-10-23T22:15:09.407Z,IN_USE
2023-10-23T22:15:09.407Z,2023-10-24T20:22:07.528Z,AVAILABLE
2023-10-24T20:22:07.528Z,2023-10-24T21:26:58.534Z,IN_USE
2023-10-24T21:26:58.534Z,2023-10-25T00:44:18.472Z,AVAILABLE
2023-10-25T00:44:18.472Z,2023-10-25T01:03:48.541Z,IN_USE
2023-10-25T01:03:48.541Z,2023-10-25T04:54:58.288Z,AVAILABLE
2023-10-25T04:54:58.288Z,2023-10-25T05:33:24.615Z,IN_USE
2023-10-25T05:33:24.615Z,2023-10-25T10:39:13.038Z,AVAILABLE
2023-10-25T10:39:13.038Z,2023-10-25T11:06:22.330Z,IN_USE
2023-10-25T11:06:22.330Z,2023-10-25T13:07:15.875Z,AVAILABLE
2023-10-25T13:07:15.875Z,2023-10-25T13:57:42.125Z,IN_USE
2023-10-25T13:57:42.125Z,2023-10-25T16:01:43.664Z,AVAILABLE
2023-10-25T16:01:43.664Z,2023-10-25T17:16:48.043Z,IN_USE
2023-10-25T17:16:48.043Z,2023-10-26T17:02:36.308Z,AVAILABLE
2023-10-26T17:02:36.308Z,2023-10-26T18:18:44.604Z,IN_USE
2023-10-26T18:18:44.604Z,2023-10-26T21:52:05.205Z,AVAILABLE
2023-10-26T21:52:05.205Z,2023-10-27T00:51:31.074Z,IN_USE
2023-10-27T00:51:31.074Z,2023-10-27T20:24:58.693Z,UNAVAILABLE
2023-10-27T20:24:58.693Z,2023-10-28T08:40:59.065Z,AVAILABLE
2023-10-28T08:40:59.065Z,2023-10-28T09:17:05.294Z,IN_USE
2023-10-28T09:17:05.294Z,2023-10-28T10:23:44.544Z,AVAILABLE
2023-10-28T10:23:44.544Z,2023-10-28T11:10:58.525Z,IN_USE
2023-10-28T11:10:58.525Z,2023-10-28T14:37:44.484Z,AVAILABLE
2023-10-28T14:37:44.484Z,2023-10-28T16:04:12.230Z,IN_USE
2023-10-28T16:04:12.230Z,2023-10-28T16:39:42.113Z,AVAILABLE
2023-10-28T16:39:42.113Z,2023-10-28T17:17:06.631Z,IN_USE
