2023-10-19T20:54:32.767Z,2023-10-20T07:17:08.220Z,AVAILABLE
2023-10-20T07:17:08.220Z,2023-10-20T07:40:20.981Z,IN_USE
2023-10-20T07:40:20.981Z,2023-10-20T09:29:11.334Z,AVAILABLE
2023-10-20T09:29:11.334Z,2023-10-26T12:17:30.023Z,UNAVAILABLE
2023-10-26T12:17:30.023Z,2023-10-26T12:55:01.511Z,IN_USE
2023-10-26T12:55:01.511Z,2023-10-26T14:07:38.379Z,AVAILABLE
2023-10-26T14:07:38.379Z,2023-10-26T15:18:17.750Z,IN_USE
2023-10-26T15:18:17.750Z,2023-10-27T00:14:16.040Z,AVAILABLE
2023-10-27T00:14:16.040Z,2023-10-27T00:54:10.721Z,IN_USE
2023-10-27T00:54:10.721Z,2023-10-27T06:19:26.825Z,AVAILABLE
2023-10-27T06:19:26.825Z,2023-10-27T07:21:07.588Z,IN_USE
2023-10-27T07:21:07.588Z,2023-10-28T21:40:44.057Z,AVAILABLE
2023-10-28T21:40:44.057Z,2023-10-28T22:16:00.970Z,IN_USE
2023-10-28T22:16:00.970Z,2023-10-29T09:55:13.945Z,AVAILABLE
2023-10-29T09:55:13.945Z,2023-10-29T10:30:54.690Z,IN_USE
2023-10-29T10:30:54.690Z,2023-10-30T22:02:21.793Z,AVAILABLE
2023-10-30T22:02:21.793Z,2023-10-30T23:26:49.696Z,IN_USE
2023-10-30T23:26:49.696Z,2023-10-31T14:43:08.507Z,AVAILABLE
2023-10-31T14:43:08.507Z,2023-10-31T15:18:36.483Z,IN_USE
2023-10-31T15:18:36.483Z,2023-11-01T14:14:10.098Z,AVAILABLE
2023-11-01T14:14:10.098Z,2023-11-01T16:05:46.284Z,IN_USE
2023-11-01T16:05:46.284Z,2023-11-01T21:12:52.245Z,AVAILABLE
