2023-10-19T20:58:54.458Z,2023-10-20T12:18:15.562Z,AVAILABLE
2023-10-20T12:18:15.562Z,2023-10-20T12:41:14.904Z,IN_USE
2023-10-20T12:41:14.904Z,2023-10-21T19:02:06.148Z,AVAILABLE
2023-10-21T19:02:06.148Z,2023-10-21T19:29:19.082Z,IN_USE
2023-10-21T19:29:19.082Z,2023-10-21T20:21:31.392Z,IN_USE
2023-10-21T20:21:31.392Z,2023-10-22T15:57:45.025Z,AVAILABLE
2023-10-22T15:57:45.025Z,2023-10-22T16:24:20.461Z,IN_USE
2023-10-22T16:24:20.461Z,2023-10-22T23:51:33.895Z,AVAILABLE
2023-10-22T23:51:33.895Z,2023-10-23T00:24:36.555Z,IN_USE
2023-10-23T00:24:36.555Z,2023-10-23T12:22:05.174Z,AVAILABLE
2023-10-23T12:22:05.174Z,2023-10-23T13:17:38.341Z,IN_USE
2023-10-23T13:17:38.341Z,2023-10-23T15:22:28.415Z,AVAILABLE
2023-10-23T15:22:28.415Z,2023-10-23T16:20:13.800Z,IN_USE
2023-10-23T16:20:13.800Z,2023-10-23T21:20:41.368Z,AVAILABLE
2023-10-23T21:20:41.368Z,2023-10-23T21:54:23.672Z,IN_USE
2023-10-23T21:54:23.672Z,2023-10-24T09:52:33.469Z,AVAILABLE
2023-10-24T09:52:33.469Z,2023-10-24T10:22:45.071Z,IN_USE
2023-10-24T10:22:45.071Z,2023-10-24T14:07:38.287Z,AVAILABLE
2023-10-24T14:07:38.287Z,2023-10-24T15:34:05.774Z,IN_USE
2023-10-24T15:34:05.774Z,2023-10-24T21:57:40.521Z,AVAILABLE
2023-10-24T21:57:40.521Z,2023-10-24T22:32:47.671Z,IN_USE
2023-10-24T22:32:47.671Z,2023-10-24T23:09:36.272Z,AVAILABLE
2023-10-24T23:09:36.272Z,2023-10-24T23:44:42.530Z,IN_USE
2023-10-24T23:44:42.530Z,2023-10-25T03:57:36.848Z,AVAILABLE
2023-10-25T03:57:36.848Z,2023-10-25T04:26:16.584Z,IN_USE
2023-10-25T04:26:16.584Z,2023-10-25T06:08:21.286Z,AVAILABLE
2023-10-25T06:08:21.286Z,2023-10-25T06:41:23.721Z,IN_USE
2023-10-25T06:41:23.721Z,2023-10-25T09:04:34.166Z,AVAILABLE
2023-10-25T09:04:34.166Z,2023-10-25T09:40:04.666Z,IN_USE
2023-10-25T09:40:04.666Z,2023-10-25T12:23:40.100Z,AVAILABLE
2023-10-25T12:23:40.100Z,2023-10-25T12:48:32.031Z,IN_USE
2023-10-25T12:48:32.031Z,2023-10-25T17:52:35.411Z,AVAILABLE
2023-10-25T17:52:35.411Z,2023-10-27T07:58:09.384Z,UNAVAILABLE
2023-10-27T07:58:09.384Z,2023-10-27T08:37:32.742Z,AVAILABLE
2023-10-27T08:37:32.742Z,2023-10-27T09:13:08.950Z,IN_USE
2023-10-27T09:13:08.950Z,2023-10-27T20:29:11.524Z,AVAILABLE
2023-10-27T20:29:11.524Z,2023-10-27T21:04:04.358Z,IN_USE
2023-10-27T21:04:04.358Z,2023-10-27T23:16:57.040Z,AVAILABLE
2023-10-27T23:16:57.040Z,2023-10-27T23:53:16.250Z,IN_USE
2023-10-27T23:53:16.250Z,2023-10-28T16:13:38.603Z,AVAILABLE
2023-10-28T16:13:38.603Z,2023-10-28T17:25:55.232Z,IN_USE
2023-10-28T17:25:55.232Z,2023-10-28T20:07:03.441Z,AVAILABLE
2023-10-28T20:07:03.441Z,2023-10-28T21:09:54.057Z,IN_USE
2023-10-28T21:09:54.057Z,2023-10-30T08:33:31.532Z,AVAILABLE
2023-10-30T08:33:31.532Z,2023-10-30T09:06:09.877Z,IN_USE
2023-10-30T09:06:09.877Z,2023-10-30T14:48:39.822Z,AVAILABLE
2023-10-30T14:48:39.822Z,2023-10-30T15:39:51.875Z,IN_USE
2023-10-30T15:39:51.875Z,2023-10-30T19:43:34.527Z,AVAILABLE
2023-10-30T19:43:34.527Z,2023-10-30T20:18:09.516Z,IN_USE
2023-10-30T20:18:09.516Z,2023-10-31T06:54:17.466Z,AVAILABLE
2023-10-31T06:54:17.466Z,2023-10-31T07:23:46.150Z,IN_USE
2023-10-31T07:23:46.150Z,2023-10-31T10:54:35.242Z,AVAILABLE
2023-10-31T10:54:35.242Z,2023-10-31T11:48:05.856Z,IN_USE
2023-10-31T11:48:05.856Z,2023-10-31T13:13:29.184Z,AVAILABLE
2023-10-31T13:13:29.184Z,2023-10-31T14:03:43.619Z,IN_USE
2023-10-31T14:03:43.619Z,2023-10-31T14:49:31.375Z,IN_USE
2023-10-31T14:49:31.375Z,2023-10-31T19:27:15.105Z,AVAILABLE
2023-10-31T19:27:15.105Z,2023-10-31T20:16:03.420Z,IN_USE
2023-10-31T20:16:03.420Z,2023-10-31T21:48:14.952Z,AVAILABLE
2023-10-31T21:48:14.952Z,2023-10-31T22:23:38.658Z,IN_USE
2023-10-31T22:23:38.658Z,2023-11-01T12:09:38.161Z,AVAILABLE
2023-11-01T12:09:38.161Z,2023-11-01T13:52:21.994Z,IN_USE
2023-11-01T13:52:21.994Z,2023-11-01T18:06:53.522Z,AVAILABLE
2023-11-01T18:06:53.522Z,2023-11-01T19:30:25.409Z,IN_USE
2023-11-01T19:30:25.409Z,2023-11-01T21:18:34.009Z,AVAILABLE
