2023-10-19T20:47:30.182Z,2023-10-19T21:11:59.015Z,IN_USE
2023-10-19T21:11:59.015Z,2023-10-20T07:59:10.644Z,AVAILABLE
2023-10-20T07:59:10.644Z,2023-10-20T09:45:47.993Z,IN_USE
2023-10-20T09:45:47.993Z,2023-10-20T10:10:08.968Z,AVAILABLE
2023-10-20T10:10:08.968Z,2023-10-20T10:35:40.346Z,IN_USE
2023-10-20T10:35:40.346Z,2023-10-20T11:07:07.227Z,AVAILABLE
2023-10-20T11:07:07.227Z,2023-10-20T11:36:20.266Z,IN_USE
2023-10-20T11:36:20.266Z,2023-10-20T13:40:41.052Z,AVAILABLE
2023-10-20T13:40:41.052Z,2023-10-21T14:01:54.682Z,IN_USE
2023-10-21T14:01:54.682Z,2023-10-21T18:05:07.549Z,AVAILABLE
2023-10-21T18:05:07.549Z,2023-10-21T18:28:09.715Z,IN_USE
2023-10-21T18:28:09.715Z,2023-10-21T21:02:38.511Z,AVAILABLE
2023-10-21T21:02:38.511Z,2023-10-21T22:00:29.209Z,IN_USE
2023-10-21T22:00:29.209Z,2023-10-22T07:31:59.533Z,AVAILABLE
2023-10-22T07:31:59.533Z,2023-10-22T08:18:04.455Z,IN_USE
2023-10-22T08:18:04.455Z,2023-10-22T11:09:18.103Z,AVAILABLE
2023-10-22T11:09:18.103Z,2023-10-22T13:14:30.278Z,IN_USE
2023-10-22T13:14:30.278Z,2023-10-22T14:07:11.070Z,AVAILABLE
2023-10-22T14:07:11.070Z,2023-10-22T14:31:09.618Z,IN_USE
2023-10-22T14:31:09.618Z,2023-10-23T07:11:51.833Z,AVAILABLE
2023-10-23T07:11:51.833Z,2023-10-23T08:58:16.571Z,IN_USE
2023-10-23T08:58:16.571Z,2023-10-23T12:08:23.383Z,AVAILABLE
2023-10-23T12:08:23.383Z,2023-10-23T13:04:31.059Z,IN_USE
2023-10-23T13:04:31.059Z,2023-10-23T14:38:35.729Z,AVAILABLE
2023-10-23T14:38:35.729Z,2023-10-23T15:34:17.641Z,IN_USE
2023-10-23T15:34:17.641Z,2023-10-23T16:34:50.234Z,AVAILABLE
2023-10-23T16:34:50.234Z,2023-10-23T17:07:31.360Z,IN_USE
2023-10-23T17:07:31.360Z,2023-10-23T18:35:48.215Z,AVAILABLE
2023-10-23T18:35:48.215Z,2023-10-23T19:35:05.894Z,IN_USE
2023-10-23T19:35:05.894Z,2023-10-24T07:11:58.264Z,AVAILABLE
2023-10-24T07:11:58.264Z,2023-10-24T07:40:42.242Z,IN_USE
2023-10-24T07:40:42.242Z,2023-10-24T12:36:23.295Z,AVAILABLE
2023-10-24T12:36:23.295Z,2023-10-24T14:19:38.216Z,IN_USE
2023-10-24T14:19:38.216Z,2023-10-24T15:48:19.477Z,AVAILABLE
2023-10-24T15:48:19.477Z,2023-10-24T16:35:59.201Z,IN_USE
2023-10-24T16:35:59.201Z,2023-10-24T18:09:57.328Z,AVAILABLE
2023-10-24T18:09:57.328Z,2023-10-24T18:44:02.929Z,IN_USE
2023-10-24T18:44:02.929Z,2023-10-25T08:22:17.807Z,AVAILABLE
2023-10-25T08:22:17.807Z,2023-10-25T08:53:28.600Z,IN_USE
2023-10-25T08:53:28.600Z,2023-10-25T09:22:32.092Z,AVAILABLE
2023-10-25T09:22:32.092Z,2023-10-25T09:54:40.513Z,IN_USE
2023-10-25T09:54:40.513Z,2023-10-25T13:00:39.321Z,AVAILABLE
2023-10-25T13:00:39.321Z,2023-10-25T14:18:24.493Z,IN_USE
2023-10-25T14:18:24.493Z,2023-10-25T16:50:52.362Z,AVAILABLE
2023-10-25T16:50:52.362Z,2023-10-25T17:40:40.932Z,IN_USE
2023-10-25T17:40:40.932Z,2023-10-26T08:09:16.051Z,AVAILABLE
2023-10-26T08:09:16.051Z,2023-10-26T13:51:43.744Z,IN_USE
2023-10-26T13:51:43.744Z,2023-10-26T15:53:31.955Z,AVAILABLE
2023-10-26T15:53:31.955Z,2023-10-26T16:55:11.154Z,IN_USE
2023-10-26T16:55:11.154Z,2023-10-26T18:10:02.756Z,AVAILABLE
2023-10-26T18:10:02.756Z,2023-10-26T20:01:38.796Z,IN_USE
2023-10-26T20:01:38.796Z,2023-10-27T09:24:57.093Z,AVAILABLE
2023-10-27T09:24:57.093Z,2023-10-27T09:49:46.445Z,IN_USE
2023-10-27T09:49:46.445Z,2023-10-27T10:22:07.983Z,AVAILABLE
2023-10-27T10:22:07.983Z,2023-10-27T10:50:51.203Z,IN_USE
2023-10-27T10:50:51.203Z,2023-10-27T11:16:30.324Z,AVAILABLE
2023-10-27T11:16:30.324Z,2023-10-27T12:30:41.691Z,IN_USE
2023-10-27T12:30:41.691Z,2023-10-27T13:51:57.794Z,AVAILABLE
