2023-10-19T21:08:04.016Z,2023-10-20T10:05:45.003Z,AVAILABLE
2023-10-20T10:05:45.003Z,2023-10-20T11:00:08.898Z,IN_USE
2023-10-20T11:00:08.898Z,2023-10-20T11:31:57.141Z,AVAILABLE
2023-10-20T11:31:57.141Z,2023-10-20T12:25:32.268Z,IN_USE
2023-10-20T12:25:32.268Z,2023-10-20T12:50:05.353Z,UNAVAILABLE
2023-10-20T12:50:05.353Z,2023-10-21T13:56:35.948Z,IN_USE
2023-10-21T13:56:35.948Z,2023-10-23T11:12:33.026Z,AVAILABLE
2023-10-23T11:12:33.026Z,2023-10-23T12:03:42.412Z,IN_USE
2023-10-23T12:03:42.412Z,2023-10-23T15:29:38.329Z,AVAILABLE
2023-10-23T15:29:38.329Z,2023-10-23T15:58:30.913Z,IN_USE
2023-10-23T15:58:30.913Z,2023-10-23T18:30:57.760Z,AVAILABLE
2023-10-23T18:30:57.760Z,2023-10-23T19:31:13.835Z,IN_USE
2023-10-23T19:31:13.835Z,2023-10-24T09:32:48.381Z,AVAILABLE
2023-10-24T09:32:48.381Z,2023-10-24T10:55:27.241Z,IN_USE
2023-10-24T10:55:27.241Z,2023-10-24T13:05:51.994Z,AVAILABLE
2023-10-24T13:05:51.994Z,2023-10-24T14:14:59.351Z,IN_USE
2023-10-24T14:14:59.351Z,2023-10-25T15:06:40.725Z,AVAILABLE
2023-10-25T15:06:40.725Z,2023-10-25T15:38:33.189Z,IN_USE
2023-10-25T15:38:33.189Z,2023-10-26T12:38:11.176Z,AVAILABLE
2023-10-26T12:38:11.176Z,2023-10-26T14:30:20.637Z,UNAVAILABLE
2023-10-26T14:30:20.637Z,2023-10-26T14:59:59.560Z,IN_USE
2023-10-26T14:59:59.560Z,2023-10-27T08:15:02.348Z,AVAILABLE
2023-10-27T08:15:02.348Z,2023-10-27T08:49:47.035Z,IN_USE
2023-10-27T08:49:47.035Z,2023-10-27T10:16:24.795Z,AVAILABLE
2023-10-27T10:16:24.795Z,2023-10-27T10:46:41.065Z,IN_USE
2023-10-27T10:46:41.065Z,2023-10-28T10:11:18.948Z,AVAILABLE
2023-10-28T10:11:18.948Z,2023-10-28T10:43:26.539Z,IN_USE
2023-10-28T10:43:26.539Z,2023-10-28T12:56:12.086Z,AVAILABLE
2023-10-28T12:56:12.086Z,2023-10-28T13:35:33.544Z,IN_USE
2023-10-28T13:35:33.544Z,2023-10-29T12:05:45.034Z,AVAILABLE
2023-10-29T12:05:45.034Z,2023-10-29T13:58:05.973Z,IN_USE
2023-10-29T13:58:05.973Z,2023-10-29T14:35:18.953Z,AVAILABLE
2023-10-29T14:35:18.953Z,2023-10-29T16:12:59.216Z,IN_USE
2023-10-29T16:12:59.216Z,2023-10-30T13:45:29.215Z,AVAILABLE
2023-10-30T13:45:29.215Z,2023-10-30T14:18:17.048Z,IN_USE
2023-10-30T14:18:17.048Z,2023-10-30T17:24:02.442Z,AVAILABLE
2023-10-30T17:24:02.442Z,2023-10-30T18:51:27.158Z,IN_USE
2023-10-30T18:51:27.158Z,2023-10-31T14:16:51.007Z,AVAILABLE
2023-10-31T14:16:51.007Z,2023-10-31T15:47:15.663Z,IN_USE
2023-10-31T15:47:15.663Z,2023-10-31T17:14:55.276Z,AVAILABLE
2023-10-31T17:14:55.276Z,2023-10-31T18:21:00.430Z,IN_USE
2023-10-31T18:21:00.430Z,2023-11-01T08:08:22.375Z,AVAILABLE
2023-11-01T08:08:22.375Z,2023-11-01T10:03:33.535Z,IN_USE
2023-11-01T10:03:33.535Z,2023-11-01T11:52:16.397Z,AVAILABLE
2023-11-01T11:52:16.397Z,2023-11-01T12:54:21.558Z,IN_USE
2023-11-01T12:54:21.558Z,2023-11-01T15:49:25.507Z,AVAILABLE
2023-11-01T15:49:25.507Z,2023-11-01T16:49:01.657Z,IN_USE
2023-11-01T16:49:01.657Z,2023-11-01T21:25:27.075Z,AVAILABLE
