2023-10-19T20:50:41.617Z,2023-10-20T07:34:19.368Z,AVAILABLE
2023-10-20T07:34:19.368Z,2023-10-20T09:24:48.410Z,IN_USE
2023-10-20T09:24:48.410Z,2023-10-20T11:12:28.641Z,AVAILABLE
2023-10-20T11:12:28.641Z,2023-10-20T11:39:33.580Z,IN_USE
2023-10-20T11:39:33.580Z,2023-10-21T22:26:57.883Z,AVAILABLE
2023-10-21T22:26:57.883Z,2023-10-21T23:46:09.999Z,IN_USE
2023-10-21T23:46:09.999Z,2023-10-22T16:14:50.196Z,AVAILABLE
2023-10-22T16:14:50.196Z,2023-10-22T17:05:45.187Z,IN_USE
2023-10-22T17:05:45.187Z,2023-10-22T17:30:44.887Z,AVAILABLE
2023-10-22T17:30:44.887Z,2023-10-22T17:52:59.124Z,IN_USE
2023-10-22T17:52:59.124Z,2023-10-22T21:33:54.608Z,AVAILABLE
2023-10-22T21:33:54.608Z,2023-10-23T00:16:23.330Z,IN_USE
2023-10-23T00:16:23.330Z,2023-10-24T10:37:46.741Z,AVAILABLE
2023-10-24T10:37:46.741Z,2023-10-24T11:09:01.687Z,IN_USE
2023-10-24T11:09:01.687Z,2023-10-24T11:41:56.745Z,UNAVAILABLE
2023-10-24T11:41:56.745Z,2023-10-24T13:18:35.350Z,AVAILABLE
2023-10-24T13:18:35.350Z,2023-10-24T13:54:05.293Z,UNAVAILABLE
2023-10-24T13:54:05.293Z,2023-10-24T14:26:08.814Z,IN_USE
2023-10-24T14:26:08.814Z,2023-10-24T18:14:42.513Z,AVAILABLE
2023-10-24T18:14:42.513Z,2023-10-24T18:49:41.045Z,IN_USE
2023-10-24T18:49:41.045Z,2023-10-24T21:46:10.980Z,AVAILABLE
2023-10-24T21:46:10.980Z,2023-10-24T22:59:17.618Z,IN_USE
2023-10-24T22:59:17.618Z,2023-10-25T08:26:29.570Z,AVAILABLE
2023-10-25T08:26:29.570Z,2023-10-25T11:33:15.934Z,UNAVAILABLE
2023-10-25T11:33:15.934Z,2023-10-25T12:40:41.118Z,IN_USE
2023-10-25T12:40:41.118Z,2023-10-25T13:54:11.321Z,AVAILABLE
2023-10-25T13:54:11.321Z,2023-10-25T14:23:43.684Z,IN_USE
2023-10-25T14:23:43.684Z,2023-10-25T15:16:47.877Z,AVAILABLE
2023-10-25T15:16:47.877Z,2023-10-25T15:54:43.911Z,IN_USE
2023-10-25T15:54:43.911Z,2023-10-25T20:11:47.277Z,AVAILABLE
2023-10-25T20:11:47.277Z,2023-10-25T20:38:02.824Z,IN_USE
2023-10-25T20:38:02.824Z,2023-10-26T12:11:46.915Z,AVAILABLE
2023-10-26T12:11:46.915Z,2023-10-26T12:48:19.169Z,IN_USE
2023-10-26T12:48:19.169Z,2023-10-26T17:37:09.668Z,AVAILABLE
2023-10-26T17:37:09.668Z,2023-10-26T18:14:47.759Z,IN_USE
2023-10-26T18:14:47.759Z,2023-10-27T11:41:36.448Z,AVAILABLE
2023-10-27T11:41:36.448Z,2023-10-27T12:33:13.896Z,IN_USE
2023-10-27T12:33:13.896Z,2023-10-28T09:49:29.173Z,AVAILABLE
2023-10-28T09:49:29.173Z,2023-10-28T10:19:52.927Z,IN_USE
2023-10-28T10:19:52.927Z,2023-10-28T23:30:12.268Z,AVAILABLE
2023-10-28T23:30:12.268Z,2023-10-29T00:17:33.035Z,IN_USE
2023-10-29T00:17:33.035Z,2023-10-29T11:04:41.369Z,AVAILABLE
2023-10-29T11:04:41.369Z,2023-10-29T11:45:44.274Z,IN_USE
2023-10-29T11:45:44.274Z,2023-10-29T13:04:09.342Z,AVAILABLE
2023-10-29T13:04:09.342Z,2023-10-29T14:07:00.341Z,IN_USE
2023-10-29T14:07:00.341Z,2023-10-29T16:22:34.913Z,AVAILABLE
2023-10-29T16:22:34.913Z,2023-10-29T16:47:38.500Z,IN_USE
2023-10-29T16:47:38.500Z,2023-10-29T17:14:29.095Z,AVAILABLE
2023-10-29T17:14:29.095Z,2023-10-29T18:17:49.960Z,IN_USE
2023-10-29T18:17:49.960Z,2023-10-30T08:25:43.272Z,AVAILABLE
2023-10-30T08:25:43.272Z,2023-10-30T10:19:55.726Z,IN_USE
2023-10-30T10:19:55.726Z,2023-10-31T11:25:36.492Z,AVAILABLE
2023-10-31T11:25:36.492Z,2023-10-31T13:02:52.417Z,IN_USE
2023-10-31T13:02:52.417Z,2023-10-31T14:36:51.945Z,AVAILABLE
2023-10-31T14:36:51.945Z,2023-10-31T15:12:39.489Z,IN_USE
2023-10-31T15:12:39.489Z,2023-10-31T21:34:56.585Z,AVAILABLE
2023-10-31T21:34:56.585Z,2023-10-31T22:08:18.522Z,IN_USE
2023-10-31T22:08:18.522Z,2023-11-01T09:45:15.981Z,AVAILABLE
2023-11-01T09:45:15.981Z,2023-11-01T11:07:05.289Z,UNAVAILABLE
2023-11-01T11:07:05.289Z,2023-11-01T11:35:33.706Z,IN_USE
2023-11-01T11:35:33.706Z,2023-11-01T21:05:36.052Z,AVAILABLE
