2023-10-19T20:49:53.416Z,2023-10-20T07:33:38.880Z,AVAILABLE
2023-10-20T07:33:38.880Z,2023-10-20T08:03:14.628Z,IN_USE
2023-10-20T08:03:14.628Z,2023-10-21T15:38:56.819Z,AVAILABLE
2023-10-21T15:38:56.819Z,2023-10-21T17:17:23.889Z,IN_USE
2023-10-21T17:17:23.889Z,2023-10-21T18:07:40.839Z,AVAILABLE
2023-10-21T18:07:40.839Z,2023-10-21T18:54:15.858Z,IN_USE
2023-10-21T18:54:15.858Z,2023-10-22T07:56:23.773Z,AVAILABLE
2023-10-22T07:56:23.773Z,2023-10-22T08:20:27.272Z,IN_USE
2023-10-22T08:20:27.272Z,2023-10-23T17:41:11.823Z,AVAILABLE
2023-10-23T17:41:11.823Z,2023-10-23T18:10:52.386Z,IN_USE
2023-10-23T18:10:52.386Z,2023-10-23T19:37:14.446Z,AVAILABLE
2023-10-23T19:37:14.446Z,2023-10-23T20:19:05.272Z,IN_USE
2023-10-23T20:19:05.272Z,2023-10-23T21:39:57.446Z,AVAILABLE
2023-10-23T21:39:57.446Z,2023-10-23T22:10:19.732Z,IN_USE
2023-10-23T22:10:19.732Z,2023-10-25T06:57:28.644Z,AVAILABLE
2023-10-25T06:57:28.644Z,2023-10-25T07:51:07.405Z,IN_USE
2023-10-25T07:51:07.405Z,2023-10-26T15:13:46.604Z,AVAILABLE
2023-10-26T15:13:46.604Z,2023-10-26T16:02:15.192Z,IN_USE
2023-10-26T16:02:15.192Z,2023-10-26T19:24:32.824Z,AVAILABLE
2023-10-26T19:24:32.824Z,2023-10-26T20:03:42.428Z,IN_USE
2023-10-26T20:03:42.428Z,2023-10-27T05:47:52.303Z,AVAILABLE
2023-10-27T05:47:52.303Z,2023-10-27T06:14:44.703Z,IN_USE
2023-10-27T06:14:44.703Z,2023-10-28T13:06:09.276Z,AVAILABLE
2023-10-28T13:06:09.276Z,2023-10-28T13:46:51.825Z,IN_USE
2023-10-28T13:46:51.825Z,2023-10-30T11:10:13.345Z,AVAILABLE
2023-10-30T11:10:13.345Z,2023-10-30T11:44:07.978Z,IN_USE
2023-10-30T11:44:07.978Z,2023-10-31T11:22:16.592Z,AVAILABLE
2023-10-31T11:22:16.592Z,2023-10-31T12:25:02.328Z,IN_USE
2023-10-31T12:25:02.328Z,2023-11-01T21:03:47.810Z,AVAILABLE
