2023-10-19T20:58:15.887Z,2023-10-21T15:46:47.915Z,AVAILABLE
2023-10-21T15:46:47.915Z,2023-10-21T16:31:06.536Z,IN_USE
2023-10-21T16:31:06.536Z,2023-10-22T18:34:04.309Z,AVAILABLE
2023-10-22T18:34:04.309Z,2023-10-22T18:58:21.947Z,IN_USE
2023-10-22T18:58:21.947Z,2023-10-23T12:21:36.793Z,AVAILABLE
2023-10-23T12:21:36.793Z,2023-10-23T13:17:10.439Z,IN_USE
2023-10-23T13:17:10.439Z,2023-10-25T09:39:30.561Z,AVAILABLE
2023-10-25T09:39:30.561Z,2023-10-25T10:13:22.835Z,IN_USE
2023-10-25T10:13:22.835Z,2023-10-26T13:02:53.317Z,AVAILABLE
2023-10-26T13:02:53.317Z,2023-10-26T13:36:04.630Z,IN_USE
2023-10-26T13:36:04.630Z,2023-10-26T16:27:31.509Z,AVAILABLE
2023-10-26T16:27:31.509Z,2023-10-26T17:11:38.320Z,IN_USE
2023-10-26T17:11:38.320Z,2023-10-27T18:29:04.619Z,AVAILABLE
2023-10-27T18:29:04.619Z,2023-10-27T19:59:41.584Z,IN_USE
2023-10-27T19:59:41.584Z,2023-10-29T10:43:18.993Z,AVAILABLE
2023-10-29T10:43:18.993Z,2023-10-29T11:58:58.193Z,IN_USE
2023-10-29T11:58:58.193Z,2023-10-30T16:20:30.637Z,AVAILABLE
2023-10-30T16:20:30.637Z,2023-10-30T17:54:48.719Z,IN_USE
2023-10-30T17:54:48.719Z,2023-10-30T21:22:34.550Z,AVAILABLE
2023-10-30T21:22:34.550Z,2023-10-30T22:05:45.599Z,IN_USE
2023-10-30T22:05:45.599Z,2023-10-31T09:19:23.544Z,AVAILABLE
2023-10-31T09:19:23.544Z,2023-10-31T10:53:43.060Z,IN_USE
2023-10-31T10:53:43.060Z,2023-10-31T14:02:14.538Z,AVAILABLE
2023-10-31T14:02:14.538Z,2023-10-31T14:48:49.495Z,IN_USE
2023-10-31T14:48:49.495Z,2023-10-31T18:55:01.926Z,AVAILABLE
2023-10-31T18:55:01.926Z,2023-10-31T19:26:28.617Z,IN_USE
2023-10-31T19:26:28.617Z,2023-11-01T16:09:53.011Z,AVAILABLE
2023-11-01T16:09:53.011Z,2023-11-01T16:39:48.424Z,IN_USE
2023-11-01T16:39:48.424Z,2023-11-01T18:06:22.983Z,AVAILABLE
2023-11-01T18:06:22.983Z,2023-11-01T18:34:41.990Z,IN_USE
2023-11-01T18:34:41.990Z,2023-11-01T19:52:18.695Z,AVAILABLE
2023-11-01T19:52:18.695Z,2023-11-01T20:45:16.319Z,IN_USE
2023-11-01T20:45:16.319Z,2023-11-01T21:17:54.318Z,AVAILABLE
