2023-10-19T20:49:57.505Z,2023-10-21T13:42:19.061Z,AVAILABLE
2023-10-21T13:42:19.061Z,2023-10-21T14:04:12.436Z,IN_USE
2023-10-21T14:04:12.436Z,2023-10-21T19:20:53.516Z,AVAILABLE
2023-10-21T19:20:53.516Z,2023-10-21T20:04:04.993Z,IN_USE
2023-10-21T20:04:04.993Z,2023-10-22T10:15:52.398Z,AVAILABLE
2023-10-22T10:15:52.398Z,2023-10-22T10:46:36.214Z,IN_USE
2023-10-22T10:46:36.214Z,2023-10-22T12:00:34.091Z,AVAILABLE
2023-10-22T12:00:34.091Z,2023-10-22T12:27:22.207Z,IN_USE
2023-10-22T12:27:22.207Z,2023-10-22T17:05:02.487Z,AVAILABLE
2023-10-22T17:05:02.487Z,2023-10-22T17:52:19.428Z,IN_USE
2023-10-22T17:52:19.428Z,2023-10-23T17:41:17.865Z,AVAILABLE
2023-10-23T17:41:17.865Z,2023-10-23T18:11:01.910Z,IN_USE
2023-10-23T18:11:01.910Z,2023-10-24T11:40:09.154Z,AVAILABLE
2023-10-24T11:40:09.154Z,2023-10-24T12:10:24.753Z,IN_USE
2023-10-24T12:10:24.753Z,2023-10-25T08:25:36.418Z,AVAILABLE
2023-10-25T08:25:36.418Z,2023-10-25T08:56:33.724Z,IN_USE
2023-10-25T08:56:33.724Z,2023-10-25T13:53:26.959Z,AVAILABLE
2023-10-25T13:53:26.959Z,2023-10-25T14:22:40.911Z,IN_USE
2023-10-25T14:22:40.911Z,2023-10-25T15:52:34.370Z,AVAILABLE
2023-10-25T15:52:34.370Z,2023-10-25T16:31:49.515Z,IN_USE
2023-10-25T16:31:49.515Z,2023-10-25T17:43:28.861Z,AVAILABLE
2023-10-25T17:43:28.861Z,2023-10-25T20:11:01.283Z,IN_USE
2023-10-25T20:11:01.283Z,2023-10-26T11:23:01.676Z,AVAILABLE
2023-10-26T11:23:01.676Z,2023-10-26T12:11:05.911Z,IN_USE
2023-10-26T12:11:05.911Z,2023-10-26T12:47:24.967Z,AVAILABLE
2023-10-26T12:47:24.967Z,2023-10-26T13:20:58.278Z,IN_USE
2023-10-26T13:20:58.278Z,2023-10-26T14:38:41.073Z,AVAILABLE
2023-10-26T14:38:41.073Z,2023-10-26T15:13:50.916Z,IN_USE
2023-10-26T15:13:50.916Z,2023-10-26T17:36:33.915Z,AVAILABLE
2023-10-26T17:36:33.915Z,2023-10-26T18:13:52.856Z,IN_USE
2023-10-26T18:13:52.856Z,2023-10-26T20:03:46.484Z,AVAILABLE
2023-10-26T20:03:46.484Z,2023-10-26T20:31:50.158Z,IN_USE
2023-10-26T20:31:50.158Z,2023-10-27T12:32:40.091Z,AVAILABLE
2023-10-27T12:32:40.091Z,2023-10-27T13:24:38.908Z,IN_USE
2023-10-27T13:24:38.908Z,2023-10-27T19:35:06.039Z,AVAILABLE
2023-10-27T19:35:06.039Z,2023-10-27T20:50:54.390Z,IN_USE
2023-10-27T20:50:54.390Z,2023-10-28T09:12:25.931Z,AVAILABLE
2023-10-28T09:12:25.931Z,2023-10-28T09:48:30.945Z,IN_USE
2023-10-28T09:48:30.945Z,2023-10-28T13:06:14.778Z,AVAILABLE
2023-10-28T13:06:14.778Z,2023-10-28T15:11:25.617Z,IN_USE
2023-10-28T15:11:25.617Z,2023-10-29T11:02:58.869Z,AVAILABLE
2023-10-29T11:02:58.869Z,2023-10-29T13:03:21.578Z,IN_USE
2023-10-29T13:03:21.578Z,2023-10-30T10:42:29.969Z,AVAILABLE
2023-10-30T10:42:29.969Z,2023-10-30T11:44:13.988Z,IN_USE
2023-10-30T11:44:13.988Z,2023-10-31T08:25:36.352Z,AVAILABLE
2023-10-31T08:25:36.352Z,2023-10-31T09:33:05.276Z,IN_USE
2023-10-31T09:33:05.276Z,2023-10-31T18:36:39.037Z,AVAILABLE
2023-10-31T18:36:39.037Z,2023-10-31T19:13:53.776Z,IN_USE
2023-10-31T19:13:53.776Z,2023-10-31T21:07:10.650Z,AVAILABLE
2023-10-31T21:07:10.650Z,2023-10-31T22:06:52.918Z,IN_USE
2023-10-31T22:06:52.918Z,2023-11-01T07:07:41.854Z,AVAILABLE
2023-11-01T07:07:41.854Z,2023-11-01T07:53:27.459Z,IN_USE
2023-11-01T07:53:27.459Z,2023-11-01T14:47:32.397Z,AVAILABLE
2023-11-01T14:47:32.397Z,2023-11-01T15:25:54.929Z,IN_USE
2023-11-01T15:25:54.929Z,2023-11-01T18:26:28.728Z,AVAILABLE
2023-11-01T18:26:28.728Z,2023-11-01T18:49:44.714Z,IN_USE
2023-11-01T18:49:44.714Z,2023-11-01T20:06:34.925Z,AVAILABLE
2023-11-01T20:06:34.925Z,2023-11-01T20:34:32.559Z,IN_USE
2023-11-01T20:34:32.559Z,2023-11-01T21:03:58.453Z,AVAILABLE
